log2_bs,clat,freq
13,2007,1382
13,2023,1313
13,2039,1291
13,2056,1157
13,2072,1240
13,2088,1181
13,2113,2211
13,2146,2069
13,2179,2045
13,2211,1974
13,2244,1882
13,2277,1796
13,2310,1645
13,2342,1628
13,2375,1577
13,2408,1382
13,2441,1413
13,2473,1373
13,2506,1247
13,2539,1192
13,2572,1205
13,2605,1083
13,2637,1102
13,2670,1023
13,2703,934
13,2736,862
13,2768,852
13,2801,812
13,2834,773
13,2867,695
13,2899,721
13,2932,628
13,2965,605
13,2998,538
13,3031,556
13,3063,534
13,3096,489
13,3129,452
13,3162,455
13,3194,431
13,3227,435
13,3260,386
13,3293,377
13,3325,373
13,3358,333
13,3391,309
13,3424,289
13,3457,274
13,3489,270
13,3522,241
13,3555,238
13,3588,239
13,3620,229
13,3653,226
13,3686,191
13,3719,168
13,3751,192
13,3784,169
13,3817,146
13,3850,142
13,3883,132
13,3915,132
13,3948,144
13,3981,112
13,4014,119
13,4046,104
13,4079,110
13,4112,118
13,4145,81
13,4177,107
13,4227,194
13,4292,146
13,4358,148
13,4423,149
13,4489,109
13,4554,83
13,4620,92
13,4685,101
13,4751,79
13,4816,52
13,4882,69
13,4947,53
13,5013,63
13,5079,58
13,5144,31
13,5210,45
13,5275,38
13,5341,39
13,5406,47
13,5472,28
13,5537,33
13,5603,39
13,5668,29
13,5734,36
13,5799,23
13,5865,31
13,5931,19
13,5996,27
13,6062,23
13,6127,13
13,6193,13
13,6258,26
13,6324,11
13,6389,11
13,6455,13
13,6520,18
13,6586,20
13,6651,12
13,6717,9
13,6782,14
13,6848,12
13,6914,10
13,6979,11
13,7045,16
13,7110,9
13,7176,7
13,7241,14
13,7307,7
13,7372,7
13,7438,16
13,7503,14
13,7569,12
13,7634,11
13,7700,10
13,7766,16
13,7831,13
13,7897,9
13,7962,8
13,8028,3
13,8093,6
13,8159,8
13,8224,12
13,8290,5
13,8355,5
13,8454,14
13,8585,12
13,8716,9
13,8847,12
13,8978,7
13,9109,10
13,9240,13
13,9371,14
13,9502,11
13,9633,12
13,9764,11
13,9895,23
13,10027,15
13,10158,18
13,10289,16
13,10420,7
13,10551,7
13,10682,1
13,10813,3
13,10944,7
13,11075,4
13,11206,8
13,11337,5
13,11468,8
13,11599,2
13,11730,6
13,11862,2
13,11993,5
13,12124,4
13,12255,3
13,12386,9
13,12517,6
13,12648,12
13,12779,4
13,12910,7
13,13041,6
13,13172,7
13,13303,7
13,13434,4
13,13565,1
13,13697,5
13,13828,4
13,13959,5
13,14090,2
13,14221,1
13,14352,3
13,14483,2
13,14614,1
13,14876,3
13,15007,1
13,15138,1
13,15269,3
13,15400,2
13,15532,2
13,15663,7
13,16056,1
13,16187,1
13,16318,2
13,16908,4
13,17170,2
13,17432,2
13,17694,1
13,17956,1
13,18481,1
13,20054,1
13,20578,1
13,21102,1
14,3,1
14,3,1
14,3,1
14,3,1
14,171,2
14,224,1
14,230,1
14,329,1
14,362,1
14,399,1
14,464,1
14,518,1
14,659,1
14,667,1
14,675,1
14,700,1
14,847,1
14,872,1
14,970,1
14,978,3
14,987,3
14,995,5
14,1003,17
14,1011,26
14,1019,33
14,1028,51
14,1036,73
14,1044,77
14,1056,282
14,1073,437
14,1089,682
14,1105,1082
14,1122,1931
14,1138,3128
14,1155,4851
14,1171,7346
14,1187,10191
14,1204,13413
14,1220,16351
14,1236,19499
14,1253,22637
14,1269,24830
14,1286,26291
14,1302,27583
14,1318,27898
14,1335,27560
14,1351,26791
14,1368,25557
14,1384,24037
14,1400,22019
14,1417,20683
14,1433,18587
14,1449,16757
14,1466,15234
14,1482,13719
14,1499,12337
14,1515,11227
14,1531,10088
14,1548,9062
14,1564,8285
14,1581,7444
14,1597,6841
14,1613,6038
14,1630,5740
14,1646,5161
14,1662,4741
14,1679,4320
14,1695,4053
14,1712,3699
14,1728,3503
14,1744,3135
14,1761,3015
14,1777,2861
14,1794,2509
14,1810,2389
14,1826,2287
14,1843,2153
14,1859,2043
14,1875,1891
14,1892,1863
14,1908,1697
14,1925,1592
14,1941,1481
14,1957,1462
14,1974,1352
14,1990,1270
14,2007,1145
14,2023,1094
14,2039,1088
14,2056,1084
14,2072,947
14,2088,917
14,2113,1552
14,2146,1395
14,2179,1231
14,2211,1105
14,2244,985
14,2277,897
14,2310,828
14,2342,760
14,2375,611
14,2408,591
14,2441,531
14,2473,452
14,2506,407
14,2539,419
14,2572,342
14,2605,324
14,2637,292
14,2670,239
14,2703,205
14,2736,185
14,2768,192
14,2801,157
14,2834,156
14,2867,147
14,2899,138
14,2932,105
14,2965,122
14,2998,107
14,3031,90
14,3063,96
14,3096,92
14,3129,65
14,3162,74
14,3194,77
14,3227,82
14,3260,74
14,3293,70
14,3325,74
14,3358,57
14,3391,61
14,3424,53
14,3457,60
14,3489,43
14,3522,49
14,3555,45
14,3588,31
14,3620,31
14,3653,31
14,3686,35
14,3719,36
14,3751,28
14,3784,32
14,3817,32
14,3850,37
14,3883,40
14,3915,29
14,3948,25
14,3981,26
14,4014,26
14,4046,25
14,4079,19
14,4112,22
14,4145,21
14,4177,22
14,4227,38
14,4292,36
14,4358,36
14,4423,40
14,4489,33
14,4554,27
14,4620,26
14,4685,27
14,4751,19
14,4816,23
14,4882,23
14,4947,26
14,5013,14
14,5079,25
14,5144,21
14,5210,13
14,5275,16
14,5341,15
14,5406,20
14,5472,13
14,5537,14
14,5603,17
14,5668,12
14,5734,13
14,5799,5
14,5865,11
14,5931,5
14,5996,8
14,6062,6
14,6127,9
14,6193,6
14,6258,10
14,6324,6
14,6389,10
14,6455,4
14,6520,6
14,6586,9
14,6651,11
14,6717,10
14,6782,11
14,6848,9
14,6914,7
14,6979,5
14,7045,6
14,7110,8
14,7176,5
14,7241,5
14,7307,4
14,7372,3
14,7438,4
14,7503,3
14,7569,5
14,7634,3
14,7700,6
14,7766,3
14,7831,4
14,7897,6
14,7962,3
14,8028,5
14,8093,3
14,8159,6
14,8290,3
14,8355,1
14,8454,9
14,8585,3
14,8716,5
14,8847,9
14,8978,3
14,9109,6
14,9240,2
14,9371,8
14,9502,3
14,9633,8
14,9764,4
14,9895,4
14,10027,6
14,10158,5
14,10289,4
14,10420,2
14,10551,2
14,10682,4
14,10813,4
14,10944,3
14,11075,1
14,11206,2
14,11337,4
14,11468,4
14,11599,3
14,11730,3
14,11993,2
14,12124,2
14,12255,3
14,12386,4
14,12517,4
14,12648,1
14,12779,1
14,12910,1
14,13041,1
14,13172,2
14,13303,1
14,13434,4
14,13565,2
14,13697,4
14,13959,4
14,14090,4
14,14221,1
14,14352,5
14,14483,2
14,14614,5
14,14745,4
14,14876,3
14,15007,3
14,15138,1
14,15269,6
14,15400,3
14,15532,2
14,15663,6
14,15794,2
14,15925,4
14,16056,1
14,16187,1
14,16318,2
14,16449,2
14,16580,3
14,16711,4
14,16908,2
14,17170,3
14,17432,3
14,17694,2
14,17956,2
14,18219,4
14,18743,2
14,19005,6
14,19267,3
14,19529,2
14,19791,2
14,20054,2
14,20316,1
14,20578,1
14,21364,2
14,21889,1
14,22413,1
14,22937,1
14,24248,3
14,24772,2
14,25034,1
14,25559,1
15,3,1
15,3,1
15,3,1
15,4,1
15,276,1
15,288,1
15,309,1
15,366,1
15,528,1
15,561,1
15,602,1
15,708,1
15,815,1
15,823,1
15,897,1
15,1036,1
15,1089,1
15,1105,1
15,1204,1
15,1269,4
15,1286,5
15,1302,5
15,1318,7
15,1335,13
15,1351,7
15,1368,23
15,1384,31
15,1400,36
15,1417,32
15,1433,52
15,1449,70
15,1466,90
15,1482,114
15,1499,168
15,1515,210
15,1531,257
15,1548,364
15,1564,487
15,1581,593
15,1597,769
15,1613,985
15,1630,1187
15,1646,1465
15,1662,1738
15,1679,2135
15,1695,2513
15,1712,2786
15,1728,3190
15,1744,3535
15,1761,3657
15,1777,4043
15,1794,4346
15,1810,4563
15,1826,4874
15,1843,4959
15,1859,5178
15,1875,5246
15,1892,5330
15,1908,5518
15,1925,5708
15,1941,5692
15,1957,5884
15,1974,6004
15,1990,6310
15,2007,6386
15,2023,6618
15,2039,6964
15,2056,7189
15,2072,7461
15,2088,7610
15,2113,16037
15,2146,16944
15,2179,17358
15,2211,17290
15,2244,17207
15,2277,16667
15,2310,16066
15,2342,14935
15,2375,13686
15,2408,12371
15,2441,11001
15,2473,9950
15,2506,8808
15,2539,7542
15,2572,6655
15,2605,5611
15,2637,4686
15,2670,4043
15,2703,3574
15,2736,2888
15,2768,2441
15,2801,2077
15,2834,1623
15,2867,1342
15,2899,1121
15,2932,922
15,2965,817
15,2998,671
15,3031,526
15,3063,446
15,3096,372
15,3129,305
15,3162,276
15,3194,207
15,3227,182
15,3260,170
15,3293,132
15,3325,137
15,3358,94
15,3391,90
15,3424,77
15,3457,79
15,3489,64
15,3522,45
15,3555,49
15,3588,41
15,3620,50
15,3653,20
15,3686,27
15,3719,37
15,3751,25
15,3784,22
15,3817,21
15,3850,31
15,3883,18
15,3915,19
15,3948,15
15,3981,21
15,4014,16
15,4046,10
15,4079,12
15,4112,18
15,4145,11
15,4177,12
15,4227,23
15,4292,12
15,4358,25
15,4423,13
15,4489,20
15,4554,27
15,4620,23
15,4685,25
15,4751,11
15,4816,15
15,4882,10
15,4947,12
15,5013,14
15,5079,12
15,5144,13
15,5210,10
15,5275,11
15,5341,7
15,5406,8
15,5472,11
15,5537,10
15,5603,8
15,5668,5
15,5734,6
15,5799,8
15,5865,8
15,5931,9
15,5996,8
15,6062,11
15,6127,8
15,6193,11
15,6258,7
15,6324,11
15,6389,5
15,6455,6
15,6520,3
15,6586,3
15,6651,2
15,6717,6
15,6782,4
15,6848,3
15,6914,4
15,6979,7
15,7045,5
15,7110,2
15,7176,3
15,7241,4
15,7307,1
15,7372,4
15,7438,2
15,7503,5
15,7569,7
15,7634,4
15,7700,2
15,7766,6
15,7831,6
15,7897,4
15,7962,3
15,8093,2
15,8159,3
15,8290,2
15,8355,3
15,8454,1
15,8585,5
15,8716,3
15,8847,4
15,8978,6
15,9109,1
15,9240,1
15,9502,4
15,9633,1
15,9764,2
15,9895,4
15,10158,2
15,10289,1
15,10420,1
15,10551,1
15,10682,2
15,10813,1
15,10944,1
15,11206,3
15,11599,1
15,11730,1
15,11862,2
15,11993,2
15,12124,1
15,12255,1
15,12517,2
15,12779,1
15,13172,2
15,13303,1
15,13434,1
15,13565,1
15,13828,3
15,13959,1
15,14090,2
15,14221,1
15,14352,4
15,14483,1
15,14745,1
15,14876,1
15,15400,1
15,15532,1
15,15925,1
15,17170,1
15,18481,2
15,18743,1
15,19529,1
15,20054,1
15,21102,1
15,21626,1
15,21889,1
15,22413,1
15,22937,2
15,23199,1
15,23724,3
15,24772,3
15,26345,1
15,27131,1
15,27394,1
16,2,1
16,2,1
16,3,1
16,4,1
16,528,1
16,544,1
16,585,1
16,708,1
16,929,1
16,937,1
16,1011,1
16,1400,1
16,1449,1
16,1499,1
16,1613,1
16,1646,1
16,1662,1
16,1695,1
16,1712,2
16,1728,1
16,1744,1
16,1761,2
16,1826,2
16,1843,2
16,1859,1
16,1892,2
16,1908,1
16,1941,1
16,1957,1
16,2007,1
16,2023,2
16,2088,1
16,2113,3
16,2146,2
16,2179,2
16,2211,6
16,2244,9
16,2277,11
16,2310,2
16,2342,12
16,2375,4
16,2408,17
16,2441,15
16,2473,8
16,2506,10
16,2539,7
16,2572,9
16,2605,7
16,2637,9
16,2670,8
16,2703,6
16,2736,7
16,2768,9
16,2801,11
16,2834,16
16,2867,5
16,2899,9
16,2932,16
16,2965,18
16,2998,24
16,3031,25
16,3063,34
16,3096,36
16,3129,75
16,3162,93
16,3194,124
16,3227,184
16,3260,232
16,3293,327
16,3325,423
16,3358,521
16,3391,703
16,3424,884
16,3457,1066
16,3489,1274
16,3522,1549
16,3555,1758
16,3588,2044
16,3620,2175
16,3653,2486
16,3686,2655
16,3719,2850
16,3751,3005
16,3784,3044
16,3817,3283
16,3850,3501
16,3883,3651
16,3915,3910
16,3948,4065
16,3981,4221
16,4014,4493
16,4046,4724
16,4079,5082
16,4112,5409
16,4145,5579
16,4177,5792
16,4227,12151
16,4292,12383
16,4358,12620
16,4423,12101
16,4489,11541
16,4554,10183
16,4620,9011
16,4685,7467
16,4751,6255
16,4816,5021
16,4882,4001
16,4947,3078
16,5013,2371
16,5079,1866
16,5144,1309
16,5210,1040
16,5275,752
16,5341,566
16,5406,375
16,5472,256
16,5537,195
16,5603,110
16,5668,82
16,5734,75
16,5799,51
16,5865,43
16,5931,34
16,5996,22
16,6062,16
16,6127,11
16,6193,7
16,6258,7
16,6324,9
16,6389,6
16,6455,1
16,6520,1
16,6586,1
16,6717,1
16,8093,1
16,8224,2
16,8290,1
16,8355,2
16,8454,1
9,2,1
9,2,1
9,3,1
9,4,1
9,130,2
9,146,1
9,150,1
9,261,1
9,264,1
9,272,1
9,296,1
9,370,1
9,382,1
9,419,1
9,448,1
9,509,1
9,514,1
9,544,1
9,585,1
9,643,1
9,651,1
9,692,1
9,733,1
9,741,6
9,749,7
9,757,27
9,765,68
9,774,105
9,782,208
9,790,312
9,798,533
9,806,804
9,815,1224
9,823,1683
9,831,2180
9,839,2737
9,847,3662
9,856,4654
9,864,5900
9,872,7138
9,880,8701
9,888,9803
9,897,11115
9,905,11970
9,913,12962
9,921,13627
9,929,14007
9,937,14279
9,946,14046
9,954,13991
9,962,13507
9,970,12948
9,978,12560
9,987,12340
9,995,11951
9,1003,11372
9,1011,10987
9,1019,10250
9,1028,9960
9,1036,9463
9,1044,9155
9,1056,16877
9,1073,15251
9,1089,13797
9,1105,12395
9,1122,11390
9,1138,10405
9,1155,9585
9,1171,8578
9,1187,7902
9,1204,7246
9,1220,6681
9,1236,6382
9,1253,6069
9,1269,5630
9,1286,5223
9,1302,4966
9,1318,4695
9,1335,4298
9,1351,4124
9,1368,3934
9,1384,3653
9,1400,3497
9,1417,3248
9,1433,3155
9,1449,2985
9,1466,2805
9,1482,2600
9,1499,2462
9,1515,2449
9,1531,2202
9,1548,2100
9,1564,2084
9,1581,1965
9,1597,1861
9,1613,1771
9,1630,1868
9,1646,1698
9,1662,1700
9,1679,1600
9,1695,1604
9,1712,1529
9,1728,1472
9,1744,1500
9,1761,1428
9,1777,1324
9,1794,1386
9,1810,1340
9,1826,1325
9,1843,1285
9,1859,1264
9,1875,1213
9,1892,1197
9,1908,1231
9,1925,1134
9,1941,1092
9,1957,1081
9,1974,1117
9,1990,1033
9,2007,1017
9,2023,1033
9,2039,919
9,2056,979
9,2072,969
9,2088,959
9,2113,1851
9,2146,1751
9,2179,1771
9,2211,1699
9,2244,1631
9,2277,1592
9,2310,1549
9,2342,1564
9,2375,1495
9,2408,1492
9,2441,1442
9,2473,1330
9,2506,1342
9,2539,1275
9,2572,1224
9,2605,1209
9,2637,1185
9,2670,1198
9,2703,1178
9,2736,1060
9,2768,1097
9,2801,1120
9,2834,1085
9,2867,985
9,2899,981
9,2932,926
9,2965,785
9,2998,807
9,3031,874
9,3063,794
9,3096,734
9,3129,731
9,3162,682
9,3194,674
9,3227,665
9,3260,591
9,3293,562
9,3325,567
9,3358,546
9,3391,511
9,3424,513
9,3457,478
9,3489,447
9,3522,446
9,3555,439
9,3588,459
9,3620,433
9,3653,406
9,3686,409
9,3719,392
9,3751,406
9,3784,377
9,3817,385
9,3850,348
9,3883,366
9,3915,347
9,3948,320
9,3981,361
9,4014,357
9,4046,293
9,4079,312
9,4112,284
9,4145,319
9,4177,286
9,4227,554
9,4292,522
9,4358,508
9,4423,459
9,4489,478
9,4554,446
9,4620,436
9,4685,437
9,4751,372
9,4816,387
9,4882,376
9,4947,335
9,5013,331
9,5079,345
9,5144,306
9,5210,320
9,5275,310
9,5341,287
9,5406,331
9,5472,279
9,5537,289
9,5603,247
9,5668,283
9,5734,219
9,5799,235
9,5865,238
9,5931,222
9,5996,219
9,6062,195
9,6127,201
9,6193,167
9,6258,187
9,6324,152
9,6389,166
9,6455,171
9,6520,188
9,6586,160
9,6651,140
9,6717,166
9,6782,150
9,6848,150
9,6914,112
9,6979,120
9,7045,129
9,7110,135
9,7176,119
9,7241,128
9,7307,143
9,7372,124
9,7438,100
9,7503,100
9,7569,97
9,7634,88
9,7700,95
9,7766,99
9,7831,97
9,7897,96
9,7962,75
9,8028,91
9,8093,82
9,8159,77
9,8224,65
9,8290,80
9,8355,79
9,8454,138
9,8585,148
9,8716,110
9,8847,104
9,8978,100
9,9109,75
9,9240,108
9,9371,76
9,9502,84
9,9633,62
9,9764,79
9,9895,70
9,10027,75
9,10158,80
9,10289,69
9,10420,63
9,10551,50
9,10682,57
9,10813,47
9,10944,52
9,11075,31
9,11206,32
9,11337,32
9,11468,29
9,11599,31
9,11730,33
9,11862,37
9,11993,23
9,12124,17
9,12255,20
9,12386,20
9,12517,19
9,12648,17
9,12779,16
9,12910,15
9,13041,8
9,13172,8
9,13303,9
9,13434,16
9,13565,5
9,13697,3
9,13828,4
9,13959,12
9,14090,17
9,14221,3
9,14352,7
9,14483,13
9,14614,7
9,14745,4
9,14876,5
9,15007,7
9,15138,12
9,15269,9
9,15400,12
9,15532,8
9,15663,4
9,15794,9
9,15925,4
9,16056,2
9,16318,4
9,16449,2
9,16580,2
9,16711,5
9,16908,2
9,17170,3
9,17432,6
9,17694,3
9,17956,3
9,18219,2
9,18481,1
9,18743,4
9,19267,2
9,19529,2
9,19791,3
9,20054,2
9,20316,3
9,20578,2
9,21626,2
9,21889,1
9,22151,1
9,22413,1
9,22675,1
9,22937,1
10,2,1
10,3,1
10,3,1
10,4,1
10,127,1
10,138,1
10,144,1
10,146,1
10,246,1
10,250,1
10,257,1
10,261,1
10,370,2
10,374,1
10,378,1
10,497,1
10,501,1
10,505,1
10,509,1
10,602,1
10,618,1
10,651,1
10,675,1
10,733,6
10,741,11
10,749,11
10,757,21
10,765,65
10,774,103
10,782,152
10,790,255
10,798,472
10,806,680
10,815,988
10,823,1458
10,831,2149
10,839,3109
10,847,4359
10,856,5633
10,864,7532
10,872,9256
10,880,11261
10,888,12638
10,897,14437
10,905,15854
10,913,16554
10,921,17463
10,929,17632
10,937,17567
10,946,16978
10,954,16707
10,962,15857
10,970,14576
10,978,13539
10,987,12406
10,995,11595
10,1003,10901
10,1011,9763
10,1019,8969
10,1028,8256
10,1036,7391
10,1044,6627
10,1056,11625
10,1073,9538
10,1089,7713
10,1105,6342
10,1122,5658
10,1138,4845
10,1155,4253
10,1171,3941
10,1187,3668
10,1204,3501
10,1220,3380
10,1236,2983
10,1253,3098
10,1269,2952
10,1286,2899
10,1302,2655
10,1318,2647
10,1335,2666
10,1351,2521
10,1368,2535
10,1384,2390
10,1400,2396
10,1417,2237
10,1433,2197
10,1449,2166
10,1466,2181
10,1482,2121
10,1499,2152
10,1515,2109
10,1531,2058
10,1548,2046
10,1564,2073
10,1581,1955
10,1597,1956
10,1613,1904
10,1630,1941
10,1646,1830
10,1662,1888
10,1679,1852
10,1695,1853
10,1712,1743
10,1728,1792
10,1744,1793
10,1761,1713
10,1777,1700
10,1794,1684
10,1810,1679
10,1826,1608
10,1843,1637
10,1859,1557
10,1875,1600
10,1892,1531
10,1908,1565
10,1925,1570
10,1941,1572
10,1957,1518
10,1974,1533
10,1990,1456
10,2007,1485
10,2023,1454
10,2039,1429
10,2056,1458
10,2072,1397
10,2088,1412
10,2113,2798
10,2146,2646
10,2179,2610
10,2211,2520
10,2244,2527
10,2277,2399
10,2310,2289
10,2342,2306
10,2375,2292
10,2408,2161
10,2441,2222
10,2473,2111
10,2506,2150
10,2539,2049
10,2572,1895
10,2605,1830
10,2637,1778
10,2670,1779
10,2703,1657
10,2736,1616
10,2768,1539
10,2801,1546
10,2834,1492
10,2867,1477
10,2899,1338
10,2932,1406
10,2965,1299
10,2998,1298
10,3031,1257
10,3063,1152
10,3096,1100
10,3129,1111
10,3162,1134
10,3194,1072
10,3227,1132
10,3260,1031
10,3293,1028
10,3325,938
10,3358,979
10,3391,951
10,3424,906
10,3457,878
10,3489,889
10,3522,924
10,3555,801
10,3588,818
10,3620,815
10,3653,745
10,3686,701
10,3719,726
10,3751,695
10,3784,635
10,3817,653
10,3850,629
10,3883,566
10,3915,594
10,3948,574
10,3981,583
10,4014,524
10,4046,523
10,4079,486
10,4112,488
10,4145,449
10,4177,474
10,4227,850
10,4292,859
10,4358,724
10,4423,689
10,4489,668
10,4554,619
10,4620,609
10,4685,555
10,4751,533
10,4816,476
10,4882,427
10,4947,363
10,5013,380
10,5079,372
10,5144,314
10,5210,327
10,5275,265
10,5341,258
10,5406,243
10,5472,271
10,5537,257
10,5603,223
10,5668,203
10,5734,196
10,5799,167
10,5865,144
10,5931,139
10,5996,141
10,6062,145
10,6127,102
10,6193,95
10,6258,79
10,6324,92
10,6389,85
10,6455,72
10,6520,68
10,6586,57
10,6651,45
10,6717,59
10,6782,52
10,6848,45
10,6914,48
10,6979,37
10,7045,49
10,7110,47
10,7176,38
10,7241,27
10,7307,21
10,7372,35
10,7438,20
10,7503,26
10,7569,21
10,7634,21
10,7700,17
10,7766,20
10,7831,14
10,7897,15
10,7962,21
10,8028,10
10,8093,18
10,8159,14
10,8224,19
10,8290,15
10,8355,10
10,8454,22
10,8585,15
10,8716,16
10,8847,10
10,8978,11
10,9109,5
10,9240,8
10,9371,7
10,9502,13
10,9633,4
10,9764,6
10,9895,7
10,10027,5
10,10158,5
10,10289,5
10,10420,1
10,10551,5
10,10682,7
10,10813,3
10,10944,6
10,11075,5
10,11206,2
10,11337,5
10,11468,2
10,11599,3
10,11730,1
10,12124,1
10,12255,1
10,12648,6
10,12779,2
10,12910,2
10,13303,2
10,13434,2
10,13565,6
10,13697,2
10,13828,1
10,13959,1
10,14352,4
10,14483,1
10,14614,2
10,15007,1
10,15138,1
10,15269,1
10,15400,5
10,15532,1
10,15663,2
10,15794,1
10,15925,1
10,16056,1
10,16187,1
10,16318,1
10,16449,1
10,16711,1
10,17432,1
10,17694,1
11,3,1
11,3,1
11,4,1
11,5,1
11,128,2
11,129,1
11,134,1
11,244,1
11,250,1
11,254,1
11,276,1
11,370,1
11,374,1
11,378,1
11,382,1
11,489,1
11,493,1
11,505,1
11,509,1
11,593,1
11,610,1
11,634,2
11,716,1
11,733,1
11,749,2
11,765,2
11,774,9
11,782,17
11,790,29
11,798,67
11,806,152
11,815,281
11,823,508
11,831,919
11,839,1536
11,847,2508
11,856,3960
11,864,5707
11,872,7957
11,880,10538
11,888,13552
11,897,16342
11,905,19398
11,913,22086
11,921,23362
11,929,25199
11,937,25396
11,946,25881
11,954,25343
11,962,24088
11,970,22962
11,978,21352
11,987,19934
11,995,18519
11,1003,16895
11,1011,15349
11,1019,13920
11,1028,12481
11,1036,11421
11,1044,10416
11,1056,18541
11,1073,15632
11,1089,13153
11,1105,11184
11,1122,9440
11,1138,8291
11,1155,7125
11,1171,6422
11,1187,5901
11,1204,5508
11,1220,5322
11,1236,4877
11,1253,4713
11,1269,4406
11,1286,4143
11,1302,3980
11,1318,3911
11,1335,3687
11,1351,3463
11,1368,3424
11,1384,3261
11,1400,3114
11,1417,3033
11,1433,2974
11,1449,2895
11,1466,2846
11,1482,2747
11,1499,2677
11,1515,2624
11,1531,2469
11,1548,2444
11,1564,2370
11,1581,2268
11,1597,2276
11,1613,2240
11,1630,2128
11,1646,2073
11,1662,1969
11,1679,1953
11,1695,1891
11,1712,1884
11,1728,1904
11,1744,1839
11,1761,1754
11,1777,1738
11,1794,1648
11,1810,1614
11,1826,1642
11,1843,1640
11,1859,1536
11,1875,1496
11,1892,1383
11,1908,1404
11,1925,1400
11,1941,1364
11,1957,1289
11,1974,1296
11,1990,1288
11,2007,1237
11,2023,1163
11,2039,1188
11,2056,1216
11,2072,1092
11,2088,1125
11,2113,2152
11,2146,2135
11,2179,1909
11,2211,1883
11,2244,1873
11,2277,1897
11,2310,1806
11,2342,1702
11,2375,1628
11,2408,1556
11,2441,1483
11,2473,1423
11,2506,1414
11,2539,1269
11,2572,1227
11,2605,1279
11,2637,1178
11,2670,1134
11,2703,987
11,2736,918
11,2768,891
11,2801,840
11,2834,833
11,2867,775
11,2899,759
11,2932,708
11,2965,641
11,2998,615
11,3031,586
11,3063,534
11,3096,535
11,3129,474
11,3162,498
11,3194,472
11,3227,386
11,3260,395
11,3293,384
11,3325,361
11,3358,322
11,3391,315
11,3424,301
11,3457,249
11,3489,268
11,3522,250
11,3555,216
11,3588,220
11,3620,208
11,3653,182
11,3686,205
11,3719,184
11,3751,176
11,3784,183
11,3817,144
11,3850,168
11,3883,127
11,3915,140
11,3948,140
11,3981,123
11,4014,127
11,4046,107
11,4079,115
11,4112,107
11,4145,99
11,4177,104
11,4227,192
11,4292,144
11,4358,144
11,4423,147
11,4489,115
11,4554,105
11,4620,109
11,4685,98
11,4751,66
11,4816,80
11,4882,69
11,4947,77
11,5013,60
11,5079,59
11,5144,43
11,5210,53
11,5275,35
11,5341,32
11,5406,25
11,5472,25
11,5537,21
11,5603,11
11,5668,17
11,5734,23
11,5799,16
11,5865,12
11,5931,11
11,5996,11
11,6062,8
11,6127,18
11,6193,5
11,6258,10
11,6324,5
11,6389,4
11,6455,7
11,6520,8
11,6586,2
11,6651,6
11,6717,5
11,6782,3
11,6848,3
11,6914,7
11,6979,5
11,7045,4
11,7110,3
11,7176,3
11,7241,5
11,7307,2
11,7372,1
11,7438,1
11,7503,1
11,7569,3
11,7634,1
11,7700,3
11,7766,1
11,7831,2
11,7897,2
11,8028,1
11,8159,5
11,8224,4
11,8290,5
11,8355,2
11,8454,4
11,8585,3
11,8716,4
11,8847,2
11,8978,1
11,9109,4
11,9240,1
11,9371,2
11,9502,1
11,9633,3
11,9764,2
11,9895,2
11,10027,3
11,10158,1
11,10289,3
11,10420,2
11,10551,3
11,10813,3
11,11075,3
11,11862,1
11,11993,1
11,12255,2
11,12648,1
11,13303,2
11,13434,2
11,13565,3
11,13697,6
11,13828,7
11,13959,1
11,14221,1
11,16187,7
11,16318,2
11,16580,1
11,16711,1
11,16908,3
12,3,1
12,3,1
12,4,1
12,5,1
12,126,1
12,140,1
12,144,1
12,150,1
12,257,1
12,268,1
12,280,1
12,296,1
12,382,1
12,407,1
12,411,1
12,444,1
12,514,1
12,528,1
12,544,1
12,610,1
12,659,1
12,675,1
12,684,1
12,774,1
12,782,1
12,790,4
12,798,12
12,806,28
12,815,57
12,823,116
12,831,198
12,839,386
12,847,637
12,856,1082
12,864,1696
12,872,2655
12,880,3827
12,888,5748
12,897,7924
12,905,10367
12,913,13126
12,921,16154
12,929,18914
12,937,20950
12,946,22639
12,954,23572
12,962,24197
12,970,24662
12,978,23942
12,987,23163
12,995,22158
12,1003,20753
12,1011,19083
12,1019,17773
12,1028,16267
12,1036,14616
12,1044,13561
12,1056,23236
12,1073,19277
12,1089,15571
12,1105,12891
12,1122,10687
12,1138,9229
12,1155,8081
12,1171,6974
12,1187,6307
12,1204,5626
12,1220,5226
12,1236,4694
12,1253,4507
12,1269,4284
12,1286,4153
12,1302,4055
12,1318,3890
12,1335,3628
12,1351,3463
12,1368,3389
12,1384,3320
12,1400,3186
12,1417,2966
12,1433,2936
12,1449,2809
12,1466,2800
12,1482,2749
12,1499,2595
12,1515,2474
12,1531,2498
12,1548,2344
12,1564,2246
12,1581,2250
12,1597,2243
12,1613,2150
12,1630,2085
12,1646,1999
12,1662,1953
12,1679,1875
12,1695,1878
12,1712,1760
12,1728,1731
12,1744,1735
12,1761,1624
12,1777,1572
12,1794,1640
12,1810,1516
12,1826,1477
12,1843,1527
12,1859,1381
12,1875,1400
12,1892,1411
12,1908,1287
12,1925,1352
12,1941,1288
12,1957,1260
12,1974,1205
12,1990,1169
12,2007,1160
12,2023,1118
12,2039,1210
12,2056,1051
12,2072,1073
