log2_bs,clat,freq
15,19529728,4
15,19791872,2
15,20054016,3
15,20316160,6
15,20578304,6
15,20840448,3
15,21626880,4
15,22151168,1
15,22675456,1
15,26083328,1
15,154140672,3
15,164626432,1
15,166723584,3
15,254803968,1
15,256901120,1
15,299892736,2
15,316669952,9
15,320864256,7
15,329252864,2
15,354418688,1
15,371195904,2
15,417333248,1
15,421527552,1
15,425721856,2
15,484442112,1
15,492830720,1
15,608174080,1
15,616562688,1
15,666894336,1
15,717225984,1
15,1027604480,3
15,1199570944,6
15,1216348160,1
15,1350565888,1
15,1501560832,2
15,1652555776,3
15,1736441856,5
15,1920991232,1
15,2021654528,1
15,2038431744,1
15,2164260864,1
15,2264924160,2
16,3632,1
16,4080,1
16,4192,1
16,7648,1
16,207872,1
16,268288,1
16,432128,1
16,585728,1
16,643072,1
16,872448,1
16,880640,1
16,1056768,1
16,1073152,1
16,1089536,3
16,1105920,2
16,1122304,5
16,1138688,3
16,1155072,8
16,1171456,12
16,1187840,11
16,1204224,24
16,1220608,22
16,1236992,25
16,1253376,25
16,1269760,26
16,1286144,35
16,1302528,42
16,1318912,29
16,1335296,53
16,1351680,61
16,1368064,47
16,1384448,63
16,1400832,72
16,1417216,54
16,1433600,59
16,1449984,51
16,1466368,37
16,1482752,52
16,1499136,65
16,1515520,40
16,1531904,67
16,1548288,48
16,1564672,39
16,1581056,52
16,1597440,46
16,1613824,43
16,1630208,46
16,1646592,48
16,1662976,40
16,1679360,35
16,1695744,56
16,1712128,42
16,1728512,48
16,1744896,44
16,1761280,38
16,1777664,37
16,1794048,49
16,1810432,45
16,1826816,44
16,1843200,41
16,1859584,31
16,1875968,47
16,1892352,39
16,1908736,38
16,1925120,33
16,1941504,36
16,1957888,43
16,1974272,38
16,1990656,49
16,2007040,39
16,2023424,55
16,2039808,45
16,2056192,38
16,2072576,41
16,2088960,48
16,2113536,88
16,2146304,109
16,2179072,106
16,2211840,94
16,2244608,107
16,2277376,111
16,2310144,108
16,2342912,119
16,2375680,104
16,2408448,115
16,2441216,111
16,2473984,111
16,2506752,122
16,2539520,130
16,2572288,118
16,2605056,111
16,2637824,116
16,2670592,130
16,2703360,127
16,2736128,118
16,2768896,141
16,2801664,145
16,2834432,146
16,2867200,155
16,2899968,153
16,2932736,148
16,2965504,143
16,2998272,169
16,3031040,168
16,3063808,159
16,3096576,166
16,3129344,169
16,3162112,190
16,3194880,174
16,3227648,177
16,3260416,186
16,3293184,157
16,3325952,178
16,3358720,183
16,3391488,188
16,3424256,201
16,3457024,197
16,3489792,197
16,3522560,177
16,3555328,196
16,3588096,191
16,3620864,185
16,3653632,178
16,3686400,195
16,3719168,185
16,3751936,197
16,3784704,191
16,3817472,225
16,3850240,203
16,3883008,231
16,3915776,220
16,3948544,214
16,3981312,183
16,4014080,232
16,4046848,221
16,4079616,210
16,4112384,231
16,4145152,209
16,4177920,247
16,4227072,439
16,4292608,426
16,4358144,423
16,4423680,421
16,4489216,443
16,4554752,456
16,4620288,497
16,4685824,496
16,4751360,470
16,4816896,458
16,4882432,471
16,4947968,520
16,5013504,507
16,5079040,535
16,5144576,504
16,5210112,482
16,5275648,527
16,5341184,513
16,5406720,521
16,5472256,549
16,5537792,579
16,5603328,558
16,5668864,538
16,5734400,526
16,5799936,564
16,5865472,600
16,5931008,566
16,5996544,522
16,6062080,558
16,6127616,589
16,6193152,570
16,6258688,588
16,6324224,613
16,6389760,604
16,6455296,588
16,6520832,606
16,6586368,619
16,6651904,620
16,6717440,615
16,6782976,622
16,6848512,625
16,6914048,629
16,6979584,642
16,7045120,627
16,7110656,656
16,7176192,643
16,7241728,646
16,7307264,649
16,7372800,654
16,7438336,659
16,7503872,642
16,7569408,671
16,7634944,650
16,7700480,638
16,7766016,648
16,7831552,641
16,7897088,674
16,7962624,653
16,8028160,705
16,8093696,670
16,8159232,679
16,8224768,690
16,8290304,705
16,8355840,667
16,8454144,1291
16,8585216,1363
16,8716288,1282
16,8847360,1271
16,8978432,1243
16,9109504,1245
16,9240576,1210
16,9371648,1209
16,9502720,1214
16,9633792,1104
16,9764864,1164
16,9895936,1101
16,10027008,1148
16,10158080,1086
16,10289152,1099
16,10420224,1001
16,10551296,1062
16,10682368,995
16,10813440,955
16,10944512,884
16,11075584,900
16,11206656,862
16,11337728,815
16,11468800,833
16,11599872,867
16,11730944,786
16,11862016,727
16,11993088,730
16,12124160,750
16,12255232,702
16,12386304,702
16,12517376,634
16,12648448,620
16,12779520,593
16,12910592,557
16,13041664,485
16,13172736,520
16,13303808,463
16,13434880,464
16,13565952,428
16,13697024,406
16,13828096,409
16,13959168,362
16,14090240,368
16,14221312,331
16,14352384,346
16,14483456,337
16,14614528,302
16,14745600,305
16,14876672,267
16,15007744,231
16,15138816,253
16,15269888,228
16,15400960,227
16,15532032,211
16,15663104,223
16,15794176,185
16,15925248,196
16,16056320,179
16,16187392,175
16,16318464,168
16,16449536,160
16,16580608,150
16,16711680,129
16,16908288,278
16,17170432,245
16,17432576,220
16,17694720,194
16,17956864,157
16,18219008,162
16,18481152,133
16,18743296,138
16,19005440,120
16,19267584,93
16,19529728,80
16,19791872,77
16,20054016,74
16,20316160,73
16,20578304,51
16,20840448,57
16,21102592,54
16,21364736,41
16,21626880,44
16,21889024,31
16,22151168,31
16,22413312,12
16,22675456,21
16,22937600,12
16,23199744,16
16,23461888,10
16,23724032,10
16,23986176,5
16,24248320,13
16,24510464,3
16,24772608,2
16,25034752,2
16,25296896,9
16,25559040,4
16,25821184,7
16,26083328,5
16,26345472,2
16,26607616,1
16,26869760,4
16,27131904,1
16,27394048,1
16,27656192,3
16,27918336,2
16,28180480,4
16,28442624,1
16,29491200,1
16,30015488,1
16,30539776,2
16,30801920,1
16,31064064,1
16,31326208,1
16,31850496,1
16,32112640,4
16,32899072,1
16,33161216,1
16,34865152,1
16,36438016,1
16,38010880,1
16,38535168,2
16,42205184,1
16,57409536,1
16,78118912,1
16,80216064,1
16,115867648,3
16,124256256,1
16,129499136,2
16,130547712,1
16,131596288,1
16,133693440,1
16,141557760,1
16,156237824,2
16,162529280,5
16,166723584,2
16,179306496,2
16,208666624,2
16,212860928,1
16,223346688,2
16,225443840,3
16,233832448,1
16,250609664,1
16,256901120,1
16,267386880,1
16,274726912,1
16,287309824,2
16,304087040,2
16,308281344,4
16,333447168,1
16,337641472,1
16,375390208,1
16,379584512,1
16,392167424,1
16,396361728,2
16,413138944,2
16,480247808,1
16,488636416,2
16,501219328,1
16,505413632,1
16,509607936,1
16,549453824,1
16,574619648,1
16,583008256,2
16,591396864,1
16,616562688,1
16,750780416,1
16,759169024,4
16,775946240,2
16,834666496,1
16,910163968,1
16,1010827264,1
16,1044381696,1
9,4576,1
9,4768,1
9,5472,1
9,7648,1
9,259072,1
9,354304,1
9,378880,1
9,569344,1
9,643072,1
9,684032,1
9,1056768,1
9,1220608,2
9,1236992,1
9,1269760,1
9,1286144,1
9,1302528,1
9,1318912,6
9,1335296,1
9,1351680,2
9,1368064,6
9,1384448,4
9,1400832,13
9,1417216,12
9,1433600,15
9,1449984,21
9,1466368,33
9,1482752,62
9,1499136,85
9,1515520,80
9,1531904,88
9,1548288,118
9,1564672,121
9,1581056,111
9,1597440,116
9,1613824,112
9,1630208,123
9,1646592,99
9,1662976,100
9,1679360,127
9,1695744,107
9,1712128,116
9,1728512,139
9,1744896,138
9,1761280,118
9,1777664,122
9,1794048,108
9,1810432,117
9,1826816,120
9,1843200,111
9,1859584,105
9,1875968,114
9,1892352,123
9,1908736,130
9,1925120,106
9,1941504,124
9,1957888,123
9,1974272,155
9,1990656,128
9,2007040,158
9,2023424,140
9,2039808,157
9,2056192,153
9,2072576,150
9,2088960,176
9,2113536,415
9,2146304,460
9,2179072,526
9,2211840,595
9,2244608,564
9,2277376,676
9,2310144,698
9,2342912,813
9,2375680,907
9,2408448,1007
9,2441216,1046
9,2473984,1156
9,2506752,1151
9,2539520,1230
9,2572288,1368
9,2605056,1367
9,2637824,1406
9,2670592,1559
9,2703360,1617
9,2736128,1604
9,2768896,1670
9,2801664,1667
9,2834432,1740
9,2867200,1718
9,2899968,1831
9,2932736,1848
9,2965504,1816
9,2998272,1838
9,3031040,1838
9,3063808,1889
9,3096576,1964
9,3129344,1914
9,3162112,1924
9,3194880,1920
9,3227648,2008
9,3260416,1830
9,3293184,1882
9,3325952,1809
9,3358720,1804
9,3391488,1773
9,3424256,1751
9,3457024,1805
9,3489792,1762
9,3522560,1724
9,3555328,1646
9,3588096,1704
9,3620864,1671
9,3653632,1594
9,3686400,1629
9,3719168,1531
9,3751936,1557
9,3784704,1464
9,3817472,1400
9,3850240,1497
9,3883008,1468
9,3915776,1409
9,3948544,1389
9,3981312,1372
9,4014080,1327
9,4046848,1289
9,4079616,1312
9,4112384,1163
9,4145152,1196
9,4177920,1187
9,4227072,2301
9,4292608,2144
9,4358144,2080
9,4423680,1971
9,4489216,1895
9,4554752,1740
9,4620288,1633
9,4685824,1641
9,4751360,1425
9,4816896,1468
9,4882432,1310
9,4947968,1248
9,5013504,1276
9,5079040,1203
9,5144576,1113
9,5210112,1144
9,5275648,1063
9,5341184,1091
9,5406720,1019
9,5472256,1013
9,5537792,947
9,5603328,865
9,5668864,912
9,5734400,922
9,5799936,885
9,5865472,799
9,5931008,885
9,5996544,829
9,6062080,809
9,6127616,818
9,6193152,813
9,6258688,840
9,6324224,812
9,6389760,777
9,6455296,798
9,6520832,802
9,6586368,759
9,6651904,803
9,6717440,750
9,6782976,777
9,6848512,786
9,6914048,786
9,6979584,736
9,7045120,700
9,7110656,724
9,7176192,718
9,7241728,665
9,7307264,681
9,7372800,638
9,7438336,641
9,7503872,590
9,7569408,630
9,7634944,590
9,7700480,616
9,7766016,629
9,7831552,599
9,7897088,559
9,7962624,519
9,8028160,542
9,8093696,501
9,8159232,472
9,8224768,475
9,8290304,446
9,8355840,390
9,8454144,836
9,8585216,783
9,8716288,755
9,8847360,723
9,8978432,676
9,9109504,616
9,9240576,597
9,9371648,633
9,9502720,527
9,9633792,513
9,9764864,492
9,9895936,481
9,10027008,413
9,10158080,437
9,10289152,384
9,10420224,403
9,10551296,383
9,10682368,380
9,10813440,390
9,10944512,395
9,11075584,377
9,11206656,318
9,11337728,296
9,11468800,290
9,11599872,276
9,11730944,291
9,11862016,249
9,11993088,246
9,12124160,193
9,12255232,199
9,12386304,202
9,12517376,192
9,12648448,164
9,12779520,177
9,12910592,169
9,13041664,146
9,13172736,132
9,13303808,127
9,13434880,110
9,13565952,118
9,13697024,94
9,13828096,97
9,13959168,89
9,14090240,85
9,14221312,82
9,14352384,67
9,14483456,64
9,14614528,82
9,14745600,57
9,14876672,51
9,15007744,59
9,15138816,52
9,15269888,47
9,15400960,42
9,15532032,34
9,15663104,39
9,15794176,33
9,15925248,30
9,16056320,32
9,16187392,23
9,16318464,28
9,16449536,28
9,16580608,16
9,16711680,30
9,16908288,43
9,17170432,27
9,17432576,36
9,17694720,32
9,17956864,19
9,18219008,16
9,18481152,15
9,18743296,20
9,19005440,24
9,19267584,12
9,19529728,8
9,19791872,10
9,20054016,13
9,20316160,8
9,20578304,8
9,20840448,1
9,21102592,1
9,21364736,5
9,21626880,1
9,21889024,2
9,22151168,4
9,22413312,4
9,22675456,2
9,22937600,3
9,23199744,1
9,23986176,1
9,24248320,3
9,24510464,3
9,24772608,3
9,25034752,2
9,25296896,1
9,25559040,4
9,25821184,1
9,26869760,1
9,27656192,1
9,27918336,1
9,31064064,2
9,31326208,1
9,33816576,1
10,4512,1
10,4640,1
10,5024,1
10,7712,1
10,238592,1
10,321536,1
10,391168,1
10,505856,1
10,667648,1
10,765952,1
10,880640,1
10,913408,1
10,1089536,1
10,1187840,1
10,1204224,2
10,1236992,1
10,1253376,3
10,1269760,2
10,1286144,3
10,1302528,9
10,1335296,10
10,1351680,15
10,1368064,32
10,1384448,41
10,1400832,69
10,1417216,92
10,1433600,112
10,1449984,154
10,1466368,151
10,1482752,146
10,1499136,184
10,1515520,169
10,1531904,195
10,1548288,216
10,1564672,193
10,1581056,204
10,1597440,241
10,1613824,225
10,1630208,248
10,1646592,258
10,1662976,284
10,1679360,277
10,1695744,290
10,1712128,293
10,1728512,298
10,1744896,307
10,1761280,322
10,1777664,308
10,1794048,327
10,1810432,364
10,1826816,366
10,1843200,314
10,1859584,382
10,1875968,362
10,1892352,321
10,1908736,336
10,1925120,388
10,1941504,361
10,1957888,402
10,1974272,371
10,1990656,477
10,2007040,467
10,2023424,462
10,2039808,498
10,2056192,483
10,2072576,522
10,2088960,517
10,2113536,1048
10,2146304,1157
10,2179072,1249
10,2211840,1352
10,2244608,1414
10,2277376,1527
10,2310144,1547
10,2342912,1537
10,2375680,1624
10,2408448,1709
10,2441216,1743
10,2473984,1754
10,2506752,1778
10,2539520,1808
10,2572288,1907
10,2605056,1789
10,2637824,1790
10,2670592,1855
10,2703360,1837
10,2736128,1809
10,2768896,1761
10,2801664,1714
10,2834432,1678
10,2867200,1756
10,2899968,1763
10,2932736,1655
10,2965504,1671
10,2998272,1634
10,3031040,1510
10,3063808,1622
10,3096576,1461
10,3129344,1565
10,3162112,1474
10,3194880,1419
10,3227648,1450
10,3260416,1508
10,3293184,1384
10,3325952,1383
10,3358720,1338
10,3391488,1329
10,3424256,1283
10,3457024,1220
10,3489792,1194
10,3522560,1248
10,3555328,1219
10,3588096,1245
10,3620864,1217
10,3653632,1114
10,3686400,1078
10,3719168,1103
10,3751936,1068
10,3784704,1033
10,3817472,1023
10,3850240,1046
10,3883008,978
10,3915776,1030
10,3948544,850
10,3981312,918
10,4014080,875
10,4046848,899
10,4079616,787
10,4112384,809
10,4145152,791
10,4177920,805
10,4227072,1502
10,4292608,1412
10,4358144,1425
10,4423680,1326
10,4489216,1326
10,4554752,1295
10,4620288,1207
10,4685824,1188
10,4751360,1101
10,4816896,1021
10,4882432,1099
10,4947968,1089
10,5013504,1038
10,5079040,1028
10,5144576,960
10,5210112,984
10,5275648,940
10,5341184,920
10,5406720,985
10,5472256,897
10,5537792,927
10,5603328,950
10,5668864,880
10,5734400,874
10,5799936,864
10,5865472,841
10,5931008,836
10,5996544,802
10,6062080,826
10,6127616,802
10,6193152,874
10,6258688,789
10,6324224,830
10,6389760,849
10,6455296,805
10,6520832,823
10,6586368,838
10,6651904,845
10,6717440,802
10,6782976,800
10,6848512,807
10,6914048,729
10,6979584,709
10,7045120,760
10,7110656,722
10,7176192,740
10,7241728,652
10,7307264,660
10,7372800,632
10,7438336,640
10,7503872,627
10,7569408,571
10,7634944,564
10,7700480,533
10,7766016,487
10,7831552,530
10,7897088,493
10,7962624,494
10,8028160,441
10,8093696,446
10,8159232,426
10,8224768,417
10,8290304,454
10,8355840,417
10,8454144,752
10,8585216,738
10,8716288,751
10,8847360,693
10,8978432,656
10,9109504,628
10,9240576,614
10,9371648,632
10,9502720,522
10,9633792,561
10,9764864,521
10,9895936,509
10,10027008,486
10,10158080,484
10,10289152,475
10,10420224,474
10,10551296,388
10,10682368,388
10,10813440,385
10,10944512,349
10,11075584,320
10,11206656,328
10,11337728,329
10,11468800,302
10,11599872,257
10,11730944,282
10,11862016,276
10,11993088,260
10,12124160,271
10,12255232,249
10,12386304,198
10,12517376,162
10,12648448,188
10,12779520,191
10,12910592,154
10,13041664,147
10,13172736,140
10,13303808,130
10,13434880,96
10,13565952,124
10,13697024,140
10,13828096,118
10,13959168,95
10,14090240,121
10,14221312,100
10,14352384,123
10,14483456,63
10,14614528,97
10,14745600,70
10,14876672,95
10,15007744,87
10,15138816,78
10,15269888,71
10,15400960,44
10,15532032,44
10,15663104,57
10,15794176,61
10,15925248,46
10,16056320,56
10,16187392,48
10,16318464,37
10,16449536,41
10,16580608,38
10,16711680,47
10,16908288,60
10,17170432,61
10,17432576,60
10,17694720,45
10,17956864,61
10,18219008,36
10,18481152,34
10,18743296,31
10,19005440,25
10,19267584,29
10,19529728,30
10,19791872,22
10,20054016,21
10,20316160,15
10,20578304,11
10,20840448,19
10,21102592,12
10,21364736,13
10,21626880,17
10,21889024,9
10,22151168,9
10,22413312,9
10,22675456,7
10,22937600,6
10,23199744,9
10,23461888,8
10,23724032,5
10,23986176,6
10,24248320,1
10,24510464,6
10,24772608,7
10,25034752,8
10,25296896,3
10,25559040,1
10,25821184,3
10,26345472,3
10,26607616,6
10,26869760,1
10,27131904,3
10,27394048,1
10,27656192,5
10,27918336,2
10,28442624,4
10,28704768,1
10,28966912,3
10,29229056,1
10,30277632,1
10,30539776,1
10,31064064,1
10,31326208,3
10,31850496,2
10,32374784,1
10,32636928,3
10,32899072,7
10,33423360,1
10,34865152,3
10,44302336,1
10,49020928,3
10,49545216,9
10,181403648,2
10,246415360,4
10,248512512,1
10,252706816,4
10,274726912,5
10,413138944,5
10,492830720,4
10,599785472,1
10,683671552,1
10,692060160,1
10,734003200,3
10,767557632,1
11,3120,1
11,3792,1
11,4048,1
11,4320,1
11,119296,1
11,257024,1
11,268288,1
11,432128,1
11,468992,1
11,561152,1
11,643072,1
11,684032,1
11,798720,1
11,897024,1
11,929792,1
11,1036288,1
11,1056768,1
11,1073152,1
11,1089536,2
11,1105920,1
11,1138688,4
11,1155072,2
11,1171456,4
11,1187840,2
11,1204224,10
11,1220608,2
11,1236992,8
11,1253376,9
11,1269760,10
11,1286144,14
11,1302528,27
11,1318912,53
11,1335296,93
11,1351680,173
11,1368064,259
11,1384448,293
11,1400832,330
11,1417216,375
11,1433600,393
11,1449984,382
11,1466368,367
11,1482752,319
11,1499136,329
11,1515520,348
11,1531904,335
11,1548288,394
11,1564672,373
11,1581056,438
11,1597440,492
11,1613824,507
11,1630208,576
11,1646592,566
11,1662976,636
11,1679360,650
11,1695744,794
11,1712128,844
11,1728512,897
11,1744896,902
11,1761280,1026
11,1777664,1101
11,1794048,1156
11,1810432,1281
11,1826816,1238
11,1843200,1333
11,1859584,1324
11,1875968,1356
11,1892352,1399
11,1908736,1406
11,1925120,1378
11,1941504,1369
11,1957888,1422
11,1974272,1416
11,1990656,1425
11,2007040,1331
11,2023424,1304
11,2039808,1299
11,2056192,1275
11,2072576,1262
11,2088960,1200
11,2113536,2201
11,2146304,2094
11,2179072,1972
11,2211840,1910
11,2244608,1769
11,2277376,1683
11,2310144,1557
11,2342912,1481
11,2375680,1423
11,2408448,1408
11,2441216,1370
11,2473984,1337
11,2506752,1332
11,2539520,1316
11,2572288,1270
11,2605056,1211
11,2637824,1208
11,2670592,1220
11,2703360,1247
11,2736128,1226
11,2768896,1280
11,2801664,1254
11,2834432,1222
11,2867200,1267
11,2899968,1227
11,2932736,1237
11,2965504,1147
11,2998272,1172
11,3031040,1233
11,3063808,1158
11,3096576,1126
11,3129344,1158
11,3162112,1092
11,3194880,1160
11,3227648,1060
11,3260416,1032
11,3293184,1047
11,3325952,956
11,3358720,987
11,3391488,954
11,3424256,946
11,3457024,870
11,3489792,853
11,3522560,868
11,3555328,860
11,3588096,830
11,3620864,779
11,3653632,743
11,3686400,755
11,3719168,806
11,3751936,763
11,3784704,695
11,3817472,738
11,3850240,752
11,3883008,755
11,3915776,723
11,3948544,704
11,3981312,735
11,4014080,750
11,4046848,676
11,4079616,745
11,4112384,756
11,4145152,708
11,4177920,777
11,4227072,1470
11,4292608,1387
11,4358144,1383
11,4423680,1354
11,4489216,1343
11,4554752,1260
11,4620288,1297
11,4685824,1225
11,4751360,1246
11,4816896,1245
11,4882432,1164
11,4947968,1201
11,5013504,1126
11,5079040,1144
11,5144576,1161
11,5210112,1106
11,5275648,1095
11,5341184,1102
11,5406720,1095
11,5472256,1128
11,5537792,1118
11,5603328,1033
11,5668864,1029
11,5734400,1077
11,5799936,1040
11,5865472,964
11,5931008,984
11,5996544,961
11,6062080,1051
11,6127616,887
11,6193152,897
11,6258688,882
11,6324224,867
11,6389760,923
11,6455296,848
11,6520832,859
11,6586368,908
11,6651904,880
11,6717440,881
11,6782976,783
11,6848512,839
11,6914048,801
11,6979584,761
11,7045120,776
11,7110656,710
11,7176192,742
11,7241728,694
11,7307264,694
11,7372800,602
11,7438336,686
11,7503872,608
11,7569408,576
11,7634944,544
11,7700480,560
11,7766016,492
11,7831552,498
11,7897088,507
11,7962624,434
11,8028160,445
11,8093696,447
11,8159232,381
11,8224768,402
11,8290304,452
11,8355840,415
11,8454144,772
11,8585216,742
11,8716288,700
11,8847360,689
11,8978432,613
11,9109504,619
11,9240576,563
11,9371648,562
11,9502720,500
11,9633792,449
11,9764864,464
11,9895936,392
11,10027008,396
11,10158080,414
11,10289152,395
11,10420224,365
11,10551296,363
11,10682368,263
11,10813440,282
11,10944512,289
11,11075584,267
11,11206656,276
11,11337728,258
11,11468800,231
11,11599872,165
11,11730944,214
11,11862016,239
11,11993088,188
11,12124160,178
11,12255232,152
11,12386304,157
11,12517376,207
11,12648448,154
11,12779520,147
11,12910592,124
11,13041664,121
11,13172736,129
11,13303808,103
11,13434880,87
11,13565952,90
11,13697024,83
11,13828096,79
11,13959168,68
11,14090240,62
11,14221312,59
11,14352384,62
11,14483456,53
11,14614528,73
11,14745600,65
11,14876672,45
11,15007744,37
11,15138816,54
11,15269888,45
11,15400960,42
11,15532032,45
11,15663104,40
11,15794176,35
11,15925248,37
11,16056320,36
11,16187392,40
11,16318464,35
11,16449536,19
11,16580608,35
11,16711680,18
11,16908288,45
11,17170432,32
11,17432576,32
11,17694720,22
11,17956864,25
11,18219008,20
11,18481152,11
11,18743296,11
11,19005440,14
11,19267584,9
11,19529728,6
11,19791872,10
11,20054016,12
11,20316160,17
11,20578304,15
11,20840448,12
11,21102592,11
11,21364736,8
11,21626880,3
11,21889024,2
11,22151168,3
11,22413312,5
11,22675456,7
11,22937600,5
11,23199744,1
11,23724032,5
