log2_bs,clat,freq
9,3817472,12
9,3850240,11
9,3883008,11
9,3915776,10
9,3948544,16
9,3981312,11
9,4014080,6
9,4046848,6
9,4079616,9
9,4112384,5
9,4145152,11
9,4177920,4
9,4227072,11
9,4292608,18
9,4358144,14
9,4423680,10
9,4489216,18
9,4554752,14
9,4620288,8
9,4685824,12
9,4751360,21
9,4816896,22
9,4882432,18
9,4947968,17
9,5013504,25
9,5079040,11
9,5144576,9
9,5210112,14
9,5275648,8
9,5341184,5
9,5406720,4
9,5472256,3
9,5537792,14
9,5603328,20
9,5668864,12
9,5734400,17
9,5799936,12
9,5865472,12
9,5931008,7
9,5996544,7
9,6062080,5
9,6127616,4
9,6193152,6
9,6258688,1
9,6324224,4
9,6389760,6
9,6455296,3
9,6586368,8
9,6651904,6
9,6717440,7
9,6782976,4
9,6848512,5
9,6914048,4
9,6979584,1
9,7045120,6
9,7110656,4
9,7176192,1
9,7307264,2
9,7438336,3
9,7634944,2
9,7700480,1
9,8454144,6
9,8585216,5
9,8716288,5
9,8847360,6
9,8978432,3
9,9109504,1
9,9240576,2
9,9633792,1
9,9764864,1
9,10158080,4
9,10289152,2
9,10551296,5
9,10682368,2
9,11862016,3
9,13565952,6
9,13697024,1
9,16449536,2
9,16580608,7
9,18219008,7
9,20054016,6
9,20578304,2
9,20840448,7
9,29229056,7
9,35389440,1
9,93847552,7
10,3280,1
10,3536,1
10,3568,1
10,3952,1
10,114176,1
10,120320,1
10,136192,1
10,140288,1
10,236544,1
10,252928,1
10,264192,1
10,280576,1
10,382976,1
10,387072,1
10,395264,1
10,419840,1
10,509952,2
10,528384,1
10,544768,1
10,626688,1
10,643072,1
10,684032,2
10,749568,1
10,782336,1
10,806912,1
10,815104,5
10,823296,8
10,831488,14
10,839680,33
10,847872,67
10,856064,124
10,864256,282
10,872448,443
10,880640,893
10,888832,1605
10,897024,2435
10,905216,3813
10,913408,5559
10,921600,7538
10,929792,9715
10,937984,12270
10,946176,14659
10,954368,16918
10,962560,18551
10,970752,20230
10,978944,20678
10,987136,20822
10,995328,20820
10,1003520,20219
10,1011712,19082
10,1019904,18469
10,1028096,16941
10,1036288,15704
10,1044480,14945
10,1056768,26236
10,1073152,22647
10,1089536,19907
10,1105920,17457
10,1122304,16398
10,1138688,15305
10,1155072,15071
10,1171456,14512
10,1187840,14468
10,1204224,14606
10,1220608,14487
10,1236992,14578
10,1253376,14710
10,1269760,14290
10,1286144,13879
10,1302528,13670
10,1318912,12813
10,1335296,11914
10,1351680,10842
10,1368064,9671
10,1384448,8645
10,1400832,7662
10,1417216,6899
10,1433600,5889
10,1449984,5584
10,1466368,5234
10,1482752,4567
10,1499136,4234
10,1515520,4101
10,1531904,4014
10,1548288,3845
10,1564672,3538
10,1581056,3469
10,1597440,3350
10,1613824,3260
10,1630208,2982
10,1646592,2851
10,1662976,2685
10,1679360,2493
10,1695744,2399
10,1712128,2198
10,1728512,2091
10,1744896,1876
10,1761280,1707
10,1777664,1500
10,1794048,1389
10,1810432,1294
10,1826816,1161
10,1843200,1134
10,1859584,1056
10,1875968,974
10,1892352,893
10,1908736,841
10,1925120,770
10,1941504,779
10,1957888,699
10,1974272,686
10,1990656,641
10,2007040,590
10,2023424,573
10,2039808,571
10,2056192,528
10,2072576,461
10,2088960,445
10,2113536,729
10,2146304,668
10,2179072,682
10,2211840,562
10,2244608,425
10,2277376,455
10,2310144,352
10,2342912,337
10,2375680,314
10,2408448,335
10,2441216,278
10,2473984,230
10,2506752,196
10,2539520,200
10,2572288,190
10,2605056,147
10,2637824,130
10,2670592,90
10,2703360,87
10,2736128,71
10,2768896,75
10,2801664,76
10,2834432,37
10,2867200,50
10,2899968,45
10,2932736,45
10,2965504,35
10,2998272,39
10,3031040,22
10,3063808,21
10,3096576,16
10,3129344,8
10,3162112,23
10,3194880,11
10,3227648,16
10,3260416,18
10,3293184,14
10,3325952,7
10,3358720,21
10,3391488,12
10,3424256,6
10,3457024,7
10,3489792,6
10,3522560,16
10,3555328,2
10,3588096,10
10,3620864,7
10,3653632,8
10,3686400,7
10,3719168,7
10,3751936,6
10,3784704,8
10,3817472,8
10,3850240,10
10,3883008,1
10,3915776,5
10,3948544,3
10,3981312,5
10,4014080,6
10,4046848,5
10,4079616,4
10,4145152,2
10,4177920,2
10,4227072,2
10,4292608,5
10,4358144,4
10,4423680,12
10,4489216,7
10,4554752,5
10,4620288,7
10,4685824,5
10,4751360,7
10,4816896,9
10,4882432,2
10,4947968,6
10,5013504,4
10,5079040,7
10,5144576,4
10,5210112,14
10,5275648,4
10,5341184,3
10,5537792,4
10,5603328,11
10,5668864,2
10,5734400,1
10,5799936,8
10,5865472,10
10,5931008,5
10,5996544,2
10,6062080,2
10,13172736,4
10,13303808,3
10,13828096,2
10,13959168,3
10,14090240,3
10,14221312,5
10,14352384,1
10,14876672,1
10,15269888,3
10,15400960,1
10,15532032,2
11,3760,1
11,3792,1
11,3920,1
11,5344,1
11,132096,1
11,138240,1
11,144384,1
11,154624,1
11,264192,2
11,268288,1
11,296960,1
11,382976,1
11,387072,1
11,395264,1
11,440320,1
11,514048,1
11,518144,1
11,536576,1
11,585728,1
11,643072,1
11,667648,1
11,675840,1
11,708608,1
11,765952,1
11,774144,1
11,790528,1
11,798720,1
11,806912,1
11,815104,3
11,831488,7
11,839680,21
11,847872,34
11,856064,68
11,864256,163
11,872448,291
11,880640,496
11,888832,911
11,897024,1544
11,905216,2518
11,913408,3778
11,921600,5427
11,929792,7506
11,937984,9703
11,946176,11887
11,954368,14473
11,962560,16526
11,970752,18192
11,978944,19693
11,987136,20504
11,995328,20737
11,1003520,20644
11,1011712,20218
11,1019904,19292
11,1028096,18295
11,1036288,17432
11,1044480,16110
11,1056768,28805
11,1073152,24983
11,1089536,21556
11,1105920,19426
11,1122304,17426
11,1138688,16386
11,1155072,15212
11,1171456,14826
11,1187840,14617
11,1204224,14567
11,1220608,14494
11,1236992,14675
11,1253376,14816
11,1269760,14400
11,1286144,14046
11,1302528,13450
11,1318912,12522
11,1335296,11557
11,1351680,10745
11,1368064,9855
11,1384448,8685
11,1400832,7685
11,1417216,6928
11,1433600,6207
11,1449984,5667
11,1466368,5276
11,1482752,4879
11,1499136,4484
11,1515520,4157
11,1531904,3910
11,1548288,3761
11,1564672,3524
11,1581056,3301
11,1597440,3317
11,1613824,3170
11,1630208,3033
11,1646592,3006
11,1662976,2758
11,1679360,2699
11,1695744,2394
11,1712128,2245
11,1728512,2168
11,1744896,1884
11,1761280,1777
11,1777664,1497
11,1794048,1448
11,1810432,1345
11,1826816,1205
11,1843200,1132
11,1859584,981
11,1875968,970
11,1892352,865
11,1908736,873
11,1925120,836
11,1941504,781
11,1957888,707
11,1974272,655
11,1990656,589
11,2007040,524
11,2023424,531
11,2039808,533
11,2056192,467
11,2072576,433
11,2088960,386
11,2113536,718
11,2146304,589
11,2179072,569
11,2211840,481
11,2244608,405
11,2277376,338
11,2310144,284
11,2342912,285
11,2375680,258
11,2408448,234
11,2441216,183
11,2473984,168
11,2506752,178
11,2539520,145
11,2572288,138
11,2605056,139
11,2637824,120
11,2670592,99
11,2703360,85
11,2736128,79
11,2768896,58
11,2801664,64
11,2834432,55
11,2867200,63
11,2899968,52
11,2932736,62
11,2965504,44
11,2998272,51
11,3031040,33
11,3063808,56
11,3096576,30
11,3129344,19
11,3162112,17
11,3194880,28
11,3227648,33
11,3260416,34
11,3293184,38
11,3325952,34
11,3358720,12
11,3391488,17
11,3424256,34
11,3457024,26
11,3489792,42
11,3522560,27
11,3555328,14
11,3588096,22
11,3620864,15
11,3653632,19
11,3686400,30
11,3719168,20
11,3751936,19
11,3784704,13
11,3817472,9
11,3850240,14
11,3883008,9
11,3915776,20
11,3948544,21
11,3981312,8
11,4014080,19
11,4046848,9
11,4079616,10
11,4112384,8
11,4145152,13
11,4177920,11
11,4227072,18
11,4292608,21
11,4358144,13
11,4423680,13
11,4489216,15
11,4554752,15
11,4620288,18
11,4685824,17
11,4751360,10
11,4816896,10
11,4882432,18
11,4947968,18
11,5013504,25
11,5079040,6
11,5144576,14
11,5210112,9
11,5275648,9
11,5341184,16
11,5406720,9
11,5472256,1
11,5537792,12
11,5603328,7
11,5668864,18
11,5734400,12
11,5799936,10
11,5865472,6
11,5931008,3
11,5996544,5
11,6062080,5
11,6127616,3
11,6193152,2
11,6258688,6
11,6324224,15
11,6389760,3
11,6455296,4
11,6520832,2
11,6651904,1
11,6717440,2
11,6782976,5
11,6848512,2
11,6979584,6
11,7045120,7
11,7110656,1
11,7176192,2
11,7307264,1
11,7372800,2
11,7766016,5
11,7831552,3
11,8028160,1
11,8093696,2
11,8290304,2
11,8585216,5
11,8847360,1
11,12779520,1
11,12910592,1
11,13041664,3
11,13172736,10
11,13303808,4
11,13434880,2
11,13565952,1
11,13828096,6
11,13959168,3
12,3696,1
12,3824,1
12,3856,1
12,4960,1
12,126464,1
12,132096,1
12,150528,1
12,160768,1
12,246784,1
12,292864,1
12,305152,1
12,370688,1
12,378880,1
12,423936,1
12,432128,1
12,501760,1
12,509952,1
12,544768,1
12,569344,1
12,634880,2
12,667648,1
12,692224,1
12,757760,2
12,782336,1
12,831488,1
12,839680,1
12,847872,14
12,856064,25
12,864256,36
12,872448,90
12,880640,151
12,888832,259
12,897024,492
12,905216,803
12,913408,1343
12,921600,2207
12,929792,3292
12,937984,4888
12,946176,6462
12,954368,8615
12,962560,10757
12,970752,13159
12,978944,15521
12,987136,17360
12,995328,18748
12,1003520,20112
12,1011712,20356
12,1019904,20497
12,1028096,20266
12,1036288,20009
12,1044480,19135
12,1056768,35437
12,1073152,30943
12,1089536,26706
12,1105920,23787
12,1122304,20933
12,1138688,18663
12,1155072,17089
12,1171456,16091
12,1187840,15577
12,1204224,14829
12,1220608,14678
12,1236992,14395
12,1253376,14391
12,1269760,14495
12,1286144,14194
12,1302528,13814
12,1318912,13225
12,1335296,12423
12,1351680,11465
12,1368064,10476
12,1384448,9358
12,1400832,8298
12,1417216,7456
12,1433600,6795
12,1449984,6095
12,1466368,5318
12,1482752,4840
12,1499136,4535
12,1515520,4209
12,1531904,3950
12,1548288,3858
12,1564672,3690
12,1581056,3566
12,1597440,3259
12,1613824,3143
12,1630208,2978
12,1646592,2798
12,1662976,2718
12,1679360,2459
12,1695744,2315
12,1712128,2072
12,1728512,2005
12,1744896,1807
12,1761280,1637
12,1777664,1515
12,1794048,1383
12,1810432,1191
12,1826816,1141
12,1843200,1028
12,1859584,1010
12,1875968,857
12,1892352,869
12,1908736,785
12,1925120,722
12,1941504,712
12,1957888,647
12,1974272,577
12,1990656,591
12,2007040,508
12,2023424,491
12,2039808,434
12,2056192,413
12,2072576,424
12,2088960,394
12,2113536,620
12,2146304,528
12,2179072,512
12,2211840,430
12,2244608,374
12,2277376,337
12,2310144,323
12,2342912,276
12,2375680,206
12,2408448,206
12,2441216,134
12,2473984,128
12,2506752,114
12,2539520,98
12,2572288,115
12,2605056,88
12,2637824,69
12,2670592,68
12,2703360,75
12,2736128,64
12,2768896,52
12,2801664,64
12,2834432,72
12,2867200,53
12,2899968,40
12,2932736,76
12,2965504,64
12,2998272,64
12,3031040,49
12,3063808,35
12,3096576,38
12,3129344,33
12,3162112,42
12,3194880,34
12,3227648,38
12,3260416,25
12,3293184,17
12,3325952,16
12,3358720,19
12,3391488,19
12,3424256,20
12,3457024,20
12,3489792,16
12,3522560,11
12,3555328,7
12,3588096,6
12,3620864,10
12,3653632,15
12,3686400,19
12,3719168,6
12,3751936,15
12,3784704,13
12,3817472,20
12,3850240,19
12,3883008,7
12,3915776,13
12,3948544,19
12,3981312,14
12,4014080,8
12,4046848,10
12,4079616,11
12,4112384,8
12,4145152,9
12,4177920,11
12,4227072,28
12,4292608,14
12,4358144,21
12,4423680,21
12,4489216,23
12,4554752,13
12,4620288,20
12,4685824,18
12,4751360,10
12,4882432,6
12,4947968,9
12,5013504,9
12,5079040,9
12,5144576,3
12,5210112,9
12,5275648,3
12,5341184,2
12,5406720,15
12,5472256,8
12,5537792,7
12,5603328,14
12,5668864,5
12,5734400,6
12,5799936,2
12,5931008,8
12,5996544,3
12,6127616,3
12,6193152,4
12,6258688,1
12,6324224,2
12,6389760,1
12,6455296,8
12,6520832,4
12,6586368,1
12,6651904,5
12,6717440,10
12,6782976,3
12,6848512,5
12,6914048,2
12,6979584,3
12,7045120,2
12,7110656,5
12,7438336,4
12,7503872,4
12,7634944,1
12,7700480,1
12,7766016,3
12,7897088,3
12,7962624,4
12,8028160,2
12,8093696,1
12,8159232,5
12,8224768,9
12,8355840,2
12,8585216,2
12,8716288,4
12,9240576,1
12,9502720,4
12,9895936,6
12,10289152,2
12,10551296,5
12,10682368,5
12,11075584,5
12,12517376,1
12,13172736,1
12,13303808,1
12,13434880,2
12,13565952,1
12,13697024,2
12,14614528,5
12,14745600,8
12,14876672,3
12,15138816,2
12,15269888,7
12,15400960,1
12,15663104,2
12,15925248,7
12,16318464,1
12,17956864,1
12,18219008,12
12,18481152,4
12,18743296,8
12,19005440,3
12,23724032,1
12,26345472,1
12,28442624,4
13,3504,1
13,3728,1
13,3824,1
13,4016,1
13,150528,1
13,171008,1
13,179200,1
13,181248,1
13,301056,1
13,325632,1
13,333824,1
13,342016,1
13,456704,1
13,473088,1
13,497664,1
13,552960,1
13,634880,2
13,651264,1
13,733184,1
13,806912,2
13,831488,1
13,847872,1
13,864256,1
13,872448,1
13,880640,2
13,888832,7
13,897024,11
13,905216,14
13,913408,14
13,921600,18
13,929792,28
13,937984,31
13,946176,65
13,954368,79
13,962560,107
13,970752,121
13,978944,203
13,987136,287
13,995328,350
13,1003520,568
13,1011712,812
13,1019904,1205
13,1028096,1764
13,1036288,2408
13,1044480,3328
13,1056768,10319
13,1073152,16114
13,1089536,22928
13,1105920,29692
13,1122304,35284
13,1138688,38833
13,1155072,40666
13,1171456,40320
13,1187840,38712
13,1204224,35797
13,1220608,32809
13,1236992,29763
13,1253376,26649
13,1269760,23844
13,1286144,21655
13,1302528,19245
13,1318912,17079
13,1335296,15365
13,1351680,13976
13,1368064,12327
13,1384448,11215
13,1400832,9995
13,1417216,8736
13,1433600,8015
13,1449984,7070
13,1466368,6121
13,1482752,5460
13,1499136,4816
13,1515520,4334
13,1531904,3868
13,1548288,3386
13,1564672,3040
13,1581056,2662
13,1597440,2584
13,1613824,2379
13,1630208,2142
13,1646592,1936
13,1662976,1825
13,1679360,1677
13,1695744,1538
13,1712128,1514
13,1728512,1289
13,1744896,1227
13,1761280,1087
13,1777664,1052
13,1794048,926
13,1810432,903
13,1826816,804
13,1843200,747
13,1859584,663
13,1875968,682
13,1892352,573
13,1908736,530
13,1925120,485
13,1941504,473
13,1957888,457
13,1974272,433
13,1990656,421
13,2007040,385
13,2023424,356
13,2039808,391
13,2056192,396
13,2072576,377
13,2088960,375
13,2113536,682
13,2146304,705
13,2179072,728
13,2211840,614
13,2244608,585
13,2277376,562
13,2310144,537
13,2342912,577
13,2375680,548
13,2408448,486
13,2441216,479
13,2473984,442
13,2506752,463
13,2539520,406
13,2572288,345
13,2605056,284
13,2637824,282
13,2670592,228
13,2703360,184
13,2736128,140
13,2768896,138
13,2801664,114
13,2834432,90
13,2867200,81
13,2899968,63
13,2932736,74
13,2965504,89
13,2998272,67
13,3031040,86
13,3063808,67
13,3096576,49
13,3129344,48
13,3162112,68
13,3194880,55
13,3227648,49
13,3260416,49
13,3293184,30
13,3325952,42
13,3358720,37
13,3391488,35
13,3424256,35
13,3457024,29
13,3489792,32
13,3522560,22
13,3555328,37
13,3588096,46
13,3620864,18
13,3653632,20
13,3686400,23
13,3719168,24
13,3751936,20
13,3784704,27
13,3817472,22
13,3850240,27
13,3883008,28
13,3915776,19
13,3948544,12
13,3981312,19
13,4014080,14
13,4046848,21
13,4079616,20
13,4112384,14
13,4145152,23
13,4177920,11
13,4227072,30
13,4292608,28
13,4358144,27
13,4423680,24
13,4489216,44
13,4554752,26
13,4620288,37
13,4685824,10
13,4751360,6
13,4816896,9
13,4882432,24
13,4947968,25
13,5013504,17
13,5079040,21
13,5144576,22
13,5210112,16
13,5275648,25
13,5341184,22
13,5406720,14
13,5472256,4
13,5537792,21
13,5603328,19
13,5668864,23
13,5734400,32
13,5799936,13
13,5865472,20
13,5931008,14
13,5996544,17
13,6062080,25
13,6127616,15
13,6193152,11
13,6258688,31
13,6324224,17
13,6389760,6
13,6455296,11
13,6520832,14
13,6586368,12
13,6651904,5
13,6717440,18
13,6782976,16
13,6848512,5
13,6914048,9
13,6979584,10
13,7045120,8
13,7110656,4
13,7176192,9
13,7241728,7
13,7307264,3
13,7372800,11
13,7438336,2
13,7503872,4
13,7569408,3
13,7634944,3
13,7700480,1
13,7766016,8
13,7831552,2
13,7897088,8
13,7962624,2
13,8028160,10
13,8093696,2
13,8159232,6
13,8290304,6
13,8355840,12
13,8454144,11
13,8585216,4
13,8716288,15
13,8847360,7
13,8978432,8
13,9109504,8
13,9240576,2
13,9502720,8
13,9633792,1
13,9764864,3
13,9895936,8
13,10027008,9
13,10158080,9
13,10289152,7
13,10420224,3
13,10682368,2
13,11075584,4
13,11206656,1
13,11337728,2
13,11468800,3
13,11730944,10
13,12255232,8
13,12517376,1
13,12779520,9
13,12910592,5
13,13041664,3
13,13172736,1
13,13828096,7
13,14090240,8
13,14221312,6
13,14352384,6
13,14483456,5
13,14614528,1
13,14745600,3
13,15663104,4
13,16056320,7
13,17170432,1
13,17694720,1
13,19267584,6
14,3888,1
14,3984,1
14,5536,1
14,5984,1
14,179200,1
14,185344,2
14,199680,1
14,350208,1
14,374784,1
14,387072,1
14,432128,1
14,505856,1
14,544768,1
14,552960,1
14,692224,2
14,716800,1
14,741376,1
14,856064,2
14,897024,1
14,929792,1
14,1019904,1
14,1073152,3
14,1089536,13
14,1105920,17
14,1122304,42
14,1138688,107
14,1155072,209
14,1171456,431
14,1187840,839
14,1204224,1724
14,1220608,3057
14,1236992,5065
14,1253376,7836
14,1269760,11523
14,1286144,15377
14,1302528,19797
14,1318912,23769
14,1335296,27593
14,1351680,30147
14,1368064,32476
14,1384448,33932
14,1400832,33453
14,1417216,32460
14,1433600,31766
14,1449984,29811
14,1466368,27929
14,1482752,24876
14,1499136,22267
14,1515520,19911
14,1531904,17394
14,1548288,15077
14,1564672,12869
14,1581056,10923
14,1597440,9222
14,1613824,7604
14,1630208,6530
14,1646592,5465
14,1662976,4640
14,1679360,3758
14,1695744,3103
14,1712128,2743
14,1728512,2281
14,1744896,1954
14,1761280,1650
14,1777664,1432
14,1794048,1282
14,1810432,1087
14,1826816,947
14,1843200,838
14,1859584,777
14,1875968,652
14,1892352,607
14,1908736,522
14,1925120,495
14,1941504,445
14,1957888,431
14,1974272,375
14,1990656,359
14,2007040,335
14,2023424,315
14,2039808,332
14,2056192,326
14,2072576,287
14,2088960,323
14,2113536,581
14,2146304,591
14,2179072,584
14,2211840,545
14,2244608,498
14,2277376,515
14,2310144,542
14,2342912,536
14,2375680,483
14,2408448,525
14,2441216,455
14,2473984,481
14,2506752,421
14,2539520,466
14,2572288,458
14,2605056,476
14,2637824,439
14,2670592,456
14,2703360,421
14,2736128,410
14,2768896,373
14,2801664,316
14,2834432,337
14,2867200,276
14,2899968,230
14,2932736,203
14,2965504,168
14,2998272,154
14,3031040,121
14,3063808,133
14,3096576,120
14,3129344,100
14,3162112,95
14,3194880,76
14,3227648,70
14,3260416,73
14,3293184,60
14,3325952,60
14,3358720,66
14,3391488,59
14,3424256,70
14,3457024,61
14,3489792,43
14,3522560,64
14,3555328,39
14,3588096,45
14,3620864,51
14,3653632,47
14,3686400,41
14,3719168,31
14,3751936,49
14,3784704,45
14,3817472,32
14,3850240,27
14,3883008,34
14,3915776,27
14,3948544,28
14,3981312,35
14,4014080,28
14,4046848,24
14,4079616,34
14,4112384,33
14,4145152,31
14,4177920,21
14,4227072,40
14,4292608,35
14,4358144,22
14,4423680,25
14,4489216,19
14,4554752,27
14,4620288,34
14,4685824,21
14,4751360,22
14,4816896,32
14,4882432,6
14,4947968,12
14,5013504,17
14,5079040,9
14,5144576,9
14,5210112,18
14,5275648,10
14,5341184,9
14,5406720,9
14,5472256,6
14,5537792,12
14,5603328,12
14,5668864,27
14,5734400,13
14,5799936,11
14,5865472,15
14,5931008,16
14,5996544,3
14,6062080,18
14,6127616,18
14,6193152,9
14,6258688,4
14,6389760,7
14,6455296,5
14,6520832,3
14,6586368,2
14,6651904,9
14,6717440,5
14,6782976,20
14,6848512,9
14,6914048,2
14,6979584,5
14,7045120,4
14,7110656,8
14,7176192,9
14,7241728,12
14,7307264,8
14,7372800,4
14,7438336,10
14,7503872,8
14,7569408,4
14,7634944,7
14,7700480,8
14,7897088,2
14,7962624,5
14,8028160,5
14,8093696,5
14,8159232,4
14,8224768,9
14,8290304,5
14,8355840,1
14,8454144,4
14,8585216,8
14,8716288,4
14,8978432,6
14,9240576,1
14,9371648,2
14,9502720,7
14,9633792,7
14,9764864,2
14,9895936,1
14,10027008,6
14,10158080,4
14,10289152,4
14,10420224,1
14,10551296,2
14,10682368,4
14,10813440,1
14,10944512,9
14,11075584,7
14,11468800,2
14,11993088,6
14,13565952,2
14,13697024,4
14,13828096,4
14,14221312,4
14,14352384,10
14,14614528,1
14,14745600,2
14,14876672,4
14,15007744,1
14,15138816,6
14,15269888,4
14,15400960,15
14,15532032,3
14,15663104,1
15,2800,1
15,3408,1
15,3856,1
15,3984,1
15,232448,1
15,240640,1
15,244736,1
15,248832,1
15,444416,1
15,460800,1
15,477184,1
15,509952,1
15,692224,1
15,700416,1
15,724992,1
15,774144,1
15,913408,1
15,937984,1
15,962560,1
15,1011712,1
15,1089536,1
15,1204224,2
15,1269760,4
15,1286144,3
15,1302528,12
15,1318912,19
15,1335296,22
15,1351680,23
15,1368064,24
15,1384448,36
15,1400832,42
15,1417216,65
15,1433600,84
15,1449984,83
15,1466368,79
15,1482752,89
15,1499136,80
15,1515520,83
15,1531904,89
15,1548288,81
15,1564672,80
15,1581056,68
15,1597440,79
15,1613824,68
15,1630208,60
15,1646592,82
15,1662976,92
15,1679360,104
15,1695744,140
15,1712128,180
15,1728512,231
15,1744896,332
15,1761280,422
15,1777664,591
15,1794048,748
15,1810432,1012
15,1826816,1354
15,1843200,1644
15,1859584,2197
15,1875968,2556
15,1892352,3114
15,1908736,3760
15,1925120,4369
15,1941504,5107
15,1957888,5831
15,1974272,6619
15,1990656,7429
15,2007040,8168
15,2023424,8895
15,2039808,9394
15,2056192,10211
15,2072576,10813
15,2088960,11014
15,2113536,23743
15,2146304,24573
15,2179072,24842
15,2211840,24199
15,2244608,23281
15,2277376,21889
15,2310144,19678
15,2342912,17451
15,2375680,15518
15,2408448,13328
15,2441216,11555
15,2473984,9456
15,2506752,8041
15,2539520,6416
15,2572288,5345
15,2605056,4431
15,2637824,3397
15,2670592,2780
15,2703360,2133
15,2736128,1736
15,2768896,1264
15,2801664,1001
15,2834432,851
15,2867200,603
15,2899968,496
15,2932736,359
15,2965504,267
15,2998272,226
15,3031040,172
15,3063808,121
15,3096576,91
15,3129344,75
15,3162112,61
15,3194880,41
15,3227648,49
15,3260416,43
15,3293184,30
15,3325952,27
15,3358720,28
15,3391488,18
15,3424256,23
15,3457024,15
