log2_bs,clat,freq
15,358612,1
15,404750,1
15,413138,1
15,421527,2
15,425721,1
15,557842,2
15,608174,1
15,650117,3
15,692060,1
15,708837,1
15,717225,3
15,834666,1
15,859832,2
15,901775,3
15,910163,1
15,943718,1
15,1082130,1
15,1484783,1
15,1518338,2
15,1585446,2
15,1753219,1
15,1803550,1
15,1837105,6
15,1870659,2
15,1904214,1
15,1920991,4
16,4,1
16,6,1
16,7,1
16,22,1
16,692,1
16,888,1
16,1089,3
16,1105,3
16,1122,2
16,1138,3
16,1155,4
16,1171,10
16,1187,8
16,1204,17
16,1220,15
16,1236,17
16,1253,19
16,1269,33
16,1286,42
16,1302,30
16,1318,32
16,1335,52
16,1351,42
16,1368,53
16,1384,44
16,1400,50
16,1417,66
16,1433,49
16,1449,66
16,1466,56
16,1482,64
16,1499,65
16,1515,63
16,1531,59
16,1548,70
16,1564,55
16,1581,57
16,1597,47
16,1613,46
16,1630,58
16,1646,58
16,1662,67
16,1679,50
16,1695,38
16,1712,61
16,1728,49
16,1744,48
16,1761,48
16,1777,58
16,1794,60
16,1810,44
16,1826,43
16,1843,32
16,1859,51
16,1875,41
16,1892,39
16,1908,46
16,1925,40
16,1941,58
16,1957,51
16,1974,55
16,1990,49
16,2007,60
16,2023,70
16,2039,59
16,2056,49
16,2072,55
16,2088,59
16,2113,108
16,2146,110
16,2179,107
16,2211,104
16,2244,118
16,2277,101
16,2310,135
16,2342,129
16,2375,106
16,2408,130
16,2441,133
16,2473,136
16,2506,137
16,2539,134
16,2572,123
16,2605,137
16,2637,139
16,2670,150
16,2703,149
16,2736,155
16,2768,150
16,2801,154
16,2834,144
16,2867,171
16,2899,161
16,2932,171
16,2965,180
16,2998,185
16,3031,168
16,3063,179
16,3096,180
16,3129,198
16,3162,181
16,3194,170
16,3227,182
16,3260,207
16,3293,172
16,3325,171
16,3358,211
16,3391,206
16,3424,199
16,3457,206
16,3489,201
16,3522,230
16,3555,216
16,3588,205
16,3620,197
16,3653,206
16,3686,207
16,3719,209
16,3751,211
16,3784,193
16,3817,228
16,3850,205
16,3883,236
16,3915,226
16,3948,207
16,3981,251
16,4014,206
16,4046,229
16,4079,233
16,4112,227
16,4145,270
16,4177,228
16,4227,464
16,4292,452
16,4358,463
16,4423,465
16,4489,484
16,4554,458
16,4620,449
16,4685,483
16,4751,504
16,4816,505
16,4882,485
16,4947,508
16,5013,522
16,5079,494
16,5144,493
16,5210,530
16,5275,523
16,5341,566
16,5406,543
16,5472,575
16,5537,552
16,5603,546
16,5668,581
16,5734,580
16,5799,542
16,5865,554
16,5931,583
16,5996,643
16,6062,546
16,6127,576
16,6193,622
16,6258,623
16,6324,614
16,6389,633
16,6455,659
16,6520,576
16,6586,603
16,6651,666
16,6717,654
16,6782,650
16,6848,629
16,6914,619
16,6979,667
16,7045,678
16,7110,659
16,7176,693
16,7241,701
16,7307,660
16,7372,707
16,7438,666
16,7503,684
16,7569,674
16,7634,712
16,7700,700
16,7766,679
16,7831,665
16,7897,662
16,7962,700
16,8028,680
16,8093,638
16,8159,722
16,8224,667
16,8290,670
16,8355,680
16,8454,1350
16,8585,1350
16,8716,1333
16,8847,1233
16,8978,1257
16,9109,1238
16,9240,1241
16,9371,1229
16,9502,1146
16,9633,1158
16,9764,1137
16,9895,1062
16,10027,1067
16,10158,1060
16,10289,1059
16,10420,1007
16,10551,967
16,10682,947
16,10813,992
16,10944,978
16,11075,887
16,11206,906
16,11337,883
16,11468,889
16,11599,829
16,11730,812
16,11862,765
16,11993,713
16,12124,753
16,12255,694
16,12386,634
16,12517,638
16,12648,572
16,12779,514
16,12910,516
16,13041,464
16,13172,501
16,13303,459
16,13434,383
16,13565,421
16,13697,416
16,13828,358
16,13959,388
16,14090,384
16,14221,354
16,14352,301
16,14483,344
16,14614,292
16,14745,281
16,14876,262
16,15007,251
16,15138,242
16,15269,235
16,15400,218
16,15532,208
16,15663,200
16,15794,177
16,15925,207
16,16056,158
16,16187,146
16,16318,171
16,16449,123
16,16580,147
16,16711,116
16,16908,246
16,17170,199
16,17432,219
16,17694,176
16,17956,153
16,18219,176
16,18481,112
16,18743,116
16,19005,104
16,19267,97
16,19529,91
16,19791,82
16,20054,51
16,20316,50
16,20578,32
16,20840,48
16,21102,31
16,21364,47
16,21626,32
16,21889,30
16,22151,27
16,22413,22
16,22675,23
16,22937,19
16,23199,11
16,23461,16
16,23724,14
16,23986,11
16,24248,7
16,24510,4
16,24772,4
16,25034,6
16,25296,7
16,25559,7
16,25821,2
16,26083,4
16,26345,6
16,26607,6
16,26869,3
16,27918,1
16,28180,2
16,28704,3
16,30539,2
16,31326,2
16,31588,2
16,31850,2
16,32636,1
16,33816,1
16,70778,1
16,130547,1
16,175112,3
16,189792,1
16,198180,1
16,206569,7
16,229638,1
16,242221,4
16,244318,1
16,246415,2
16,254803,1
16,320864,3
16,354418,1
16,358612,1
16,379584,3
16,396361,1
16,467664,1
16,492830,1
16,541065,1
16,549453,1
16,557842,1
16,566231,2
16,574619,1
16,599785,2
16,616562,1
16,700448,2
16,717225,2
16,725614,2
16,734003,1
16,750780,1
16,759169,2
16,775946,3
16,868220,3
16,1010827,2
16,1052770,3
9,2,1
9,3,1
9,3,1
9,4,1
9,234,1
9,252,1
9,272,1
9,501,1
9,528,1
9,675,1
9,888,1
9,1011,1
9,1122,1
9,1204,1
9,1220,1
9,1286,2
9,1335,1
9,1384,5
9,1400,7
9,1417,8
9,1433,8
9,1449,19
9,1466,15
9,1482,39
9,1499,37
9,1515,58
9,1531,48
9,1548,66
9,1564,69
9,1581,76
9,1597,65
9,1613,63
9,1630,69
9,1646,80
9,1662,75
9,1679,82
9,1695,97
9,1712,75
9,1728,78
9,1744,79
9,1761,81
9,1777,71
9,1794,95
9,1810,83
9,1826,83
9,1843,93
9,1859,111
9,1875,85
9,1892,94
9,1908,105
9,1925,110
9,1941,128
9,1957,113
9,1974,134
9,1990,143
9,2007,131
9,2023,156
9,2039,153
9,2056,145
9,2072,168
9,2088,156
9,2113,382
9,2146,401
9,2179,471
9,2211,510
9,2244,571
9,2277,677
9,2310,770
9,2342,884
9,2375,917
9,2408,1004
9,2441,1038
9,2473,1145
9,2506,1172
9,2539,1287
9,2572,1309
9,2605,1461
9,2637,1478
9,2670,1495
9,2703,1606
9,2736,1588
9,2768,1603
9,2801,1682
9,2834,1717
9,2867,1811
9,2899,1800
9,2932,1790
9,2965,1815
9,2998,1850
9,3031,1933
9,3063,1895
9,3096,1918
9,3129,1902
9,3162,1928
9,3194,1818
9,3227,1805
9,3260,1915
9,3293,1890
9,3325,1862
9,3358,1704
9,3391,1799
9,3424,1765
9,3457,1725
9,3489,1724
9,3522,1671
9,3555,1642
9,3588,1648
9,3620,1575
9,3653,1596
9,3686,1614
9,3719,1563
9,3751,1541
9,3784,1516
9,3817,1511
9,3850,1448
9,3883,1376
9,3915,1361
9,3948,1374
9,3981,1362
9,4014,1288
9,4046,1328
9,4079,1256
9,4112,1288
9,4145,1183
9,4177,1151
9,4227,2300
9,4292,2216
9,4358,2143
9,4423,1870
9,4489,1894
9,4554,1669
9,4620,1679
9,4685,1618
9,4751,1468
9,4816,1509
9,4882,1372
9,4947,1431
9,5013,1271
9,5079,1172
9,5144,1164
9,5210,1130
9,5275,1056
9,5341,982
9,5406,939
9,5472,960
9,5537,881
9,5603,890
9,5668,866
9,5734,931
9,5799,859
9,5865,855
9,5931,865
9,5996,847
9,6062,823
9,6127,903
9,6193,824
9,6258,817
9,6324,864
9,6389,848
9,6455,820
9,6520,720
9,6586,823
9,6651,781
9,6717,778
9,6782,791
9,6848,757
9,6914,751
9,6979,726
9,7045,755
9,7110,707
9,7176,727
9,7241,740
9,7307,670
9,7372,664
9,7438,680
9,7503,635
9,7569,624
9,7634,597
9,7700,629
9,7766,569
9,7831,569
9,7897,543
9,7962,530
9,8028,575
9,8093,492
9,8159,502
9,8224,466
9,8290,421
9,8355,410
9,8454,845
9,8585,816
9,8716,745
9,8847,690
9,8978,642
9,9109,642
9,9240,599
9,9371,577
9,9502,564
9,9633,494
9,9764,475
9,9895,471
9,10027,512
9,10158,455
9,10289,418
9,10420,446
9,10551,419
9,10682,392
9,10813,360
9,10944,356
9,11075,388
9,11206,327
9,11337,253
9,11468,289
9,11599,276
9,11730,275
9,11862,249
9,11993,235
9,12124,209
9,12255,234
9,12386,205
9,12517,172
9,12648,169
9,12779,147
9,12910,140
9,13041,146
9,13172,143
9,13303,127
9,13434,130
9,13565,106
9,13697,116
9,13828,95
9,13959,89
9,14090,75
9,14221,72
9,14352,64
9,14483,59
9,14614,56
9,14745,51
9,14876,66
9,15007,45
9,15138,63
9,15269,44
9,15400,59
9,15532,29
9,15663,50
9,15794,51
9,15925,31
9,16056,33
9,16187,36
9,16318,38
9,16449,37
9,16580,33
9,16711,18
9,16908,51
9,17170,42
9,17432,46
9,17694,29
9,17956,27
9,18219,19
9,18481,13
9,18743,15
9,19005,10
9,19267,9
9,19529,14
9,19791,3
9,20054,5
9,20316,6
9,20578,8
9,20840,7
9,21102,5
9,21364,3
9,21626,2
9,21889,2
9,22151,1
9,22675,1
9,22937,5
9,23461,2
9,23724,3
9,23986,2
9,24248,3
9,24510,4
9,25034,1
9,25821,2
9,26083,2
9,26607,3
9,26869,4
9,27131,2
9,27394,1
9,27656,2
9,27918,1
9,30277,1
9,31326,1
10,3,1
10,4,1
10,4,1
10,6,1
10,288,1
10,536,1
10,643,1
10,897,1
10,905,1
10,1105,1
10,1171,1
10,1286,1
10,1302,2
10,1318,2
10,1335,5
10,1351,6
10,1368,15
10,1384,30
10,1400,41
10,1417,72
10,1433,91
10,1449,107
10,1466,121
10,1482,147
10,1499,146
10,1515,147
10,1531,151
10,1548,155
10,1564,154
10,1581,146
10,1597,151
10,1613,143
10,1630,144
10,1646,127
10,1662,152
10,1679,173
10,1695,134
10,1712,168
10,1728,146
10,1744,170
10,1761,184
10,1777,177
10,1794,152
10,1810,173
10,1826,186
10,1843,195
10,1859,219
10,1875,213
10,1892,237
10,1908,269
10,1925,254
10,1941,276
10,1957,290
10,1974,318
10,1990,321
10,2007,372
10,2023,381
10,2039,418
10,2056,417
10,2072,440
10,2088,473
10,2113,1006
10,2146,1053
10,2179,1214
10,2211,1373
10,2244,1324
10,2277,1386
10,2310,1535
10,2342,1529
10,2375,1612
10,2408,1669
10,2441,1722
10,2473,1713
10,2506,1807
10,2539,1702
10,2572,1822
10,2605,1740
10,2637,1720
10,2670,1759
10,2703,1791
10,2736,1705
10,2768,1673
10,2801,1711
10,2834,1680
10,2867,1713
10,2899,1659
10,2932,1516
10,2965,1602
10,2998,1518
10,3031,1545
10,3063,1541
10,3096,1494
10,3129,1479
10,3162,1470
10,3194,1382
10,3227,1395
10,3260,1284
10,3293,1323
10,3325,1250
10,3358,1275
10,3391,1236
10,3424,1243
10,3457,1212
10,3489,1190
10,3522,1144
10,3555,1092
10,3588,1114
10,3620,1033
10,3653,1126
10,3686,1070
10,3719,1025
10,3751,1052
10,3784,993
10,3817,933
10,3850,968
10,3883,930
10,3915,910
10,3948,914
10,3981,862
10,4014,884
10,4046,834
10,4079,767
10,4112,812
10,4145,784
10,4177,778
10,4227,1525
10,4292,1427
10,4358,1439
10,4423,1351
10,4489,1256
10,4554,1266
10,4620,1227
10,4685,1144
10,4751,1065
10,4816,1122
10,4882,1097
10,4947,1074
10,5013,1055
10,5079,994
10,5144,1007
10,5210,948
10,5275,953
10,5341,932
10,5406,890
10,5472,924
10,5537,882
10,5603,831
10,5668,861
10,5734,865
10,5799,854
10,5865,827
10,5931,782
10,5996,854
10,6062,910
10,6127,831
10,6193,861
10,6258,780
10,6324,859
10,6389,754
10,6455,815
10,6520,836
10,6586,771
10,6651,767
10,6717,774
10,6782,706
10,6848,741
10,6914,701
10,6979,694
10,7045,725
10,7110,695
10,7176,684
10,7241,722
10,7307,631
10,7372,615
10,7438,609
10,7503,586
10,7569,559
10,7634,539
10,7700,519
10,7766,522
10,7831,462
10,7897,525
10,7962,515
10,8028,461
10,8093,477
10,8159,446
10,8224,399
10,8290,441
10,8355,410
10,8454,739
10,8585,751
10,8716,711
10,8847,647
10,8978,638
10,9109,685
10,9240,592
10,9371,578
10,9502,567
10,9633,542
10,9764,511
10,9895,490
10,10027,480
10,10158,465
10,10289,432
10,10420,417
10,10551,439
10,10682,397
10,10813,394
10,10944,384
10,11075,317
10,11206,319
10,11337,316
10,11468,269
10,11599,278
10,11730,265
10,11862,285
10,11993,244
10,12124,225
10,12255,202
10,12386,218
10,12517,187
10,12648,231
10,12779,164
10,12910,200
10,13041,150
10,13172,165
10,13303,120
10,13434,126
10,13565,137
10,13697,132
10,13828,122
10,13959,104
10,14090,107
10,14221,85
10,14352,70
10,14483,92
10,14614,97
10,14745,91
10,14876,76
10,15007,71
10,15138,72
10,15269,49
10,15400,71
10,15532,65
10,15663,48
10,15794,61
10,15925,48
10,16056,50
10,16187,51
10,16318,49
10,16449,47
10,16580,60
10,16711,36
10,16908,74
10,17170,72
10,17432,68
10,17694,60
10,17956,59
10,18219,37
10,18481,50
10,18743,36
10,19005,30
10,19267,31
10,19529,22
10,19791,19
10,20054,19
10,20316,22
10,20578,14
10,20840,9
10,21102,9
10,21364,13
10,21626,10
10,21889,6
10,22151,10
10,22413,3
10,22675,9
10,22937,11
10,23199,10
10,23461,7
10,23724,5
10,23986,4
10,24248,5
10,24510,2
10,24772,2
10,25034,3
10,25296,1
10,25559,2
10,26345,3
10,26607,3
10,26869,3
10,27131,2
10,27394,5
10,27656,2
10,28704,4
10,29753,4
10,30015,3
10,30277,6
10,30539,6
10,30801,2
10,31064,1
10,32112,2
10,32374,1
10,33816,1
10,71827,6
10,158334,1
10,160432,1
10,185597,2
10,187695,1
10,191889,4
10,212860,1
10,221249,3
10,252706,1
10,256901,1
10,337641,1
10,408944,2
10,425721,2
10,429916,1
10,476053,1
10,526385,1
10,549453,1
10,557842,1
10,599785,2
10,708837,1
10,759169,3
10,784334,2
10,851443,1
10,935329,1
10,968884,1
10,985661,1
10,994050,3
10,1082130,4
10,1115684,1
10,1249902,2
10,1317011,2
10,1333788,1
11,3,1
11,3,1
11,5,1
11,6,1
11,150,1
11,203,1
11,216,1
11,391,1
11,432,1
11,452,1
11,684,1
11,716,1
11,749,1
11,913,1
11,921,1
11,1122,2
11,1138,2
11,1155,2
11,1171,1
11,1187,2
11,1204,1
11,1220,2
11,1236,7
11,1253,3
11,1269,6
11,1286,16
11,1302,28
11,1318,52
11,1335,84
11,1351,159
11,1368,215
11,1384,273
11,1400,330
11,1417,329
11,1433,392
11,1449,337
11,1466,362
11,1482,356
11,1499,368
11,1515,370
11,1531,341
11,1548,384
11,1564,424
11,1581,399
11,1597,412
11,1613,501
11,1630,531
11,1646,584
11,1662,613
11,1679,690
11,1695,712
11,1712,850
11,1728,901
11,1744,948
11,1761,1026
11,1777,1082
11,1794,1128
11,1810,1306
11,1826,1284
11,1843,1321
11,1859,1427
11,1875,1363
11,1892,1409
11,1908,1403
11,1925,1413
11,1941,1437
11,1957,1453
11,1974,1380
11,1990,1365
11,2007,1321
11,2023,1370
11,2039,1236
11,2056,1310
11,2072,1198
11,2088,1214
11,2113,2246
11,2146,2189
11,2179,1996
11,2211,1865
11,2244,1876
11,2277,1738
11,2310,1625
11,2342,1457
11,2375,1451
11,2408,1399
11,2441,1419
11,2473,1284
11,2506,1233
11,2539,1222
11,2572,1243
11,2605,1305
11,2637,1284
11,2670,1312
11,2703,1203
11,2736,1217
11,2768,1233
11,2801,1318
11,2834,1242
11,2867,1290
11,2899,1255
11,2932,1247
11,2965,1194
11,2998,1223
11,3031,1223
11,3063,1215
11,3096,1138
11,3129,1168
11,3162,1132
11,3194,1116
11,3227,1066
11,3260,1020
11,3293,1033
11,3325,973
11,3358,1011
11,3391,996
11,3424,881
11,3457,871
11,3489,934
11,3522,911
11,3555,873
11,3588,828
11,3620,801
11,3653,809
11,3686,773
11,3719,737
11,3751,727
11,3784,726
11,3817,736
11,3850,708
11,3883,771
11,3915,735
11,3948,698
11,3981,733
11,4014,744
11,4046,704
11,4079,705
11,4112,728
11,4145,685
11,4177,701
11,4227,1392
11,4292,1279
11,4358,1303
11,4423,1356
11,4489,1312
11,4554,1275
11,4620,1254
11,4685,1262
11,4751,1190
11,4816,1136
11,4882,1198
11,4947,1184
11,5013,1176
11,5079,1129
11,5144,1199
11,5210,1155
11,5275,1125
11,5341,1096
11,5406,1161
11,5472,1047
11,5537,1069
11,5603,1063
11,5668,1029
11,5734,991
11,5799,971
11,5865,998
11,5931,1056
11,5996,1016
11,6062,1017
11,6127,999
11,6193,956
11,6258,916
11,6324,969
11,6389,965
11,6455,945
11,6520,881
11,6586,847
11,6651,790
11,6717,733
11,6782,818
11,6848,765
11,6914,807
11,6979,746
11,7045,722
11,7110,781
11,7176,690
11,7241,665
11,7307,661
11,7372,681
11,7438,606
11,7503,581
11,7569,552
11,7634,618
11,7700,577
11,7766,519
11,7831,456
11,7897,501
11,7962,496
11,8028,482
11,8093,437
11,8159,431
11,8224,396
11,8290,392
11,8355,352
11,8454,734
11,8585,715
11,8716,622
11,8847,691
11,8978,614
11,9109,632
11,9240,572
11,9371,578
11,9502,548
11,9633,475
11,9764,489
11,9895,471
11,10027,465
11,10158,412
11,10289,353
11,10420,355
11,10551,308
11,10682,322
11,10813,284
11,10944,280
11,11075,270
11,11206,238
11,11337,215
11,11468,253
11,11599,208
11,11730,192
11,11862,192
11,11993,176
11,12124,179
11,12255,194
11,12386,169
11,12517,123
11,12648,124
11,12779,132
11,12910,115
11,13041,94
11,13172,90
11,13303,110
11,13434,111
11,13565,67
11,13697,79
11,13828,65
11,13959,77
11,14090,65
11,14221,57
11,14352,61
11,14483,73
11,14614,73
11,14745,73
11,14876,60
11,15007,35
11,15138,62
11,15269,49
11,15400,45
11,15532,42
11,15663,24
11,15794,20
11,15925,21
11,16056,40
11,16187,25
11,16318,24
11,16449,21
11,16580,20
11,16711,16
11,16908,44
11,17170,26
11,17432,32
11,17694,33
11,17956,16
11,18219,21
11,18481,26
11,18743,12
11,19005,12
11,19267,12
11,19529,15
11,19791,4
11,20054,16
11,20316,10
11,20578,6
11,20840,8
11,21102,5
11,21364,8
11,21626,6
11,21889,8
11,22151,1
11,22413,10
11,22675,5
11,22937,3
11,23199,2
11,23461,5
11,23724,1
11,24248,3
11,24510,1
11,24772,5
11,25034,1
11,25821,4
11,26083,1
11,27394,2
11,27656,2
11,28180,2
11,28966,1
11,29491,1
11,30277,1
11,30539,4
11,31326,1
11,123207,1
11,291504,7
11,367001,3
11,455081,2
11,463470,2
11,471859,1
11,476053,2
11,817889,1
11,826277,2
11,893386,1
11,1010827,3
11,1098907,3
11,1166016,1
11,1350565,3
11,1384120,3
11,1468006,1
12,2,1
12,3,1
12,4,1
12,4,1
12,156,1
12,195,1
12,209,1
12,220,1
12,333,1
12,354,1
12,436,1
12,440,1
12,501,1
12,577,2
12,593,2
12,602,3
12,610,1
12,618,1
12,626,1
12,634,2
12,643,1
12,651,5
12,659,4
12,667,3
12,675,5
12,684,3
12,692,2
12,700,7
12,708,16
12,716,10
12,724,16
12,733,28
12,741,30
12,749,49
12,757,48
12,765,24
12,774,29
12,782,32
12,790,46
12,798,47
12,806,57
12,815,46
12,823,52
12,831,53
12,839,67
12,847,69
12,856,68
12,864,65
12,872,70
12,880,81
12,888,97
12,897,136
12,905,131
12,913,158
12,921,186
12,929,182
12,937,236
12,946,245
12,954,295
12,962,292
12,970,372
12,978,380
12,987,472
12,995,497
12,1003,540
12,1011,611
12,1019,669
12,1028,738
12,1036,854
12,1044,866
12,1056,2094
12,1073,2426
12,1089,2826
12,1105,3374
12,1122,3845
12,1138,4405
12,1155,4823
12,1171,5366
12,1187,5941
12,1204,6512
12,1220,6998
12,1236,7384
12,1253,8112
12,1269,8518
12,1286,8892
12,1302,9426
12,1318,9684
12,1335,10041
12,1351,10473
12,1368,10561
12,1384,10769
12,1400,11178
12,1417,11150
12,1433,11132
12,1449,10988
12,1466,11279
12,1482,11033
12,1499,11048
12,1515,10850
12,1531,10732
12,1548,10601
12,1564,10511
12,1581,10006
12,1597,9860
12,1613,9659
12,1630,9407
12,1646,9097
12,1662,8707
12,1679,8569
12,1695,8220
12,1712,7904
12,1728,7755
12,1744,7240
12,1761,7043
12,1777,6666
12,1794,6462
12,1810,6101
12,1826,5760
12,1843,5416
12,1859,5381
12,1875,4995
12,1892,4758
12,1908,4460
12,1925,4246
12,1941,3878
12,1957,3777
12,1974,3475
12,1990,3352
12,2007,3095
12,2023,2867
12,2039,2882
12,2056,2579
12,2072,2475
12,2088,2336
12,2113,4145
12,2146,3646
12,2179,3164
12,2211,2819
12,2244,2377
12,2277,2070
12,2310,1812
12,2342,1575
12,2375,1323
12,2408,1157
12,2441,1024
12,2473,834
12,2506,708
12,2539,626
12,2572,590
12,2605,511
12,2637,449
12,2670,377
12,2703,327
12,2736,290
12,2768,234
12,2801,222
12,2834,204
12,2867,150
12,2899,132
12,2932,107
12,2965,88
12,2998,86
12,3031,74
12,3063,72
12,3096,89
12,3129,60
12,3162,75
12,3194,52
12,3227,60
12,3260,54
12,3293,51
12,3325,58
12,3358,40
12,3391,37
12,3424,32
12,3457,33
12,3489,31
12,3522,29
12,3555,35
12,3588,17
12,3620,42
12,3653,25
12,3686,16
12,3719,19
12,3751,20
12,3784,17
12,3817,14
12,3850,26
12,3883,28
12,3915,24
12,3948,24
12,3981,22
12,4014,19
12,4046,24
12,4079,16
12,4112,12
12,4145,10
12,4177,14
12,4227,29
12,4292,18
12,4358,31
12,4423,28
12,4489,35
12,4554,24
12,4620,22
12,4685,26
12,4751,23
12,4816,22
12,4882,12
12,4947,27
12,5013,22
12,5079,20
12,5144,27
12,5210,8
12,5275,14
12,5341,9
12,5406,16
12,5472,22
12,5537,17
12,5603,16
12,5668,16
12,5734,20
12,5799,18
12,5865,19
12,5931,22
12,5996,13
12,6062,7
12,6127,10
12,6193,9
12,6258,19
12,6324,29
12,6389,14
12,6455,21
12,6520,16
12,6586,11
12,6651,7
12,6717,5
12,6782,11
12,6848,6
12,6914,16
12,6979,9
12,7045,10
12,7110,9
12,7176,3
12,7241,2
12,7307,7
12,7372,15
12,7438,9
12,7503,11
12,7569,9
12,7634,9
12,7700,7
12,7766,3
12,7831,8
12,7897,4
12,7962,5
12,8028,4
12,8093,4
12,8159,4
12,8224,15
12,8290,10
12,8355,8
12,8454,19
12,8585,5
12,8716,15
12,8847,15
12,8978,10
12,9109,14
12,9240,6
12,9371,2
12,9502,3
12,9633,1
12,9764,1
12,9895,4
12,10027,2
12,10158,2
12,10289,7
12,10420,7
12,10551,6
12,10682,3
12,10813,1
12,10944,1
12,11075,2
12,11206,4
12,11599,3
12,11730,3
12,11862,3
12,11993,2
12,12124,2
12,12255,1
12,12517,1
12,12779,3
12,13041,3
12,13172,3
12,13303,3
12,13434,1
12,13697,3
12,14483,1
12,14614,1
12,14876,1
12,15925,3
12,16449,2
12,18743,2
12,20054,4
12,24772,1
12,25559,1
12,30539,1
12,32899,1
12,35389,1
12,101187,7
12,110624,2
12,113770,1
12,154140,1
12,177209,1
12,191889,1
12,221249,1
12,235929,1
12,254803,1
12,304087,2
12,337641,1
12,341835,1
12,392167,2
12,396361,1
12,413138,2
12,417333,2
12,421527,1
12,438304,1
12,501219,1
12,517996,1
12,541065,3
12,549453,1
12,557842,3
12,599785,1
12,608174,2
12,616562,1
12,633339,1
12,650117,1
12,658505,1
12,700448,1
12,725614,3
12,742391,1
12,750780,1
12,759169,1
12,767557,1
12,826277,1
12,834666,3
12,851443,1
12,893386,1
12,977272,1
12,1019215,1
12,1132462,1
12,1266679,1
13,3,1
13,3,1
13,3,1
13,3,1
13,105,1
13,113,1
13,117,1
13,123,1
13,218,1
13,224,1
13,242,1
13,280,1
13,321,1
13,432,1
13,440,1
13,473,1
13,489,1
13,536,1
13,569,1
13,585,1
13,593,1
13,618,1
13,626,1
13,643,1
13,651,1
13,667,2
13,675,1
13,684,4
13,692,4
13,700,10
13,708,16
13,716,13
13,724,26
13,733,44
13,741,44
13,749,92
13,757,100
13,765,128
13,774,177
13,782,237
13,790,335
13,798,431
13,806,589
13,815,769
13,823,1074
13,831,1324
13,839,1520
13,847,1940
13,856,2213
13,864,2354
13,872,2609
13,880,2683
13,888,2769
13,897,2872
13,905,2886
13,913,2867
13,921,2910
13,929,2825
13,937,2708
13,946,2593
13,954,2392
13,962,2223
13,970,2160
13,978,2076
13,987,1994
13,995,1930
13,1003,1937
13,1011,1660
13,1019,1634
13,1028,1694
13,1036,1686
13,1044,1506
13,1056,3128
13,1073,3116
13,1089,3252
13,1105,3170
13,1122,3482
13,1138,3642
13,1155,3917
13,1171,4124
13,1187,4417
13,1204,4747
13,1220,5208
13,1236,5445
13,1253,5896
13,1269,6328
13,1286,6465
13,1302,6804
13,1318,7348
13,1335,7715
13,1351,7912
13,1368,8257
13,1384,8464
13,1400,8594
13,1417,8769
13,1433,9053
13,1449,9020
13,1466,9162
13,1482,9360
13,1499,9517
13,1515,9136
13,1531,9163
13,1548,9227
13,1564,9150
13,1581,8834
13,1597,8618
13,1613,8512
13,1630,8239
13,1646,8098
13,1662,7720
13,1679,7544
13,1695,7376
13,1712,7071
13,1728,6841
13,1744,6413
13,1761,6243
13,1777,5987
13,1794,5637
13,1810,5443
13,1826,5171
13,1843,4812
13,1859,4545
13,1875,4468
13,1892,4205
13,1908,3995
13,1925,3743
13,1941,3466
13,1957,3329
13,1974,3192
13,1990,2975
13,2007,2766
13,2023,2599
13,2039,2434
13,2056,2352
13,2072,2110
13,2088,1993
13,2113,3662
13,2146,3180
13,2179,2703
13,2211,2452
13,2244,2119
13,2277,1747
13,2310,1510
13,2342,1327
13,2375,1166
13,2408,1060
13,2441,852
13,2473,781
13,2506,661
13,2539,579
13,2572,490
13,2605,419
13,2637,390
13,2670,357
13,2703,362
13,2736,304
13,2768,233
13,2801,240
13,2834,212
13,2867,206
13,2899,166
13,2932,167
13,2965,152
13,2998,130
13,3031,129
13,3063,105
13,3096,116
13,3129,99
13,3162,91
13,3194,86
13,3227,68
13,3260,74
13,3293,80
13,3325,67
13,3358,73
13,3391,67
13,3424,65
13,3457,56
13,3489,43
13,3522,41
13,3555,44
13,3588,43
13,3620,48
13,3653,35
13,3686,37
13,3719,43
13,3751,31
13,3784,36
13,3817,25
13,3850,24
13,3883,30
13,3915,16
13,3948,24
13,3981,23
13,4014,15
13,4046,17
13,4079,19
13,4112,14
13,4145,18
13,4177,22
13,4227,41
13,4292,24
13,4358,31
13,4423,22
13,4489,28
13,4554,20
13,4620,22
13,4685,23
13,4751,16
