log2_bs,clat,freq
12,112721,51
12,113770,62
12,114819,55
12,115867,34
12,116916,48
12,117964,48
12,119013,47
12,120061,49
12,121110,48
12,122159,39
12,123207,34
12,124256,44
12,125304,38
12,126353,42
12,127401,31
12,128450,47
12,129499,44
12,130547,31
12,131596,35
12,132644,37
12,133693,36
12,135266,81
12,137363,79
12,139460,75
12,141557,55
12,143654,67
12,145752,65
12,147849,66
12,149946,67
12,152043,66
12,154140,62
12,156237,68
12,158334,55
12,160432,55
12,162529,49
12,164626,49
12,166723,49
12,168820,51
12,170917,63
12,173015,55
12,175112,43
12,177209,32
12,179306,32
12,181403,49
12,183500,39
12,185597,41
12,187695,50
12,189792,34
12,191889,35
12,193986,35
12,196083,34
12,198180,25
12,200278,41
12,202375,49
12,204472,35
12,206569,30
12,208666,28
12,210763,19
12,212860,23
12,214958,28
12,217055,30
12,219152,30
12,221249,20
12,223346,18
12,225443,21
12,227540,19
12,229638,23
12,231735,24
12,233832,19
12,235929,19
12,238026,14
12,240123,17
12,242221,22
12,244318,23
12,246415,20
12,248512,15
12,250609,10
12,252706,11
12,254803,12
12,256901,8
12,258998,17
12,261095,12
12,263192,11
12,265289,13
12,267386,16
12,270532,27
12,274726,19
12,278921,15
12,283115,19
12,287309,21
12,291504,24
12,295698,13
12,299892,18
12,304087,16
12,308281,20
12,312475,12
12,316669,14
12,320864,9
12,325058,10
12,329252,10
12,333447,12
12,337641,14
12,341835,6
12,346030,15
12,350224,8
12,354418,10
12,358612,10
12,362807,4
12,367001,7
12,371195,7
12,375390,11
12,379584,6
12,383778,4
12,387973,6
12,392167,4
12,396361,8
12,400556,10
12,404750,11
12,408944,7
12,413138,9
12,417333,4
12,421527,3
12,425721,4
12,429916,6
12,434110,2
12,438304,3
12,442499,4
12,446693,3
12,450887,3
12,455081,3
12,459276,4
12,463470,2
12,467664,2
12,471859,3
12,476053,1
12,480247,2
12,484442,2
12,488636,4
12,492830,2
12,497025,3
12,501219,4
12,505413,3
12,509607,5
12,513802,2
12,517996,2
12,522190,4
12,526385,1
12,530579,1
12,541065,1
12,549453,2
12,557842,2
12,566231,1
12,574619,2
12,583008,3
12,624951,3
12,641728,2
12,650117,2
12,658505,1
12,666894,1
12,759169,1
13,6979,1
13,9371,1
13,9895,1
13,10944,1
13,11337,1
13,11468,1
13,11862,1
13,11993,1
13,12124,1
13,15007,2
13,15532,1
13,15663,1
13,16318,2
13,16908,1
13,17170,2
13,17432,1
13,17956,2
13,18219,2
13,18743,1
13,19529,2
13,20054,1
13,20316,2
13,21102,1
13,21626,3
13,22151,1
13,22413,2
13,22675,2
13,22937,3
13,23461,1
13,23724,1
13,23986,2
13,24248,2
13,24772,1
13,25034,5
13,25296,2
13,25559,2
13,25821,1
13,26083,1
13,26345,5
13,26607,1
13,26869,2
13,27131,2
13,27394,2
13,27656,1
13,27918,1
13,28180,1
13,28442,1
13,28704,4
13,28966,2
13,29229,3
13,29491,5
13,29753,3
13,30015,4
13,30277,4
13,30539,3
13,30801,3
13,31064,4
13,31326,1
13,31588,2
13,31850,3
13,32112,4
13,32636,5
13,32899,4
13,33161,3
13,33423,3
13,33816,4
13,34340,6
13,34865,6
13,35389,4
13,35913,4
13,36438,5
13,36962,3
13,37486,4
13,38010,5
13,38535,6
13,39059,4
13,39583,13
13,40108,6
13,40632,5
13,41156,3
13,41680,8
13,42205,8
13,42729,11
13,43253,3
13,43778,4
13,44302,6
13,44826,6
13,45350,8
13,45875,11
13,46399,13
13,46923,13
13,47448,8
13,47972,14
13,48496,12
13,49020,9
13,49545,8
13,50069,7
13,50593,15
13,51118,13
13,51642,7
13,52166,10
13,52690,11
13,53215,11
13,53739,12
13,54263,18
13,54788,14
13,55312,14
13,55836,20
13,56360,14
13,56885,18
13,57409,15
13,57933,20
13,58458,21
13,58982,19
13,59506,15
13,60030,10
13,60555,11
13,61079,13
13,61603,22
13,62128,15
13,62652,20
13,63176,13
13,63700,17
13,64225,15
13,64749,18
13,65273,23
13,65798,22
13,66322,10
13,66846,23
13,67633,36
13,68681,32
13,69730,52
13,70778,34
13,71827,48
13,72876,41
13,73924,52
13,74973,49
13,76021,50
13,77070,49
13,78118,41
13,79167,47
13,80216,52
13,81264,42
13,82313,46
13,83361,44
13,84410,38
13,85458,47
13,86507,42
13,87556,40
13,88604,42
13,89653,54
13,90701,40
13,91750,52
13,92798,51
13,93847,48
13,94896,45
13,95944,50
13,96993,43
13,98041,55
13,99090,50
13,100139,37
13,101187,46
13,102236,52
13,103284,43
13,104333,47
13,105381,41
13,106430,52
13,107479,41
13,108527,52
13,109576,41
13,110624,47
13,111673,44
13,112721,48
13,113770,49
13,114819,34
13,115867,42
13,116916,50
13,117964,45
13,119013,43
13,120061,44
13,121110,28
13,122159,33
13,123207,39
13,124256,34
13,125304,36
13,126353,36
13,127401,29
13,128450,32
13,129499,41
13,130547,30
13,131596,39
13,132644,43
13,133693,38
13,135266,63
13,137363,78
13,139460,54
13,141557,60
13,143654,64
13,145752,61
13,147849,47
13,149946,55
13,152043,64
13,154140,55
13,156237,59
13,158334,45
13,160432,50
13,162529,50
13,164626,47
13,166723,46
13,168820,48
13,170917,51
13,173015,35
13,175112,39
13,177209,45
13,179306,40
13,181403,31
13,183500,34
13,185597,35
13,187695,44
13,189792,36
13,191889,37
13,193986,35
13,196083,30
13,198180,21
13,200278,37
13,202375,29
13,204472,25
13,206569,20
13,208666,26
13,210763,25
13,212860,28
13,214958,22
13,217055,23
13,219152,29
13,221249,20
13,223346,23
13,225443,24
13,227540,23
13,229638,19
13,231735,27
13,233832,15
13,235929,23
13,238026,17
13,240123,15
13,242221,17
13,244318,16
13,246415,4
13,248512,13
13,250609,21
13,252706,23
13,254803,22
13,256901,13
13,258998,14
13,261095,15
13,263192,12
13,265289,14
13,267386,13
13,270532,23
13,274726,20
13,278921,25
13,283115,9
13,287309,15
13,291504,17
13,295698,17
13,299892,7
13,304087,13
13,308281,17
13,312475,13
13,316669,5
13,320864,14
13,325058,16
13,329252,9
13,333447,8
13,337641,13
13,341835,19
13,346030,10
13,350224,12
13,354418,10
13,358612,13
13,362807,9
13,367001,14
13,371195,9
13,375390,8
13,379584,5
13,383778,11
13,387973,4
13,392167,9
13,396361,6
13,400556,7
13,404750,6
13,408944,7
13,413138,3
13,417333,4
13,421527,8
13,425721,4
13,429916,7
13,434110,9
13,438304,6
13,442499,7
13,446693,5
13,450887,3
13,455081,6
13,459276,8
13,463470,2
13,467664,9
13,471859,4
13,476053,2
13,480247,2
13,484442,4
13,488636,1
13,492830,3
13,497025,3
13,501219,4
13,505413,3
13,513802,3
13,517996,3
13,522190,2
13,526385,2
13,530579,1
13,534773,6
13,541065,6
13,549453,9
13,557842,4
13,566231,5
13,574619,6
13,583008,3
13,591396,4
13,608174,6
13,616562,3
13,624951,5
13,633339,3
13,641728,3
13,650117,3
13,658505,5
13,666894,1
13,683671,5
13,692060,3
13,700448,2
13,717225,1
13,725614,3
13,750780,1
13,759169,1
13,826277,2
13,859832,1
13,893386,1
13,910163,1
13,935329,1
13,1216348,1
13,1384120,1
13,1468006,1
14,5341,1
14,6651,1
14,8716,1
14,8847,1
14,9109,1
14,10289,1
14,10944,1
14,11337,2
14,11468,1
14,12648,1
14,13434,1
14,13828,1
14,13959,1
14,14614,1
14,15138,1
14,15400,1
14,16056,1
14,16449,2
14,16908,2
14,17170,2
14,17694,2
14,17956,1
14,18481,2
14,18743,1
14,19005,1
14,19267,1
14,20054,2
14,20578,1
14,20840,2
14,21102,1
14,21364,2
14,21626,3
14,21889,1
14,22413,5
14,23461,2
14,23724,2
14,23986,2
14,24248,1
14,24772,2
14,25034,1
14,25559,2
14,25821,4
14,26083,4
14,26345,3
14,26607,4
14,26869,2
14,27131,1
14,27394,5
14,27656,4
14,27918,2
14,28180,3
14,28442,5
14,28704,1
14,28966,2
14,29229,1
14,29491,2
14,29753,4
14,30015,2
14,30277,3
14,30539,3
14,30801,2
14,31064,2
14,31326,2
14,31588,2
14,31850,3
14,32112,2
14,32374,2
14,32636,3
14,32899,5
14,33161,7
14,33423,1
14,33816,2
14,34340,2
14,34865,4
14,35389,6
14,35913,3
14,36962,10
14,37486,6
14,38010,2
14,38535,4
14,39059,5
14,39583,7
14,40108,7
14,40632,4
14,41156,3
14,41680,10
14,42205,5
14,42729,5
14,43253,6
14,43778,5
14,44302,7
14,44826,8
14,45350,5
14,45875,13
14,46399,5
14,46923,9
14,47448,6
14,47972,10
14,48496,14
14,49020,8
14,49545,12
14,50069,7
14,50593,6
14,51118,11
14,51642,7
14,52166,10
14,52690,20
14,53215,8
14,53739,6
14,54263,14
14,54788,17
14,55312,19
14,55836,8
14,56360,10
14,56885,14
14,57409,8
14,57933,17
14,58458,16
14,58982,20
14,59506,14
14,60030,14
14,60555,15
14,61079,19
14,61603,13
14,62128,19
14,62652,10
14,63176,16
14,63700,10
14,64225,15
14,64749,19
14,65273,18
14,65798,21
14,66322,18
14,66846,23
14,67633,26
14,68681,24
14,69730,26
14,70778,26
14,71827,45
14,72876,25
14,73924,37
14,74973,31
14,76021,37
14,77070,32
14,78118,34
14,79167,31
14,80216,35
14,81264,37
14,82313,34
14,83361,37
14,84410,40
14,85458,44
14,86507,42
14,87556,44
14,88604,32
14,89653,53
14,90701,36
14,91750,41
14,92798,35
14,93847,29
14,94896,28
14,95944,33
14,96993,45
14,98041,35
14,99090,45
14,100139,43
14,101187,31
14,102236,42
14,103284,41
14,104333,30
14,105381,42
14,106430,33
14,107479,47
14,108527,38
14,109576,38
14,110624,26
14,111673,37
14,112721,32
14,113770,37
14,114819,41
14,115867,44
14,116916,26
14,117964,42
14,119013,29
14,120061,30
14,121110,32
14,122159,35
14,123207,28
14,124256,25
14,125304,40
14,126353,39
14,127401,35
14,128450,33
14,129499,22
14,130547,29
14,131596,40
14,132644,30
14,133693,22
14,135266,52
14,137363,47
14,139460,62
14,141557,60
14,143654,53
14,145752,42
14,147849,68
14,149946,57
14,152043,57
14,154140,50
14,156237,57
14,158334,61
14,160432,33
14,162529,45
14,164626,48
14,166723,42
14,168820,36
14,170917,36
14,173015,43
14,175112,43
14,177209,34
14,179306,34
14,181403,30
14,183500,26
14,185597,28
14,187695,35
14,189792,35
14,191889,41
14,193986,22
14,196083,35
14,198180,27
14,200278,43
14,202375,25
14,204472,22
14,206569,28
14,208666,23
14,210763,17
14,212860,26
14,214958,19
14,217055,25
14,219152,22
14,221249,23
14,223346,23
14,225443,16
14,227540,31
14,229638,24
14,231735,26
14,233832,17
14,235929,20
14,238026,20
14,240123,20
14,242221,11
14,244318,9
14,246415,19
14,248512,24
14,250609,16
14,252706,18
14,254803,24
14,256901,15
14,258998,8
14,261095,17
14,263192,14
14,265289,13
14,267386,17
14,270532,27
14,274726,32
14,278921,24
14,283115,25
14,287309,19
14,291504,23
14,295698,14
14,299892,20
14,304087,16
14,308281,15
14,312475,20
14,316669,12
14,320864,27
14,325058,19
14,329252,15
14,333447,16
14,337641,23
14,341835,19
14,346030,18
14,350224,12
14,354418,13
14,358612,10
14,362807,8
14,367001,17
14,371195,18
14,375390,8
14,379584,12
14,383778,13
14,387973,14
14,392167,9
14,396361,13
14,400556,17
14,404750,6
14,408944,11
14,413138,10
14,417333,17
14,421527,8
14,425721,7
14,429916,10
14,434110,13
14,438304,8
14,442499,5
14,446693,11
14,450887,3
14,455081,8
14,459276,5
14,463470,4
14,467664,4
14,471859,3
14,476053,5
14,480247,8
14,484442,3
14,488636,7
14,492830,5
14,497025,4
14,501219,7
14,505413,5
14,509607,6
14,513802,1
14,517996,2
14,522190,4
14,526385,5
14,530579,2
14,534773,3
14,541065,7
14,549453,6
14,557842,9
14,566231,5
14,574619,6
14,583008,6
14,591396,5
14,599785,2
14,608174,1
14,616562,2
14,624951,4
14,633339,2
14,641728,7
14,650117,4
14,658505,4
14,666894,1
14,675282,5
14,683671,1
14,692060,2
14,700448,2
14,725614,1
14,792723,1
14,801112,1
14,826277,2
15,5406,1
15,5865,1
15,6193,1
15,6389,1
15,7307,1
15,8585,1
15,8978,1
15,9109,1
15,9371,1
15,10551,1
15,11599,1
15,11862,1
15,12386,1
15,12779,1
15,12910,1
15,13565,1
15,14483,1
15,14745,1
15,15269,1
15,15794,1
15,16580,1
15,16711,1
15,16908,1
15,17170,1
15,17694,1
15,17956,3
15,18219,1
15,18481,1
15,19267,1
15,19791,1
15,20054,1
15,20316,1
15,20578,2
15,21102,1
15,21364,2
15,21626,1
15,21889,1
15,22413,1
15,22675,3
15,23461,2
15,23724,2
15,23986,1
15,24248,1
15,24510,1
15,24772,2
15,25034,2
15,25296,1
15,25559,1
15,25821,1
15,26083,3
15,26345,2
15,26607,1
15,26869,1
15,27131,1
15,27394,1
15,27656,3
15,27918,3
15,28180,2
15,28442,2
15,28704,1
15,28966,1
15,29229,1
15,29491,1
15,30015,3
15,30277,3
15,30539,3
15,30801,1
15,31064,2
15,31326,2
15,31588,2
15,31850,2
15,32112,1
15,32374,2
15,32636,1
15,32899,2
15,33161,2
15,33423,2
15,33816,5
15,34340,1
15,34865,5
15,35389,7
15,35913,4
15,36438,1
15,36962,7
15,37486,4
15,38010,4
15,38535,3
15,39059,4
15,39583,4
15,40108,8
15,40632,10
15,41156,4
15,41680,6
15,42205,4
15,42729,6
15,43253,6
15,43778,4
15,44302,1
15,44826,6
15,45350,3
15,45875,12
15,46399,3
15,46923,6
15,47448,6
15,47972,8
15,48496,4
15,49020,8
15,49545,8
15,50069,7
15,50593,7
15,51118,12
15,51642,1
15,52166,10
15,52690,7
15,53215,9
15,53739,4
15,54263,12
15,54788,7
15,55312,13
15,55836,8
15,56360,6
15,56885,11
15,57409,9
15,57933,10
15,58458,6
15,58982,13
15,59506,10
15,60030,10
15,60555,10
15,61079,13
15,61603,11
15,62128,11
15,62652,9
15,63176,5
15,63700,5
15,64225,13
15,64749,9
15,65273,12
15,65798,6
15,66322,10
15,66846,12
15,67633,18
15,68681,18
15,69730,19
15,70778,29
15,71827,28
15,72876,32
15,73924,31
15,74973,30
15,76021,19
15,77070,24
15,78118,25
15,79167,22
15,80216,26
15,81264,30
15,82313,36
15,83361,27
15,84410,27
15,85458,39
15,86507,44
15,87556,26
15,88604,31
15,89653,34
15,90701,30
15,91750,29
15,92798,26
15,93847,30
15,94896,32
15,95944,25
15,96993,32
15,98041,41
15,99090,24
15,100139,32
15,101187,35
15,102236,30
15,103284,34
15,104333,28
15,105381,37
15,106430,22
15,107479,21
15,108527,30
15,109576,26
15,110624,26
15,111673,22
15,112721,30
15,113770,30
15,114819,32
15,115867,26
15,116916,23
15,117964,27
15,119013,34
15,120061,26
15,121110,30
15,122159,23
15,123207,29
15,124256,27
15,125304,23
15,126353,29
15,127401,18
15,128450,23
15,129499,22
15,130547,32
15,131596,36
15,132644,33
15,133693,19
15,135266,45
15,137363,61
15,139460,53
15,141557,43
15,143654,50
15,145752,50
15,147849,45
15,149946,50
15,152043,58
15,154140,45
15,156237,38
15,158334,32
15,160432,41
15,162529,36
15,164626,42
15,166723,32
15,168820,27
15,170917,48
15,173015,35
15,175112,46
15,177209,33
15,179306,37
15,181403,43
15,183500,43
15,185597,30
15,187695,41
15,189792,36
15,191889,36
15,193986,27
15,196083,40
15,198180,29
15,200278,41
15,202375,31
15,204472,21
15,206569,32
15,208666,34
15,210763,25
15,212860,17
15,214958,24
15,217055,35
15,219152,24
15,221249,19
15,223346,28
15,225443,28
15,227540,21
15,229638,25
15,231735,15
15,233832,27
15,235929,23
15,238026,26
15,240123,21
15,242221,21
15,244318,19
15,246415,27
15,248512,15
15,250609,21
15,252706,12
15,254803,26
15,256901,18
15,258998,11
15,261095,13
15,263192,17
15,265289,19
15,267386,18
15,270532,23
15,274726,19
15,278921,32
15,283115,24
15,287309,17
15,291504,21
15,295698,19
15,299892,17
15,304087,22
15,308281,19
15,312475,25
15,316669,16
15,320864,26
15,325058,19
15,329252,13
15,333447,15
15,337641,20
15,341835,15
15,346030,16
15,350224,16
15,354418,16
15,358612,16
15,362807,10
15,367001,10
15,371195,9
15,375390,9
15,379584,6
15,383778,9
15,387973,11
15,392167,11
15,396361,17
15,400556,12
15,404750,14
15,408944,10
15,413138,6
15,417333,19
15,421527,9
15,425721,9
15,429916,10
15,434110,9
15,438304,6
15,442499,9
15,446693,12
15,450887,10
15,455081,9
15,459276,8
15,463470,7
15,467664,18
15,471859,7
15,476053,6
15,480247,5
15,484442,9
15,488636,7
15,492830,7
15,497025,5
15,501219,7
15,505413,7
15,509607,6
15,513802,6
15,517996,4
15,522190,6
15,526385,7
15,530579,8
15,534773,7
15,541065,12
15,549453,10
15,557842,9
15,566231,6
15,574619,8
15,583008,11
15,591396,11
15,599785,5
15,608174,6
15,616562,3
15,624951,3
15,633339,5
15,641728,3
15,650117,1
15,658505,1
15,666894,6
15,675282,2
15,683671,2
15,700448,2
15,708837,2
15,717225,2
15,725614,1
15,742391,1
15,759169,1
15,792723,1
15,801112,1
15,809500,1
15,817889,1
16,9764,1
16,17170,2
16,18743,2
16,20578,1
16,21364,1
16,22413,1
16,22675,1
16,24510,1
16,25034,1
16,25821,1
16,27918,2
16,29229,1
16,30015,4
16,30539,1
16,30801,1
16,31064,4
16,31326,1
16,31588,3
16,31850,2
16,32636,1
16,32899,2
16,33161,1
16,33423,1
16,33816,2
16,34340,5
16,34865,5
16,35389,6
16,35913,5
16,36438,3
16,36962,4
16,37486,10
16,38010,8
16,38535,7
16,39059,7
16,39583,4
16,40108,4
16,40632,8
16,41156,7
16,41680,7
16,42205,9
16,42729,7
16,43253,6
16,43778,13
16,44302,7
16,44826,10
16,45350,17
16,45875,5
16,46399,6
16,46923,11
16,47448,8
16,47972,6
16,48496,7
16,49020,6
16,49545,6
16,50069,12
16,50593,14
16,51118,11
16,51642,12
16,52166,14
16,52690,12
16,53215,13
16,53739,9
16,54263,17
16,54788,18
16,55312,14
16,55836,18
16,56360,10
16,56885,17
16,57409,12
16,57933,11
16,58458,17
16,58982,19
16,59506,11
16,60030,19
16,60555,13
16,61079,12
16,61603,23
16,62128,15
16,62652,20
16,63176,13
16,63700,8
16,64225,24
16,64749,14
16,65273,9
16,65798,16
16,66322,16
16,66846,12
16,67633,35
16,68681,31
16,69730,22
16,70778,39
16,71827,32
16,72876,37
16,73924,44
16,74973,50
16,76021,53
16,77070,28
16,78118,36
16,79167,42
16,80216,30
16,81264,35
16,82313,34
16,83361,41
16,84410,39
16,85458,32
16,86507,32
16,87556,46
16,88604,40
16,89653,41
16,90701,42
16,91750,39
16,92798,45
16,93847,42
16,94896,43
16,95944,26
16,96993,36
16,98041,42
16,99090,31
16,100139,35
16,101187,28
16,102236,31
16,103284,29
16,104333,33
16,105381,33
16,106430,37
16,107479,24
16,108527,29
16,109576,29
16,110624,30
16,111673,40
16,112721,31
16,113770,32
16,114819,36
16,115867,33
16,116916,28
16,117964,29
16,119013,26
16,120061,32
16,121110,31
16,122159,27
16,123207,34
16,124256,49
16,125304,26
16,126353,33
16,127401,23
16,128450,25
16,129499,24
16,130547,33
16,131596,25
16,132644,23
16,133693,34
16,135266,57
16,137363,53
16,139460,54
16,141557,55
16,143654,35
16,145752,43
16,147849,54
16,149946,48
16,152043,45
16,154140,45
16,156237,53
16,158334,50
16,160432,50
16,162529,42
16,164626,36
16,166723,44
16,168820,40
16,170917,31
16,173015,36
16,175112,34
16,177209,39
16,179306,35
16,181403,46
16,183500,33
16,185597,30
16,187695,38
16,189792,29
16,191889,35
16,193986,38
16,196083,27
16,198180,26
16,200278,27
16,202375,26
16,204472,25
16,206569,25
16,208666,27
16,210763,25
16,212860,29
16,214958,18
16,217055,31
16,219152,22
16,221249,25
16,223346,15
16,225443,23
16,227540,26
16,229638,18
16,231735,13
16,233832,19
16,235929,18
16,238026,20
16,240123,19
16,242221,14
16,244318,17
16,246415,14
16,248512,14
16,250609,13
16,252706,8
16,254803,17
16,256901,11
16,258998,21
16,261095,18
16,263192,12
16,265289,16
16,267386,16
16,270532,27
16,274726,25
16,278921,17
16,283115,27
16,287309,19
16,291504,28
16,295698,25
16,299892,22
16,304087,24
16,308281,16
16,312475,16
16,316669,21
16,320864,20
16,325058,25
16,329252,18
16,333447,19
16,337641,14
16,341835,18
16,346030,14
16,350224,14
16,354418,16
16,358612,12
16,362807,13
16,367001,16
16,371195,12
16,375390,12
16,379584,15
16,383778,12
16,387973,14
16,392167,10
16,396361,12
16,400556,22
16,404750,13
16,408944,12
16,413138,20
16,417333,10
16,421527,9
16,425721,6
16,429916,11
16,434110,13
16,438304,9
16,442499,13
16,446693,7
16,450887,7
16,455081,8
16,459276,10
16,463470,5
16,467664,7
16,471859,10
16,476053,8
16,480247,4
16,484442,5
16,488636,8
16,492830,3
16,497025,3
16,501219,7
16,505413,4
16,509607,6
16,513802,5
16,517996,4
16,522190,7
16,526385,1
16,530579,1
16,534773,4
16,541065,5
16,549453,6
16,557842,5
16,566231,5
16,574619,7
16,583008,2
16,591396,5
16,599785,2
16,608174,2
16,616562,2
16,624951,3
16,633339,4
16,641728,2
16,650117,6
16,658505,2
16,666894,3
16,675282,2
16,683671,2
16,692060,1
16,708837,1
16,734003,2
16,759169,1
16,767557,2
16,792723,1
16,809500,1
16,834666,1
16,926941,1
16,1061158,1
16,1115684,1
9,6717,2
9,7372,1
9,9371,1
9,9895,1
9,10420,1
9,11206,1
9,11337,1
9,11862,2
9,12124,1
9,12255,1
9,12517,1
9,12779,1
9,13565,1
9,14221,1
9,14352,1
9,15925,1
9,16187,1
9,16908,1
9,17956,1
9,18219,2
9,18481,1
9,18743,1
9,19005,1
9,19267,1
9,19529,1
9,20054,1
9,20578,2
9,21889,1
9,22151,1
9,22413,1
9,22675,2
9,22937,2
9,23199,1
9,23461,1
9,23724,3
9,24248,1
9,24510,1
9,24772,1
9,25296,2
9,25559,3
9,26083,1
9,26345,1
9,26607,3
9,26869,5
9,27131,3
9,27394,1
9,27656,4
9,27918,1
9,28442,2
9,28704,2
9,28966,2
9,29491,3
9,29753,4
9,30015,1
9,30277,2
9,30539,3
9,30801,1
9,31064,4
9,31326,3
9,31588,5
9,31850,2
9,32112,3
9,32374,1
9,32636,3
9,32899,2
9,33161,4
9,33423,3
9,33816,4
9,34340,4
9,34865,7
9,35389,8
9,35913,5
9,36438,4
9,36962,3
9,37486,9
9,38010,9
9,38535,6
9,39059,7
9,39583,8
9,40108,8
9,40632,5
9,41156,9
9,41680,16
9,42205,11
9,42729,14
9,43253,10
9,43778,9
9,44302,10
9,44826,13
9,45350,10
9,45875,12
9,46399,8
9,46923,7
9,47448,7
9,47972,8
9,48496,15
9,49020,12
9,49545,12
9,50069,12
9,50593,16
9,51118,17
9,51642,10
9,52166,20
9,52690,12
9,53215,14
9,53739,9
9,54263,26
9,54788,13
9,55312,20
9,55836,18
9,56360,14
9,56885,11
9,57409,17
9,57933,13
9,58458,16
9,58982,17
9,59506,16
9,60030,24
9,60555,11
9,61079,26
9,61603,21
9,62128,26
9,62652,22
9,63176,27
9,63700,18
9,64225,20
9,64749,21
9,65273,22
9,65798,20
9,66322,24
9,66846,23
9,67633,60
9,68681,43
9,69730,41
9,70778,66
9,71827,42
9,72876,42
9,73924,65
9,74973,44
9,76021,48
9,77070,53
9,78118,49
9,79167,36
9,80216,61
9,81264,52
9,82313,55
9,83361,54
9,84410,61
9,85458,54
9,86507,63
9,87556,56
9,88604,51
9,89653,51
9,90701,52
9,91750,56
9,92798,50
9,93847,49
9,94896,66
9,95944,58
9,96993,53
9,98041,41
9,99090,47
9,100139,69
9,101187,53
9,102236,58
9,103284,54
9,104333,52
9,105381,32
9,106430,51
9,107479,48
9,108527,48
9,109576,47
9,110624,48
9,111673,54
9,112721,38
9,113770,53
9,114819,44
9,115867,52
9,116916,39
9,117964,47
9,119013,50
9,120061,45
9,121110,54
9,122159,29
9,123207,50
9,124256,33
9,125304,37
9,126353,47
9,127401,31
9,128450,48
9,129499,31
9,130547,41
9,131596,40
9,132644,39
9,133693,28
9,135266,73
9,137363,75
9,139460,88
9,141557,58
9,143654,78
9,145752,69
9,147849,60
9,149946,62
9,152043,68
9,154140,51
9,156237,45
9,158334,50
9,160432,42
9,162529,55
9,164626,59
9,166723,57
9,168820,38
9,170917,51
9,173015,57
9,175112,45
9,177209,45
9,179306,49
9,181403,36
9,183500,46
9,185597,45
9,187695,39
9,189792,34
9,191889,30
9,193986,41
9,196083,23
9,198180,41
9,200278,28
9,202375,37
9,204472,27
9,206569,26
9,208666,29
9,210763,13
9,212860,26
9,214958,25
9,217055,27
9,219152,26
9,221249,25
9,223346,17
9,225443,15
9,227540,21
9,229638,17
9,231735,21
