log2_bs,clat,freq
11,8716,2
11,9371,2
11,10289,3
11,10551,1
11,11206,2
11,12517,1
11,12779,3
11,12910,1
11,13041,8
11,13172,11
11,13434,4
12,3,1
12,3,1
12,3,1
12,5,1
12,142,2
12,148,1
12,261,1
12,272,1
12,305,1
12,415,1
12,436,2
12,544,1
12,569,1
12,585,1
12,634,1
12,667,1
12,733,1
12,774,1
12,782,1
12,815,1
12,831,2
12,839,7
12,847,12
12,856,17
12,864,38
12,872,64
12,880,128
12,888,265
12,897,483
12,905,843
12,913,1323
12,921,2127
12,929,3193
12,937,4487
12,946,6439
12,954,8507
12,962,10612
12,970,13170
12,978,15500
12,987,17280
12,995,18621
12,1003,20449
12,1011,20530
12,1019,20556
12,1028,20630
12,1036,19816
12,1044,19269
12,1056,35104
12,1073,31020
12,1089,26845
12,1105,23252
12,1122,20866
12,1138,18655
12,1155,16997
12,1171,16066
12,1187,15259
12,1204,14721
12,1220,14778
12,1236,14630
12,1253,14600
12,1269,14277
12,1286,14480
12,1302,13932
12,1318,13362
12,1335,12385
12,1351,11289
12,1368,10479
12,1384,9404
12,1400,8175
12,1417,7421
12,1433,6724
12,1449,6023
12,1466,5525
12,1482,5073
12,1499,4710
12,1515,4323
12,1531,4060
12,1548,3774
12,1564,3586
12,1581,3299
12,1597,3242
12,1613,3136
12,1630,2949
12,1646,2730
12,1662,2699
12,1679,2619
12,1695,2361
12,1712,2190
12,1728,1999
12,1744,1834
12,1761,1632
12,1777,1531
12,1794,1389
12,1810,1314
12,1826,1144
12,1843,1035
12,1859,912
12,1875,854
12,1892,788
12,1908,726
12,1925,731
12,1941,657
12,1957,596
12,1974,647
12,1990,531
12,2007,563
12,2023,524
12,2039,468
12,2056,451
12,2072,415
12,2088,370
12,2113,625
12,2146,581
12,2179,536
12,2211,452
12,2244,368
12,2277,334
12,2310,296
12,2342,227
12,2375,231
12,2408,185
12,2441,144
12,2473,158
12,2506,130
12,2539,102
12,2572,99
12,2605,100
12,2637,101
12,2670,78
12,2703,62
12,2736,74
12,2768,67
12,2801,53
12,2834,43
12,2867,68
12,2899,42
12,2932,40
12,2965,37
12,2998,53
12,3031,48
12,3063,44
12,3096,29
12,3129,42
12,3162,21
12,3194,28
12,3227,37
12,3260,23
12,3293,19
12,3325,24
12,3358,24
12,3391,23
12,3424,30
12,3457,22
12,3489,16
12,3522,17
12,3555,22
12,3588,15
12,3620,9
12,3653,13
12,3686,13
12,3719,22
12,3751,5
12,3784,8
12,3817,15
12,3850,15
12,3883,10
12,3915,14
12,3948,6
12,3981,12
12,4014,7
12,4046,10
12,4079,9
12,4112,17
12,4145,12
12,4177,12
12,4227,33
12,4292,20
12,4358,21
12,4423,16
12,4489,18
12,4554,15
12,4620,16
12,4685,12
12,4751,7
12,4816,10
12,4882,3
12,4947,16
12,5013,10
12,5079,9
12,5144,6
12,5210,9
12,5275,2
12,5341,3
12,5406,2
12,5472,6
12,5537,12
12,5603,4
12,5668,4
12,5734,5
12,5799,18
12,5865,7
12,5931,2
12,5996,2
12,6062,2
12,6127,4
12,6193,4
12,6258,1
12,6324,2
12,6389,2
12,6455,3
12,6520,8
12,6586,3
12,6717,3
12,6848,4
12,6914,13
12,7045,2
12,7110,1
12,7241,3
12,7307,8
12,7372,1
12,7438,9
12,7569,4
12,7634,3
12,7700,1
12,7831,2
12,7897,7
12,7962,8
12,8028,5
12,8093,8
12,8159,1
12,8224,14
12,8585,4
12,8847,4
12,8978,3
12,9895,3
12,10027,2
12,11468,1
12,11599,5
12,11730,5
12,12386,2
12,12517,2
12,12648,9
12,12779,1
12,12910,3
12,13172,1
12,13697,2
12,14090,1
12,14221,3
12,14352,1
12,14483,1
12,15400,1
12,15532,4
12,15663,6
12,15794,11
12,15925,1
12,16056,1
12,16187,6
12,17432,5
12,17694,2
12,17956,5
12,18219,10
12,18481,5
12,18743,1
12,19005,3
13,3,1
13,3,1
13,3,1
13,3,1
13,144,1
13,146,1
13,156,1
13,175,1
13,284,1
13,301,1
13,329,1
13,342,1
13,456,1
13,514,1
13,518,1
13,577,1
13,602,1
13,675,1
13,700,1
13,733,1
13,749,1
13,856,1
13,880,1
13,905,1
13,913,3
13,921,10
13,929,16
13,937,38
13,946,51
13,954,77
13,962,91
13,970,142
13,978,196
13,987,261
13,995,361
13,1003,554
13,1011,847
13,1019,1157
13,1028,1646
13,1036,2368
13,1044,3342
13,1056,10095
13,1073,16437
13,1089,23101
13,1105,29686
13,1122,35301
13,1138,38861
13,1155,40385
13,1171,39857
13,1187,38533
13,1204,35430
13,1220,33053
13,1236,29445
13,1253,26751
13,1269,24022
13,1286,21218
13,1302,19356
13,1318,17408
13,1335,15663
13,1351,13968
13,1368,12720
13,1384,11300
13,1400,9965
13,1417,8838
13,1433,7746
13,1449,7139
13,1466,6078
13,1482,5306
13,1499,4875
13,1515,4200
13,1531,3845
13,1548,3513
13,1564,3164
13,1581,2842
13,1597,2627
13,1613,2256
13,1630,2204
13,1646,2062
13,1662,1902
13,1679,1739
13,1695,1560
13,1712,1434
13,1728,1280
13,1744,1231
13,1761,1111
13,1777,969
13,1794,952
13,1810,887
13,1826,839
13,1843,839
13,1859,703
13,1875,663
13,1892,601
13,1908,569
13,1925,548
13,1941,510
13,1957,457
13,1974,404
13,1990,411
13,2007,381
13,2023,365
13,2039,427
13,2056,352
13,2072,370
13,2088,301
13,2113,726
13,2146,694
13,2179,677
13,2211,593
13,2244,591
13,2277,563
13,2310,567
13,2342,527
13,2375,551
13,2408,552
13,2441,542
13,2473,559
13,2506,462
13,2539,435
13,2572,374
13,2605,329
13,2637,257
13,2670,194
13,2703,207
13,2736,140
13,2768,111
13,2801,104
13,2834,95
13,2867,79
13,2899,85
13,2932,73
13,2965,70
13,2998,67
13,3031,58
13,3063,36
13,3096,28
13,3129,45
13,3162,44
13,3194,46
13,3227,45
13,3260,48
13,3293,42
13,3325,34
13,3358,37
13,3391,39
13,3424,40
13,3457,44
13,3489,42
13,3522,43
13,3555,35
13,3588,29
13,3620,25
13,3653,28
13,3686,31
13,3719,32
13,3751,31
13,3784,53
13,3817,23
13,3850,17
13,3883,18
13,3915,24
13,3948,28
13,3981,24
13,4014,15
13,4046,14
13,4079,7
13,4112,9
13,4145,9
13,4177,23
13,4227,18
13,4292,24
13,4358,29
13,4423,26
13,4489,15
13,4554,11
13,4620,25
13,4685,15
13,4751,11
13,4816,23
13,4882,19
13,4947,18
13,5013,5
13,5079,8
13,5144,10
13,5210,15
13,5275,14
13,5341,28
13,5406,25
13,5472,20
13,5537,23
13,5603,23
13,5668,10
13,5734,20
13,5799,12
13,5865,7
13,5931,20
13,5996,14
13,6062,7
13,6127,18
13,6193,5
13,6258,10
13,6324,10
13,6389,7
13,6455,1
13,6520,3
13,6586,5
13,6651,22
13,6717,9
13,6782,9
13,6848,3
13,6914,4
13,6979,4
13,7045,18
13,7110,7
13,7176,4
13,7241,4
13,7307,3
13,7372,4
13,7438,9
13,7503,8
13,7700,2
13,7962,2
13,8028,4
13,8093,8
13,8159,2
13,8224,4
13,8290,4
13,8355,1
13,8454,4
13,8585,8
13,8716,10
13,8847,2
13,8978,10
13,9240,5
13,9371,1
13,9502,1
13,9633,4
13,9895,5
13,10027,7
13,10158,13
13,10420,1
13,10551,2
13,10682,9
13,10813,6
13,10944,8
13,11075,8
13,11206,3
13,11337,1
13,11468,3
13,11599,7
13,11730,1
13,11993,5
13,12124,3
13,12386,7
13,12517,4
13,12779,6
13,13172,6
13,13303,3
13,13565,2
13,13697,3
13,13828,6
13,13959,3
13,14090,8
13,14221,2
13,14352,14
13,14483,5
13,14614,1
13,14745,1
13,14876,2
13,15663,1
13,15794,1
13,15925,6
13,16056,1
13,16187,1
13,16580,3
13,16711,4
13,17170,3
13,17432,2
13,17694,4
13,19005,1
14,3,1
14,3,1
14,3,1
14,3,1
14,142,1
14,154,1
14,168,2
14,309,1
14,325,2
14,333,1
14,464,1
14,473,1
14,477,1
14,497,1
14,634,3
14,651,1
14,782,2
14,790,1
14,806,1
14,929,2
14,954,1
14,987,1
14,1044,2
14,1056,5
14,1073,11
14,1089,16
14,1105,36
14,1122,63
14,1138,101
14,1155,256
14,1171,422
14,1187,850
14,1204,1627
14,1220,2860
14,1236,4788
14,1253,7159
14,1269,10266
14,1286,14151
14,1302,17953
14,1318,21746
14,1335,25681
14,1351,28310
14,1368,30792
14,1384,32145
14,1400,32317
14,1417,31962
14,1433,30961
14,1449,29512
14,1466,27260
14,1482,25308
14,1499,22861
14,1515,20589
14,1531,18006
14,1548,15843
14,1564,14018
14,1581,12017
14,1597,10363
14,1613,8640
14,1630,7558
14,1646,6364
14,1662,5338
14,1679,4552
14,1695,4007
14,1712,3318
14,1728,2772
14,1744,2411
14,1761,2029
14,1777,1627
14,1794,1422
14,1810,1260
14,1826,1062
14,1843,970
14,1859,798
14,1875,731
14,1892,642
14,1908,584
14,1925,580
14,1941,472
14,1957,482
14,1974,443
14,1990,386
14,2007,391
14,2023,372
14,2039,374
14,2056,325
14,2072,304
14,2088,300
14,2113,586
14,2146,512
14,2179,559
14,2211,528
14,2244,516
14,2277,511
14,2310,529
14,2342,473
14,2375,453
14,2408,501
14,2441,432
14,2473,421
14,2506,428
14,2539,500
14,2572,503
14,2605,465
14,2637,450
14,2670,425
14,2703,392
14,2736,349
14,2768,392
14,2801,365
14,2834,315
14,2867,273
14,2899,233
14,2932,189
14,2965,195
14,2998,161
14,3031,157
14,3063,123
14,3096,116
14,3129,91
14,3162,113
14,3194,99
14,3227,74
14,3260,82
14,3293,72
14,3325,65
14,3358,60
14,3391,57
14,3424,72
14,3457,53
14,3489,56
14,3522,61
14,3555,52
14,3588,49
14,3620,48
14,3653,53
14,3686,46
14,3719,30
14,3751,37
14,3784,29
14,3817,26
14,3850,33
14,3883,32
14,3915,32
14,3948,22
14,3981,40
14,4014,19
14,4046,24
14,4079,34
14,4112,10
14,4145,15
14,4177,26
14,4227,26
14,4292,23
14,4358,18
14,4423,31
14,4489,26
14,4554,29
14,4620,33
14,4685,26
14,4751,12
14,4816,25
14,4882,22
14,4947,17
14,5013,12
14,5079,15
14,5144,7
14,5210,11
14,5275,10
14,5341,15
14,5406,11
14,5472,2
14,5537,7
14,5603,10
14,5668,20
14,5734,13
14,5799,16
14,5865,8
14,5931,8
14,5996,5
14,6062,6
14,6127,19
14,6193,23
14,6258,20
14,6324,13
14,6389,3
14,6455,13
14,6520,2
14,6586,8
14,6651,9
14,6717,3
14,6782,4
14,6848,12
14,6914,10
14,6979,11
14,7045,2
14,7110,5
14,7176,10
14,7241,4
14,7307,6
14,7372,1
14,7438,3
14,7503,4
14,7569,7
14,7634,21
14,7700,2
14,7766,2
14,7831,4
14,7897,7
14,7962,3
14,8028,11
14,8159,3
14,8224,4
14,8290,6
14,8355,2
14,8454,8
14,8585,10
14,8716,2
14,8847,10
14,8978,4
14,9109,8
14,9240,4
14,9895,2
14,10158,1
14,10289,2
14,10420,3
14,10813,1
14,11075,4
14,11337,4
14,11468,1
14,11730,1
14,11862,1
14,12124,3
14,12386,3
14,12648,6
14,12779,2
14,12910,2
14,13041,10
14,13303,3
14,13565,1
14,14221,3
14,14352,8
14,14483,14
14,14614,9
14,14745,2
14,14876,7
14,15138,8
14,15269,6
14,15400,7
14,15925,1
14,19005,1
15,3,2
15,3,2
15,185,2
15,187,1
15,230,1
15,342,1
15,374,1
15,452,1
15,468,1
15,577,1
15,634,1
15,667,1
15,700,1
15,798,1
15,831,1
15,888,1
15,905,1
15,1028,2
15,1105,1
15,1155,1
15,1204,1
15,1220,1
15,1236,3
15,1253,5
15,1269,5
15,1286,2
15,1302,4
15,1318,3
15,1335,8
15,1351,7
15,1368,14
15,1384,16
15,1400,19
15,1417,31
15,1433,34
15,1449,39
15,1466,56
15,1482,56
15,1499,48
15,1515,64
15,1531,82
15,1548,54
15,1564,55
15,1581,58
15,1597,57
15,1613,58
15,1630,68
15,1646,76
15,1662,91
15,1679,104
15,1695,142
15,1712,202
15,1728,292
15,1744,350
15,1761,501
15,1777,624
15,1794,882
15,1810,1177
15,1826,1469
15,1843,1794
15,1859,2281
15,1875,2683
15,1892,3160
15,1908,4048
15,1925,4678
15,1941,5470
15,1957,6076
15,1974,6666
15,1990,7599
15,2007,8372
15,2023,9358
15,2039,9731
15,2056,10575
15,2072,11032
15,2088,11816
15,2113,24157
15,2146,25036
15,2179,25139
15,2211,24356
15,2244,23276
15,2277,21398
15,2310,19564
15,2342,17365
15,2375,14894
15,2408,12886
15,2441,11124
15,2473,9070
15,2506,7446
15,2539,6219
15,2572,4990
15,2605,4121
15,2637,3237
15,2670,2716
15,2703,2019
15,2736,1632
15,2768,1214
15,2801,1012
15,2834,758
15,2867,537
15,2899,488
15,2932,350
15,2965,286
15,2998,208
15,3031,166
15,3063,106
15,3096,81
15,3129,72
15,3162,46
15,3194,48
15,3227,41
15,3260,32
15,3293,27
15,3325,19
15,3358,16
15,3391,23
15,3424,21
15,3457,16
15,3489,11
15,3522,12
15,3555,16
15,3588,9
15,3620,10
15,3653,14
15,3686,6
15,3719,8
15,3751,5
15,3784,8
15,3817,5
15,3850,5
15,3883,5
15,3915,6
15,3948,5
15,3981,3
15,4014,3
15,4046,6
15,4079,6
15,4112,7
15,4145,6
15,4177,7
15,4227,9
15,4292,11
15,4358,5
15,4423,6
15,4489,6
15,4554,7
15,4620,7
15,4685,3
15,4751,1
15,4816,4
15,4882,4
15,4947,6
15,5013,3
15,5079,1
15,5144,2
15,5210,2
15,5275,2
15,5341,2
15,5406,2
15,5472,3
15,5668,6
15,5734,2
15,5799,2
15,5865,1
15,5931,3
15,5996,3
15,6062,1
15,6193,1
15,6258,7
15,6324,5
15,6389,3
15,6455,2
15,6520,1
15,6651,1
15,6717,3
15,6782,1
15,6848,4
15,6914,2
15,6979,2
15,7110,3
15,7176,2
15,7241,3
15,7307,3
15,7372,4
15,7700,1
15,7766,3
15,7962,2
15,8028,2
15,8093,1
15,8454,2
15,8585,5
15,8978,4
15,9109,1
15,9371,4
15,9502,2
15,9764,2
15,9895,1
15,10027,5
15,10158,1
15,10420,1
15,10551,1
15,12648,1
15,12779,2
15,12910,2
15,13041,1
16,3,1
16,4,1
16,4,1
16,7,1
16,224,2
16,337,1
16,362,1
16,444,1
16,477,1
16,561,1
16,602,1
16,733,1
16,749,1
16,782,1
16,847,1
16,978,1
16,1056,1
16,1138,2
16,1286,1
16,1302,1
16,1499,2
16,1531,1
16,1548,1
16,1613,1
16,1630,1
16,1646,1
16,1695,1
16,1712,1
16,1728,1
16,1761,5
16,1777,2
16,1794,1
16,1810,1
16,1826,3
16,1843,2
16,1859,1
16,1875,7
16,1892,4
16,1908,2
16,1925,8
16,1941,7
16,1957,7
16,1974,11
16,1990,8
16,2007,12
16,2023,14
16,2039,13
16,2056,10
16,2072,19
16,2088,16
16,2113,34
16,2146,33
16,2179,32
16,2211,41
16,2244,39
16,2277,34
16,2310,42
16,2342,33
16,2375,24
16,2408,23
16,2441,33
16,2473,42
16,2506,18
16,2539,32
16,2572,15
16,2605,22
16,2637,17
16,2670,25
16,2703,17
16,2736,20
16,2768,18
16,2801,19
16,2834,15
16,2867,18
16,2899,16
16,2932,23
16,2965,13
16,2998,16
16,3031,26
16,3063,13
16,3096,20
16,3129,28
16,3162,16
16,3194,28
16,3227,26
16,3260,30
16,3293,39
16,3325,51
16,3358,73
16,3391,77
16,3424,108
16,3457,113
16,3489,163
16,3522,232
16,3555,261
16,3588,372
16,3620,446
16,3653,636
16,3686,764
16,3719,1025
16,3751,1336
16,3784,1748
16,3817,2323
16,3850,2917
16,3883,3547
16,3915,4247
16,3948,5016
16,3981,5855
16,4014,6582
16,4046,7161
16,4079,7799
16,4112,8322
16,4145,8549
16,4177,8835
16,4227,18214
16,4292,17533
16,4358,16112
16,4423,14087
16,4489,11624
16,4554,9245
16,4620,7159
16,4685,5580
16,4751,4145
16,4816,3073
16,4882,2239
16,4947,1645
16,5013,1150
16,5079,905
16,5144,638
16,5210,508
16,5275,387
16,5341,294
16,5406,260
16,5472,204
16,5537,192
16,5603,151
16,5668,129
16,5734,96
16,5799,88
16,5865,54
16,5931,60
16,5996,40
16,6062,41
16,6127,36
16,6193,32
16,6258,29
16,6324,22
16,6389,16
16,6455,18
16,6520,16
16,6586,12
16,6651,21
16,6717,8
16,6782,12
16,6848,15
16,6914,12
16,6979,10
16,7045,5
16,7110,4
16,7176,14
16,7241,9
16,7307,7
16,7372,7
16,7438,5
16,7503,3
16,7569,3
16,7634,7
16,7700,5
16,7831,3
16,7897,3
16,7962,1
16,8028,2
16,8159,2
16,8224,2
16,8290,1
16,8355,2
16,8454,1
16,8585,5
16,8716,2
16,8847,1
16,8978,3
16,9109,1
16,9371,1
16,9764,1
16,10158,1
16,10289,1
16,10682,1
16,11075,2
16,11468,2
16,12779,1
16,12910,1
16,13041,1
16,13303,2
16,13565,3
16,14090,2
16,14221,2
16,14352,1
16,14483,4
16,14614,3
16,14745,2
16,14876,1
16,15007,1
16,15138,3
16,15269,1
16,15400,1
16,15532,1
16,15794,1
16,16187,1
16,16711,1
16,16908,3
16,17170,6
16,17432,9
16,17694,5
16,17956,7
16,18219,6
16,18743,4
16,19267,1
16,21102,1
16,21364,2
9,3,1
9,3,1
9,3,2
9,127,2
9,129,1
9,140,1
9,268,1
9,276,1
9,292,1
9,321,1
9,411,1
9,415,1
9,444,1
9,452,1
9,552,1
9,561,1
9,569,1
9,577,1
9,675,1
9,700,1
9,716,2
9,815,5
9,823,13
9,831,32
9,839,52
9,847,99
9,856,161
9,864,277
9,872,492
9,880,854
9,888,1435
9,897,2318
9,905,3421
9,913,5027
9,921,6687
9,929,8798
9,937,11067
9,946,13521
9,954,15209
9,962,17025
9,970,18774
9,978,19754
9,987,19835
9,995,20069
9,1003,19702
9,1011,19132
9,1019,18073
9,1028,17370
9,1036,16563
9,1044,15217
9,1056,28070
9,1073,24762
9,1089,21867
9,1105,19681
9,1122,18209
9,1138,16952
9,1155,15915
9,1171,15623
9,1187,15086
9,1204,14692
9,1220,14370
9,1236,13907
9,1253,13792
9,1269,13127
9,1286,12156
9,1302,11884
9,1318,10771
9,1335,9995
9,1351,9022
9,1368,8314
9,1384,7099
9,1400,6676
9,1417,5877
9,1433,5235
9,1449,4954
9,1466,4619
9,1482,4280
9,1499,3899
9,1515,3672
9,1531,3504
9,1548,3343
9,1564,3219
9,1581,3033
9,1597,2913
9,1613,2740
9,1630,2656
9,1646,2483
9,1662,2306
9,1679,2198
9,1695,2075
9,1712,1987
9,1728,1858
9,1744,1686
9,1761,1695
9,1777,1452
9,1794,1447
9,1810,1337
9,1826,1232
9,1843,1173
9,1859,1151
9,1875,1098
9,1892,1070
9,1908,1011
9,1925,905
9,1941,867
9,1957,892
9,1974,822
9,1990,786
9,2007,771
9,2023,808
9,2039,742
9,2056,737
9,2072,663
9,2088,680
9,2113,1198
9,2146,1267
9,2179,1152
9,2211,1100
9,2244,1120
9,2277,1116
9,2310,1082
9,2342,1030
9,2375,872
9,2408,847
9,2441,740
9,2473,577
9,2506,583
9,2539,440
9,2572,377
9,2605,360
9,2637,300
9,2670,254
9,2703,227
9,2736,213
9,2768,185
9,2801,148
9,2834,134
9,2867,94
9,2899,84
9,2932,115
9,2965,93
9,2998,54
9,3031,70
9,3063,55
9,3096,60
9,3129,53
9,3162,82
9,3194,47
9,3227,38
9,3260,45
9,3293,58
9,3325,22
9,3358,30
9,3391,26
9,3424,30
9,3457,30
9,3489,15
9,3522,25
9,3555,14
9,3588,15
9,3620,11
9,3653,21
9,3686,22
9,3719,12
9,3751,18
9,3784,12
9,3817,13
9,3850,9
9,3883,9
9,3915,12
9,3948,7
9,3981,6
9,4014,8
9,4046,8
9,4079,14
9,4112,9
9,4145,10
9,4177,6
9,4227,14
9,4292,14
9,4358,10
9,4423,13
9,4489,21
9,4554,22
9,4620,24
9,4685,11
9,4751,20
9,4816,16
9,4882,16
9,4947,6
9,5013,8
9,5079,12
9,5144,9
9,5210,14
9,5275,13
9,5341,19
9,5406,20
9,5472,8
9,5537,28
9,5603,15
9,5668,15
9,5734,23
9,5799,15
9,5865,16
9,5931,7
9,5996,13
9,6062,10
9,6127,9
9,6193,3
9,6258,9
9,6324,11
9,6389,4
9,6455,5
9,6520,2
9,6586,5
9,6651,1
9,6717,1
9,6782,2
9,6848,3
9,6914,2
9,6979,2
9,7045,3
9,7110,2
9,7176,4
9,7307,1
9,8093,3
9,8159,1
9,8224,2
9,8290,3
9,8454,4
9,8585,3
9,8847,7
9,8978,2
9,9109,2
9,9240,3
9,10944,7
9,13828,4
9,13959,3
9,14221,6
9,14352,1
9,29229,6
9,29491,1
10,3,1
10,3,1
10,3,1
10,5,1
10,140,2
10,173,1
10,175,1
10,268,1
10,272,1
10,301,1
10,337,1
10,419,1
10,423,1
10,432,1
10,501,1
10,536,1
10,602,1
10,634,1
10,659,1
10,667,1
10,733,1
10,757,1
10,790,1
10,798,2
10,806,8
10,815,7
10,823,13
10,831,31
10,839,60
10,847,105
10,856,159
10,864,315
10,872,561
10,880,952
10,888,1579
10,897,2551
10,905,3577
10,913,5470
10,921,7509
10,929,9801
10,937,12108
10,946,14632
10,954,16597
10,962,18462
10,970,19995
10,978,20422
10,987,20638
10,995,20483
10,1003,20298
10,1011,19161
10,1019,17962
10,1028,16929
10,1036,15807
10,1044,14740
10,1056,26516
10,1073,22570
10,1089,20067
10,1105,17824
10,1122,15948
10,1138,15388
10,1155,14582
10,1171,14246
10,1187,14291
10,1204,14411
10,1220,14719
10,1236,14606
10,1253,14613
10,1269,14476
10,1286,14185
10,1302,13630
10,1318,12855
10,1335,11777
10,1351,10871
10,1368,9644
10,1384,8567
10,1400,7502
10,1417,6751
10,1433,6205
10,1449,5541
10,1466,5017
10,1482,4560
10,1499,4427
10,1515,4249
10,1531,3991
10,1548,3844
10,1564,3670
10,1581,3532
10,1597,3359
10,1613,3230
10,1630,3062
10,1646,2945
10,1662,2785
10,1679,2687
10,1695,2534
10,1712,2263
10,1728,2094
10,1744,1848
10,1761,1700
10,1777,1577
10,1794,1388
10,1810,1329
10,1826,1233
10,1843,1112
10,1859,1034
10,1875,921
10,1892,896
10,1908,803
10,1925,792
10,1941,822
10,1957,786
10,1974,655
10,1990,669
10,2007,602
10,2023,552
10,2039,512
10,2056,528
10,2072,496
10,2088,478
10,2113,893
10,2146,749
10,2179,634
10,2211,580
10,2244,511
10,2277,473
10,2310,423
10,2342,353
10,2375,330
10,2408,282
10,2441,234
10,2473,216
10,2506,206
10,2539,172
10,2572,174
10,2605,114
10,2637,104
10,2670,99
10,2703,97
10,2736,63
10,2768,71
10,2801,63
10,2834,59
10,2867,69
10,2899,47
10,2932,34
10,2965,23
10,2998,38
10,3031,20
10,3063,22
10,3096,21
10,3129,16
10,3162,20
10,3194,15
10,3227,8
10,3260,12
10,3293,15
10,3325,13
10,3358,8
10,3391,12
10,3424,4
10,3457,6
10,3489,11
10,3522,8
10,3555,6
10,3588,15
10,3620,10
10,3653,4
10,3686,11
10,3719,6
10,3751,7
10,3784,5
10,3817,3
10,3850,10
10,3883,8
10,3915,8
10,3948,17
10,3981,13
10,4014,3
10,4046,5
10,4079,1
10,4112,4
10,4177,2
10,4227,6
10,4292,7
10,4358,8
10,4423,8
10,4489,4
10,4554,8
10,4620,4
10,4685,1
10,4751,2
10,4882,6
10,4947,8
10,5013,6
10,5079,2
10,5144,6
10,5210,3
10,5275,10
10,5341,8
10,5472,6
10,5537,3
10,5603,4
10,5668,1
10,5799,1
10,5865,3
10,5996,1
10,6062,4
10,6127,2
10,6193,2
10,6324,2
10,6389,2
10,7045,1
10,8290,2
10,8355,1
10,8978,2
10,9895,3
10,13697,4
10,13828,3
10,14352,4
10,14483,7
10,14614,3
10,14745,1
10,15138,1
10,15532,2
10,15663,1
10,15794,2
11,2,1
11,3,1
11,4,1
11,5,1
11,160,1
11,218,1
11,236,1
11,292,1
11,374,1
11,378,1
11,419,1
11,497,1
11,528,1
11,618,1
11,634,1
11,651,1
11,757,1
11,765,1
11,790,1
11,815,3
11,823,8
11,831,15
11,839,29
11,847,60
11,856,99
11,864,175
11,872,336
11,880,559
11,888,941
11,897,1607
11,905,2415
11,913,3785
11,921,5424
11,929,7580
11,937,9706
11,946,12056
11,954,14475
11,962,16295
11,970,18154
11,978,19503
11,987,20269
11,995,20995
11,1003,20670
11,1011,20024
11,1019,19342
11,1028,18335
11,1036,17293
11,1044,16536
11,1056,29160
11,1073,24882
11,1089,21421
11,1105,19237
11,1122,17372
11,1138,16039
11,1155,15380
11,1171,14569
11,1187,14572
11,1204,14449
11,1220,14539
11,1236,14606
11,1253,14902
11,1269,14319
11,1286,14301
11,1302,13581
11,1318,12817
11,1335,11844
11,1351,10766
11,1368,9809
11,1384,8777
11,1400,7900
11,1417,7117
11,1433,6330
11,1449,5707
11,1466,5143
11,1482,4689
11,1499,4450
11,1515,4063
11,1531,3837
11,1548,3714
11,1564,3627
11,1581,3421
11,1597,3233
11,1613,3213
11,1630,2993
11,1646,2910
11,1662,2690
11,1679,2559
11,1695,2354
11,1712,2204
11,1728,2070
11,1744,1949
11,1761,1783
11,1777,1503
11,1794,1529
11,1810,1358
11,1826,1217
11,1843,1090
11,1859,1028
11,1875,956
11,1892,870
11,1908,853
11,1925,779
11,1941,704
11,1957,684
11,1974,597
11,1990,608
11,2007,557
11,2023,568
11,2039,475
11,2056,455
11,2072,468
11,2088,370
11,2113,676
11,2146,594
11,2179,518
11,2211,473
11,2244,462
11,2277,389
11,2310,295
11,2342,297
11,2375,262
11,2408,225
11,2441,195
11,2473,190
11,2506,167
11,2539,177
11,2572,150
11,2605,147
11,2637,114
11,2670,107
11,2703,80
11,2736,65
11,2768,52
11,2801,66
11,2834,60
11,2867,37
11,2899,57
11,2932,43
11,2965,33
11,2998,42
11,3031,47
11,3063,49
11,3096,50
11,3129,45
11,3162,42
11,3194,50
11,3227,27
11,3260,20
11,3293,22
11,3325,24
11,3358,33
11,3391,30
11,3424,28
11,3457,28
11,3489,36
11,3522,25
11,3555,9
11,3588,18
11,3620,10
11,3653,20
11,3686,19
11,3719,11
11,3751,22
11,3784,14
11,3817,13
11,3850,14
11,3883,11
11,3915,11
11,3948,10
11,3981,12
11,4014,12
11,4046,8
11,4079,12
11,4112,14
11,4145,12
11,4177,11
11,4227,24
11,4292,14
11,4358,21
11,4423,23
11,4489,18
11,4554,4
11,4620,3
11,4685,12
11,4751,21
11,4816,17
11,4882,9
11,4947,14
11,5013,19
11,5079,5
11,5144,16
11,5210,7
11,5275,5
11,5341,16
11,5406,15
11,5472,17
11,5537,8
11,5603,8
11,5668,2
11,5734,6
11,5865,2
11,5931,4
11,6062,9
11,6127,2
11,6193,5
11,6258,2
11,6324,8
11,6455,3
11,6520,4
11,6586,3
11,6651,7
11,6717,4
11,6782,6
11,6914,1
11,6979,2
11,7176,1
11,7438,1
11,7569,4
11,7897,1
11,7962,6
11,8290,5
11,8355,1
11,9109,1
11,9240,3
11,9371,4
11,9502,2
11,10027,2
11,10813,4
11,12779,7
11,13041,9
11,13172,7
11,13303,2
11,13434,3
11,14352,4
11,14483,3
11,15138,8
11,15269,10
11,15400,3
12,2,1
12,3,1
12,3,2
12,140,1
12,144,1
12,152,1
12,272,1
12,280,1
12,288,1
12,387,1
12,407,1
12,411,1
12,415,1
12,536,2
12,618,1
12,675,1
12,692,2
12,765,1
12,798,1
12,806,1
12,823,1
12,831,3
12,839,4
12,847,5
12,856,20
12,864,44
12,872,50
12,880,93
12,888,190
12,897,351
12,905,635
12,913,1052
12,921,1823
12,929,2665
12,937,4025
12,946,5725
12,954,7557
12,962,9598
12,970,11727
12,978,13815
12,987,15422
12,995,17420
12,1003,18439
12,1011,19211
