log2_bs,clat,freq
16,3588096,566
16,3620864,563
16,3653632,612
16,3686400,622
16,3719168,585
16,3751936,566
16,3784704,543
16,3817472,572
16,3850240,574
16,3883008,598
16,3915776,544
16,3948544,564
16,3981312,530
16,4014080,550
16,4046848,518
16,4079616,578
16,4112384,559
16,4145152,532
16,4177920,540
16,4227072,1121
16,4292608,1027
16,4358144,1088
16,4423680,1056
16,4489216,1009
16,4554752,1017
16,4620288,1010
16,4685824,997
16,4751360,953
16,4816896,936
16,4882432,961
16,4947968,940
16,5013504,918
16,5079040,875
16,5144576,884
16,5210112,916
16,5275648,928
16,5341184,883
16,5406720,865
16,5472256,929
16,5537792,884
16,5603328,939
16,5668864,881
16,5734400,788
16,5799936,885
16,5865472,856
16,5931008,817
16,5996544,835
16,6062080,820
16,6127616,821
16,6193152,830
16,6258688,886
16,6324224,786
16,6389760,831
16,6455296,814
16,6520832,746
16,6586368,790
16,6651904,759
16,6717440,757
16,6782976,780
16,6848512,760
16,6914048,682
16,6979584,679
16,7045120,721
16,7110656,677
16,7176192,710
16,7241728,662
16,7307264,636
16,7372800,613
16,7438336,619
16,7503872,609
16,7569408,645
16,7634944,591
16,7700480,575
16,7766016,561
16,7831552,599
16,7897088,579
16,7962624,578
16,8028160,600
16,8093696,555
16,8159232,529
16,8224768,551
16,8290304,516
16,8355840,515
16,8454144,1050
16,8585216,961
16,8716288,982
16,8847360,929
16,8978432,878
16,9109504,866
16,9240576,847
16,9371648,829
16,9502720,799
16,9633792,744
16,9764864,739
16,9895936,693
16,10027008,675
16,10158080,577
16,10289152,616
16,10420224,588
16,10551296,609
16,10682368,585
16,10813440,575
16,10944512,509
16,11075584,497
16,11206656,433
16,11337728,474
16,11468800,472
16,11599872,479
16,11730944,422
16,11862016,398
16,11993088,405
16,12124160,379
16,12255232,346
16,12386304,335
16,12517376,321
16,12648448,315
16,12779520,339
16,12910592,305
16,13041664,314
16,13172736,265
16,13303808,293
16,13434880,289
16,13565952,251
16,13697024,241
16,13828096,249
16,13959168,225
16,14090240,225
16,14221312,221
16,14352384,212
16,14483456,220
16,14614528,220
16,14745600,208
16,14876672,183
16,15007744,184
16,15138816,197
16,15269888,158
16,15400960,163
16,15532032,155
16,15663104,159
16,15794176,122
16,15925248,133
16,16056320,144
16,16187392,150
16,16318464,128
16,16449536,131
16,16580608,101
16,16711680,125
16,16908288,194
16,17170432,172
16,17432576,204
16,17694720,179
16,17956864,133
16,18219008,137
16,18481152,112
16,18743296,121
16,19005440,103
16,19267584,100
16,19529728,120
16,19791872,102
16,20054016,82
16,20316160,77
16,20578304,72
16,20840448,69
16,21102592,64
16,21364736,56
16,21626880,56
16,21889024,47
16,22151168,59
16,22413312,39
16,22675456,49
16,22937600,46
16,23199744,32
16,23461888,40
16,23724032,35
16,23986176,28
16,24248320,33
16,24510464,31
16,24772608,31
16,25034752,24
16,25296896,21
16,25559040,21
16,25821184,22
16,26083328,15
16,26345472,15
16,26607616,10
16,26869760,11
16,27131904,19
16,27394048,15
16,27656192,8
16,27918336,8
16,28180480,9
16,28442624,14
16,28704768,11
16,28966912,6
16,29229056,8
16,29491200,1
16,29753344,7
16,30015488,4
16,30277632,5
16,30539776,3
16,30801920,7
16,31064064,4
16,31326208,1
16,31588352,5
16,31850496,2
16,32112640,3
16,32636928,3
16,32899072,1
16,33161216,1
16,33423360,2
16,33816576,5
16,34865152,5
16,35389440,4
16,35913728,2
16,36438016,1
16,36962304,1
16,37486592,1
16,38010880,3
16,38535168,2
16,39059456,2
16,39583744,4
16,40632320,4
16,41156608,2
16,41680896,1
16,42205184,1
16,42729472,2
16,43778048,1
16,44826624,1
16,45350912,1
9,3472,1
9,3920,1
9,3952,1
9,3984,1
9,129536,1
9,142336,1
9,150528,1
9,177152,1
9,261120,1
9,329728,1
9,362496,1
9,374784,1
9,395264,2
9,399360,5
9,403456,6
9,407552,8
9,411648,16
9,415744,13
9,419840,27
9,423936,24
9,428032,38
9,432128,67
9,436224,68
9,440320,98
9,444416,115
9,448512,156
9,452608,165
9,456704,189
9,460800,251
9,464896,308
9,468992,335
9,473088,379
9,477184,382
9,481280,412
9,485376,477
9,489472,473
9,493568,493
9,497664,492
9,501760,484
9,505856,478
9,509952,504
9,514048,423
9,518144,391
9,522240,373
9,528384,654
9,536576,491
9,544768,448
9,552960,455
9,561152,382
9,569344,342
9,577536,340
9,585728,346
9,593920,367
9,602112,374
9,610304,384
9,618496,389
9,626688,433
9,634880,484
9,643072,505
9,651264,517
9,659456,621
9,667648,713
9,675840,830
9,684032,876
9,692224,935
9,700416,1049
9,708608,919
9,716800,895
9,724992,791
9,733184,831
9,741376,707
9,749568,684
9,757760,619
9,765952,559
9,774144,592
9,782336,577
9,790528,535
9,798720,494
9,806912,434
9,815104,374
9,823296,355
9,831488,383
9,839680,354
9,847872,324
9,856064,357
9,864256,338
9,872448,334
9,880640,301
9,888832,305
9,897024,279
9,905216,298
9,913408,302
9,921600,350
9,929792,345
9,937984,357
9,946176,361
9,954368,372
9,962560,389
9,970752,419
9,978944,440
9,987136,432
9,995328,463
9,1003520,438
9,1011712,492
9,1019904,415
9,1028096,468
9,1036288,459
9,1044480,473
9,1056768,915
9,1073152,939
9,1089536,1013
9,1105920,1026
9,1122304,1025
9,1138688,1102
9,1155072,1019
9,1171456,1048
9,1187840,1041
9,1204224,1060
9,1220608,1130
9,1236992,1087
9,1253376,1067
9,1269760,1113
9,1286144,1051
9,1302528,1128
9,1318912,1060
9,1335296,1079
9,1351680,1110
9,1368064,1150
9,1384448,1149
9,1400832,1131
9,1417216,1144
9,1433600,1151
9,1449984,1118
9,1466368,1102
9,1482752,1101
9,1499136,1088
9,1515520,1058
9,1531904,1088
9,1548288,1081
9,1564672,1030
9,1581056,1118
9,1597440,1116
9,1613824,1059
9,1630208,1003
9,1646592,998
9,1662976,1005
9,1679360,1050
9,1695744,1029
9,1712128,977
9,1728512,958
9,1744896,960
9,1761280,1005
9,1777664,922
9,1794048,912
9,1810432,892
9,1826816,907
9,1843200,879
9,1859584,857
9,1875968,905
9,1892352,874
9,1908736,819
9,1925120,888
9,1941504,822
9,1957888,785
9,1974272,803
9,1990656,830
9,2007040,803
9,2023424,742
9,2039808,829
9,2056192,773
9,2072576,767
9,2088960,796
9,2113536,1449
9,2146304,1562
9,2179072,1541
9,2211840,1585
9,2244608,1508
9,2277376,1598
9,2310144,1534
9,2342912,1579
9,2375680,1555
9,2408448,1563
9,2441216,1559
9,2473984,1553
9,2506752,1490
9,2539520,1495
9,2572288,1410
9,2605056,1483
9,2637824,1425
9,2670592,1435
9,2703360,1365
9,2736128,1385
9,2768896,1377
9,2801664,1447
9,2834432,1382
9,2867200,1420
9,2899968,1335
9,2932736,1387
9,2965504,1410
9,2998272,1336
9,3031040,1299
9,3063808,1302
9,3096576,1254
9,3129344,1369
9,3162112,1273
9,3194880,1255
9,3227648,1214
9,3260416,1234
9,3293184,1198
9,3325952,1187
9,3358720,1129
9,3391488,1178
9,3424256,1087
9,3457024,1111
9,3489792,1049
9,3522560,1075
9,3555328,1003
9,3588096,956
9,3620864,968
9,3653632,953
9,3686400,931
9,3719168,953
9,3751936,921
9,3784704,841
9,3817472,847
9,3850240,826
9,3883008,877
9,3915776,843
9,3948544,786
9,3981312,719
9,4014080,752
9,4046848,719
9,4079616,696
9,4112384,652
9,4145152,609
9,4177920,619
9,4227072,1194
9,4292608,1143
9,4358144,1080
9,4423680,1084
9,4489216,1012
9,4554752,1066
9,4620288,898
9,4685824,947
9,4751360,825
9,4816896,885
9,4882432,837
9,4947968,823
9,5013504,740
9,5079040,753
9,5144576,730
9,5210112,632
9,5275648,700
9,5341184,664
9,5406720,577
9,5472256,537
9,5537792,562
9,5603328,500
9,5668864,505
9,5734400,492
9,5799936,482
9,5865472,426
9,5931008,439
9,5996544,388
9,6062080,414
9,6127616,378
9,6193152,306
9,6258688,305
9,6324224,283
9,6389760,254
9,6455296,273
9,6520832,243
9,6586368,244
9,6651904,217
9,6717440,209
9,6782976,201
9,6848512,173
9,6914048,177
9,6979584,185
9,7045120,154
9,7110656,167
9,7176192,153
9,7241728,167
9,7307264,132
9,7372800,123
9,7438336,105
9,7503872,95
9,7569408,134
9,7634944,91
9,7700480,104
9,7766016,94
9,7831552,91
9,7897088,83
9,7962624,98
9,8028160,95
9,8093696,86
9,8159232,75
9,8224768,75
9,8290304,77
9,8355840,69
9,8454144,113
9,8585216,107
9,8716288,98
9,8847360,92
9,8978432,87
9,9109504,83
9,9240576,82
9,9371648,89
9,9502720,67
9,9633792,69
9,9764864,60
9,9895936,70
9,10027008,61
9,10158080,56
9,10289152,50
9,10420224,48
9,10551296,73
9,10682368,40
9,10813440,44
9,10944512,44
9,11075584,43
9,11206656,44
9,11337728,47
9,11468800,37
9,11599872,34
9,11730944,45
9,11862016,38
9,11993088,48
9,12124160,47
9,12255232,31
9,12386304,35
9,12517376,26
9,12648448,30
9,12779520,28
9,12910592,29
9,13041664,26
9,13172736,37
9,13303808,20
9,13434880,32
9,13565952,27
9,13697024,27
9,13828096,24
9,13959168,27
9,14090240,33
9,14221312,29
9,14352384,29
9,14483456,27
9,14614528,18
9,14745600,16
9,14876672,28
9,15007744,17
9,15138816,25
9,15269888,24
9,15400960,23
9,15532032,23
9,15663104,26
9,15794176,29
9,15925248,18
9,16056320,18
9,16187392,17
9,16318464,19
9,16449536,22
9,16580608,31
9,16711680,24
9,16908288,48
9,17170432,33
9,17432576,33
9,17694720,34
9,17956864,49
9,18219008,40
9,18481152,40
9,18743296,45
9,19005440,45
9,19267584,53
9,19529728,48
9,19791872,34
9,20054016,25
9,20316160,34
9,20578304,34
9,20840448,35
9,21102592,36
9,21364736,33
9,21626880,37
9,21889024,39
9,22151168,34
9,22413312,26
9,22675456,31
9,22937600,45
9,23199744,29
9,23461888,26
9,23724032,31
9,23986176,35
9,24248320,17
9,24510464,21
9,24772608,28
9,25034752,16
9,25296896,26
9,25559040,25
9,25821184,33
9,26083328,22
9,26345472,24
9,26607616,27
9,26869760,21
9,27131904,21
9,27394048,19
9,27656192,22
9,27918336,11
9,28180480,19
9,28442624,22
9,28704768,20
9,28966912,13
9,29229056,19
9,29491200,17
9,29753344,11
9,30015488,19
9,30277632,6
9,30539776,22
9,30801920,8
9,31064064,12
9,31326208,14
9,31588352,17
9,31850496,6
9,32112640,7
9,32374784,13
9,32636928,14
9,32899072,12
9,33161216,10
9,33423360,8
9,33816576,21
9,34340864,20
9,34865152,16
9,35389440,14
9,35913728,18
9,36438016,16
9,36962304,12
9,37486592,35
9,38010880,30
9,38535168,26
9,39059456,19
9,39583744,24
9,40108032,16
9,40632320,23
9,41156608,20
9,41680896,15
9,42205184,15
9,42729472,11
9,43253760,27
9,43778048,19
9,44302336,17
9,44826624,18
9,45350912,17
9,45875200,15
9,46399488,15
9,46923776,21
9,47448064,18
9,47972352,18
9,48496640,9
9,49020928,13
9,49545216,19
9,50069504,16
9,50593792,14
9,51118080,13
9,51642368,15
9,52166656,16
9,52690944,17
9,53215232,14
9,53739520,15
9,54263808,7
9,54788096,17
9,55312384,15
9,55836672,13
9,56360960,16
9,56885248,8
9,57409536,23
9,57933824,15
9,58458112,23
9,58982400,17
9,59506688,11
9,60030976,10
9,60555264,20
9,61079552,20
9,61603840,20
9,62128128,16
9,62652416,13
9,63176704,18
9,63700992,8
9,64225280,12
9,64749568,13
9,65273856,22
9,65798144,17
9,66322432,21
9,66846720,15
9,67633152,33
9,68681728,27
9,69730304,24
9,70778880,19
9,71827456,21
9,72876032,22
9,73924608,18
9,74973184,17
9,76021760,12
9,77070336,14
9,78118912,10
9,79167488,17
9,80216064,13
9,81264640,11
9,82313216,19
9,83361792,13
9,84410368,13
9,85458944,11
9,86507520,13
9,87556096,17
9,88604672,10
9,89653248,11
9,90701824,5
9,91750400,12
9,92798976,10
9,93847552,14
9,94896128,15
9,95944704,9
9,96993280,7
9,98041856,10
9,99090432,10
9,100139008,11
9,101187584,10
9,102236160,12
9,103284736,9
9,104333312,9
9,105381888,12
9,106430464,6
9,107479040,9
9,108527616,10
9,109576192,8
9,110624768,10
9,111673344,11
9,112721920,7
9,113770496,4
9,114819072,6
9,115867648,8
9,116916224,8
9,117964800,7
9,119013376,4
9,120061952,9
9,121110528,4
9,122159104,11
9,123207680,8
9,124256256,5
9,125304832,4
9,126353408,14
9,127401984,11
9,128450560,4
9,129499136,9
9,130547712,8
9,131596288,8
9,132644864,10
9,133693440,11
9,135266304,16
9,137363456,5
9,139460608,6
9,141557760,8
9,143654912,10
9,145752064,14
9,147849216,11
9,149946368,8
9,152043520,6
9,154140672,10
9,156237824,10
9,158334976,9
9,160432128,4
9,162529280,12
9,164626432,6
9,166723584,5
9,168820736,9
9,170917888,9
9,173015040,11
9,175112192,3
9,177209344,4
9,179306496,2
9,181403648,7
9,183500800,2
9,185597952,2
9,187695104,6
9,189792256,6
9,191889408,2
9,193986560,5
9,196083712,8
9,198180864,5
9,200278016,6
9,202375168,8
9,204472320,5
9,206569472,6
9,208666624,7
9,210763776,4
9,212860928,5
9,214958080,3
9,217055232,4
9,219152384,5
9,221249536,5
9,223346688,5
9,225443840,8
9,227540992,4
9,229638144,3
9,231735296,6
9,233832448,1
9,235929600,2
9,238026752,9
9,240123904,3
9,242221056,4
9,246415360,4
9,248512512,7
9,250609664,2
9,252706816,1
9,254803968,5
9,256901120,1
9,258998272,1
9,261095424,1
9,263192576,3
9,265289728,3
9,267386880,4
9,270532608,8
9,274726912,5
9,278921216,14
9,283115520,11
9,287309824,6
9,291504128,5
9,295698432,1
9,299892736,3
9,304087040,3
9,308281344,4
9,312475648,9
9,320864256,1
9,325058560,5
9,329252864,4
9,333447168,4
9,337641472,4
9,341835776,2
9,346030080,3
9,350224384,1
9,367001600,5
9,371195904,4
9,375390208,1
9,379584512,1
9,383778816,1
9,387973120,2
9,392167424,3
9,396361728,2
9,400556032,1
9,404750336,1
9,408944640,1
9,413138944,2
9,417333248,4
9,421527552,1
9,425721856,2
9,429916160,1
9,434110464,2
9,438304768,4
9,442499072,1
9,446693376,1
9,450887680,1
9,455081984,3
9,459276288,4
9,463470592,2
9,467664896,3
9,471859200,2
9,476053504,1
9,480247808,1
9,484442112,2
9,488636416,1
9,497025024,3
9,501219328,4
9,505413632,1
9,509607936,1
9,513802240,1
9,517996544,3
9,522190848,1
9,526385152,2
9,541065216,1
9,549453824,2
9,557842432,3
9,566231040,3
9,574619648,2
9,608174080,2
9,624951296,1
9,641728512,1
9,658505728,1
9,675282944,3
9,775946240,1
9,801112064,1
9,826277888,1
10,3536,1
10,3600,1
10,3632,1
10,10816,1
10,158720,1
10,203776,1
10,216064,1
10,329728,1
10,346112,1
10,387072,1
10,448512,1
10,473088,1
10,493568,1
10,497664,1
10,501760,2
10,505856,1
10,509952,3
10,514048,3
10,518144,3
10,522240,2
10,528384,9
10,536576,9
10,544768,9
10,552960,18
10,561152,15
10,569344,25
10,577536,26
10,585728,26
10,593920,28
10,602112,37
10,610304,53
10,618496,57
10,626688,63
10,634880,81
10,643072,91
10,651264,97
10,659456,106
10,667648,139
10,675840,169
10,684032,199
10,692224,223
10,700416,306
10,708608,294
10,716800,362
10,724992,391
10,733184,490
10,741376,553
10,749568,652
10,757760,745
10,765952,905
10,774144,1010
10,782336,1050
10,790528,1197
10,798720,1312
10,806912,1337
10,815104,1500
10,823296,1673
10,831488,1828
10,839680,1988
10,847872,2055
10,856064,2213
10,864256,2289
10,872448,2469
10,880640,2438
10,888832,2519
10,897024,2549
10,905216,2544
10,913408,2627
10,921600,2654
10,929792,2595
10,937984,2465
10,946176,2479
10,954368,2459
10,962560,2462
10,970752,2392
10,978944,2382
10,987136,2353
10,995328,2340
10,1003520,2311
10,1011712,2273
10,1019904,2251
10,1028096,2355
10,1036288,2266
10,1044480,2183
10,1056768,4376
10,1073152,4392
10,1089536,4331
10,1105920,4426
10,1122304,4242
10,1138688,4199
10,1155072,4205
10,1171456,4224
10,1187840,4186
10,1204224,4151
10,1220608,4085
10,1236992,3946
10,1253376,3809
10,1269760,3783
10,1286144,3675
10,1302528,3618
10,1318912,3487
10,1335296,3375
10,1351680,3323
10,1368064,3176
10,1384448,3209
10,1400832,3080
10,1417216,3041
10,1433600,2918
10,1449984,2729
10,1466368,2707
10,1482752,2628
10,1499136,2474
10,1515520,2403
10,1531904,2419
10,1548288,2290
10,1564672,2239
10,1581056,2173
10,1597440,2168
10,1613824,2068
10,1630208,2089
10,1646592,2001
10,1662976,1905
10,1679360,1938
10,1695744,1827
10,1712128,1821
10,1728512,1862
10,1744896,1874
10,1761280,1775
10,1777664,1822
10,1794048,1702
10,1810432,1762
10,1826816,1790
10,1843200,1756
10,1859584,1737
10,1875968,1882
10,1892352,1810
10,1908736,1794
10,1925120,1757
10,1941504,1767
10,1957888,1779
10,1974272,1864
10,1990656,1888
10,2007040,1938
10,2023424,1927
10,2039808,1853
10,2056192,1885
10,2072576,1886
10,2088960,2052
10,2113536,3880
10,2146304,4046
10,2179072,4090
10,2211840,4098
10,2244608,4156
10,2277376,4110
10,2310144,4270
10,2342912,4007
10,2375680,4394
10,2408448,4051
10,2441216,4336
10,2473984,4108
10,2506752,4128
10,2539520,3996
10,2572288,4042
10,2605056,3816
10,2637824,3777
10,2670592,3707
10,2703360,3726
10,2736128,3550
10,2768896,3388
10,2801664,3284
10,2834432,3176
10,2867200,3175
10,2899968,3024
10,2932736,3070
10,2965504,2928
10,2998272,2868
10,3031040,2763
10,3063808,2755
10,3096576,2640
10,3129344,2640
10,3162112,2524
10,3194880,2368
10,3227648,2298
10,3260416,2278
10,3293184,2144
10,3325952,2182
10,3358720,2019
10,3391488,1938
10,3424256,1820
10,3457024,1727
10,3489792,1707
10,3522560,1553
10,3555328,1517
10,3588096,1471
10,3620864,1348
10,3653632,1243
10,3686400,1269
10,3719168,1197
10,3751936,1159
10,3784704,1029
10,3817472,1056
10,3850240,965
10,3883008,897
10,3915776,816
10,3948544,827
10,3981312,768
10,4014080,693
10,4046848,653
10,4079616,605
10,4112384,557
10,4145152,529
10,4177920,479
10,4227072,907
10,4292608,774
10,4358144,734
10,4423680,648
10,4489216,567
10,4554752,556
10,4620288,498
10,4685824,469
10,4751360,500
10,4816896,507
10,4882432,530
10,4947968,559
10,5013504,527
10,5079040,526
10,5144576,408
10,5210112,351
10,5275648,330
10,5341184,277
10,5406720,242
10,5472256,191
10,5537792,156
10,5603328,141
10,5668864,135
10,5734400,87
10,5799936,85
10,5865472,80
10,5931008,66
10,5996544,70
10,6062080,83
10,6127616,64
10,6193152,70
10,6258688,58
10,6324224,49
10,6389760,61
10,6455296,55
10,6520832,50
10,6586368,37
10,6651904,40
10,6717440,49
10,6782976,27
10,6848512,26
10,6914048,22
10,6979584,20
10,7045120,18
10,7110656,19
10,7176192,16
10,7241728,19
10,7307264,20
10,7372800,24
10,7438336,19
10,7503872,15
10,7569408,11
10,7634944,16
10,7700480,10
10,7766016,15
10,7831552,10
10,7897088,13
10,7962624,10
10,8028160,7
10,8093696,4
10,8159232,5
10,8224768,7
10,8290304,5
10,8355840,1
10,8454144,13
10,8585216,14
10,8716288,21
10,8847360,28
10,8978432,20
10,9109504,22
10,9240576,16
10,9371648,19
10,9502720,15
10,9633792,6
10,9764864,9
10,9895936,10
10,10027008,7
10,10158080,7
10,10289152,3
10,10420224,4
10,10551296,9
10,10682368,8
10,10813440,3
10,10944512,3
10,11075584,3
10,11206656,2
10,11337728,2
10,11468800,6
10,11599872,2
10,11730944,5
10,11862016,4
10,11993088,2
10,12124160,1
10,12255232,3
10,12386304,2
10,12779520,2
10,12910592,1
10,13172736,3
10,13565952,1
10,13828096,1
10,13959168,1
10,14090240,2
10,14221312,1
10,14483456,1
10,14614528,1
10,14745600,1
10,14876672,3
10,15269888,1
10,16056320,1
10,16187392,1
10,17432576,2
10,17956864,1
10,19005440,1
10,19267584,1
10,19791872,1
10,20054016,1
10,20316160,1
10,20578304,2
10,20840448,1
10,21364736,1
10,23199744,1
10,24248320,1
10,24772608,1
10,31326208,1
10,33423360,1
10,55312384,1
10,63700992,1
10,81264640,1
10,89653248,1
10,111673344,1
10,113770496,1
10,130547712,2
10,139460608,1
11,3184,1
11,3568,1
11,3632,1
11,3920,1
11,104960,1
11,142336,1
11,150528,1
11,185344,1
11,209920,1
11,248832,1
11,276480,1
11,284672,1
11,378880,1
11,415744,1
11,440320,1
11,448512,1
11,544768,1
11,585728,1
11,593920,1
11,602112,1
11,610304,4
11,618496,5
11,626688,3
11,634880,3
11,643072,8
11,651264,10
11,659456,11
11,667648,8
11,675840,8
11,684032,8
11,692224,6
11,700416,5
11,708608,9
11,716800,7
11,724992,9
11,733184,7
11,741376,8
11,749568,8
11,757760,7
11,765952,11
11,774144,10
11,782336,14
11,790528,17
11,798720,19
11,806912,22
11,815104,42
11,823296,74
11,831488,72
11,839680,107
11,847872,158
11,856064,211
11,864256,286
11,872448,427
11,880640,601
11,888832,686
11,897024,774
11,905216,976
11,913408,1087
11,921600,1222
11,929792,1420
11,937984,1475
11,946176,1749
11,954368,1796
11,962560,1894
11,970752,2035
11,978944,2141
11,987136,2250
11,995328,2290
11,1003520,2372
11,1011712,2399
11,1019904,2501
11,1028096,2438
11,1036288,2478
11,1044480,2421
11,1056768,4822
11,1073152,4648
11,1089536,4450
11,1105920,4198
11,1122304,4125
11,1138688,3941
11,1155072,3800
11,1171456,3603
11,1187840,3526
11,1204224,3348
11,1220608,3339
11,1236992,3109
11,1253376,3131
11,1269760,3160
11,1286144,3095
11,1302528,3110
11,1318912,3008
11,1335296,2974
11,1351680,2971
11,1368064,3070
11,1384448,2891
11,1400832,2836
11,1417216,2869
11,1433600,2789
11,1449984,2910
11,1466368,2853
11,1482752,2816
11,1499136,2772
11,1515520,2767
11,1531904,2731
11,1548288,2758
11,1564672,2748
11,1581056,2793
11,1597440,2755
