log2_bs,clat,freq
9,549453,2
9,557842,3
9,574619,2
9,583008,2
9,591396,1
9,616562,2
9,633339,2
9,641728,2
10,1,1
10,3,1
10,3,1
10,5,1
10,80,1
10,120,1
10,150,1
10,171,1
10,248,1
10,280,1
10,317,1
10,329,1
10,333,1
10,374,1
10,407,1
10,432,1
10,468,1
10,485,1
10,489,1
10,493,1
10,497,1
10,501,2
10,505,3
10,509,7
10,514,8
10,518,8
10,522,7
10,528,21
10,536,34
10,544,38
10,552,42
10,561,67
10,569,70
10,577,73
10,585,96
10,593,103
10,602,109
10,610,129
10,618,144
10,626,150
10,634,194
10,643,171
10,651,201
10,659,212
10,667,237
10,675,287
10,684,328
10,692,346
10,700,374
10,708,423
10,716,458
10,724,510
10,733,641
10,741,699
10,749,771
10,757,792
10,765,960
10,774,974
10,782,1011
10,790,1123
10,798,1220
10,806,1354
10,815,1450
10,823,1546
10,831,1696
10,839,1673
10,847,1878
10,856,1861
10,864,2059
10,872,2037
10,880,2152
10,888,2133
10,897,2277
10,905,2302
10,913,2279
10,921,2266
10,929,2289
10,937,2323
10,946,2290
10,954,2320
10,962,2243
10,970,2234
10,978,2214
10,987,2226
10,995,2241
10,1003,2289
10,1011,2135
10,1019,2113
10,1028,2130
10,1036,2122
10,1044,1975
10,1056,4063
10,1073,3848
10,1089,3735
10,1105,3698
10,1122,3715
10,1138,3608
10,1155,3571
10,1171,3573
10,1187,3483
10,1204,3647
10,1220,3457
10,1236,3537
10,1253,3411
10,1269,3572
10,1286,3466
10,1302,3409
10,1318,3475
10,1335,3388
10,1351,3370
10,1368,3286
10,1384,3269
10,1400,3130
10,1417,3037
10,1433,3011
10,1449,2945
10,1466,2920
10,1482,2825
10,1499,2744
10,1515,2687
10,1531,2568
10,1548,2555
10,1564,2539
10,1581,2301
10,1597,2333
10,1613,2278
10,1630,2236
10,1646,2227
10,1662,2146
10,1679,2134
10,1695,2091
10,1712,2017
10,1728,1977
10,1744,1978
10,1761,1894
10,1777,1907
10,1794,1929
10,1810,1954
10,1826,1870
10,1843,1852
10,1859,1916
10,1875,1937
10,1892,1941
10,1908,1979
10,1925,1923
10,1941,1983
10,1957,1982
10,1974,1984
10,1990,2064
10,2007,2051
10,2023,2032
10,2039,2032
10,2056,2018
10,2072,2118
10,2088,2050
10,2113,4210
10,2146,4294
10,2179,4303
10,2211,4274
10,2244,4477
10,2277,4239
10,2310,4510
10,2342,4426
10,2375,4468
10,2408,4384
10,2441,4247
10,2473,4221
10,2506,4288
10,2539,4052
10,2572,4189
10,2605,3949
10,2637,3992
10,2670,3771
10,2703,3783
10,2736,3632
10,2768,3545
10,2801,3446
10,2834,3358
10,2867,3353
10,2899,3107
10,2932,3078
10,2965,2929
10,2998,2975
10,3031,2669
10,3063,2762
10,3096,2561
10,3129,2580
10,3162,2256
10,3194,2288
10,3227,2258
10,3260,2106
10,3293,2094
10,3325,1961
10,3358,1937
10,3391,1813
10,3424,1786
10,3457,1626
10,3489,1644
10,3522,1500
10,3555,1505
10,3588,1368
10,3620,1376
10,3653,1271
10,3686,1191
10,3719,1153
10,3751,1090
10,3784,958
10,3817,948
10,3850,863
10,3883,866
10,3915,786
10,3948,758
10,3981,718
10,4014,669
10,4046,630
10,4079,534
10,4112,553
10,4145,530
10,4177,452
10,4227,905
10,4292,755
10,4358,649
10,4423,602
10,4489,539
10,4554,494
10,4620,463
10,4685,475
10,4751,470
10,4816,432
10,4882,445
10,4947,456
10,5013,441
10,5079,401
10,5144,421
10,5210,462
10,5275,387
10,5341,310
10,5406,288
10,5472,213
10,5537,188
10,5603,178
10,5668,131
10,5734,119
10,5799,111
10,5865,94
10,5931,108
10,5996,82
10,6062,78
10,6127,79
10,6193,72
10,6258,76
10,6324,64
10,6389,43
10,6455,56
10,6520,60
10,6586,43
10,6651,47
10,6717,40
10,6782,53
10,6848,29
10,6914,32
10,6979,14
10,7045,26
10,7110,21
10,7176,26
10,7241,16
10,7307,15
10,7372,16
10,7438,15
10,7503,15
10,7569,9
10,7634,7
10,7700,13
10,7766,7
10,7831,9
10,7897,3
10,7962,8
10,8028,9
10,8093,7
10,8159,6
10,8224,8
10,8290,11
10,8355,6
10,8454,13
10,8585,15
10,8716,14
10,8847,24
10,8978,28
10,9109,17
10,9240,15
10,9371,13
10,9502,12
10,9633,5
10,9764,11
10,9895,11
10,10027,11
10,10158,9
10,10289,5
10,10420,5
10,10551,10
10,10682,11
10,10813,4
10,10944,5
10,11075,2
10,11206,2
10,11337,1
10,11468,5
10,11599,3
10,11730,5
10,11862,5
10,12124,2
10,12255,2
10,12386,1
10,12517,2
10,12648,7
10,12779,2
10,12910,1
10,13172,3
10,13303,1
10,13434,1
10,13565,3
10,13697,1
10,13828,3
10,14090,1
10,14221,1
10,14352,1
10,14483,1
10,14745,1
10,14876,1
10,15007,2
10,15138,1
10,15269,2
10,15400,1
10,15794,1
10,15925,1
10,16056,1
10,16187,1
10,16318,1
10,16449,3
10,16908,1
10,17432,1
10,17956,1
10,18219,1
10,18481,2
10,19005,1
10,19267,1
10,19529,1
10,20840,1
10,22937,1
10,23199,2
10,23461,1
11,3,1
11,4,1
11,7,1
11,7,1
11,692,2
11,700,2
11,708,3
11,724,1
11,741,1
11,757,2
11,765,2
11,774,5
11,782,4
11,790,9
11,798,9
11,806,15
11,815,39
11,823,44
11,831,58
11,839,111
11,847,200
11,856,297
11,864,350
11,872,425
11,880,561
11,888,738
11,897,810
11,905,1057
11,913,1257
11,921,1452
11,929,1592
11,937,1733
11,946,1897
11,954,1975
11,962,2089
11,970,2338
11,978,2490
11,987,2593
11,995,2560
11,1003,2709
11,1011,2709
11,1019,2779
11,1028,2661
11,1036,2735
11,1044,2811
11,1056,5386
11,1073,5067
11,1089,5008
11,1105,4746
11,1122,4315
11,1138,4101
11,1155,4017
11,1171,3779
11,1187,3613
11,1204,3372
11,1220,3349
11,1236,3023
11,1253,2952
11,1269,2998
11,1286,2934
11,1302,2945
11,1318,2857
11,1335,2783
11,1351,2718
11,1368,2751
11,1384,2642
11,1400,2692
11,1417,2455
11,1433,2569
11,1449,2485
11,1466,2493
11,1482,2478
11,1499,2569
11,1515,2398
11,1531,2443
11,1548,2488
11,1564,2547
11,1581,2555
11,1597,2541
11,1613,2510
11,1630,2554
11,1646,2478
11,1662,2595
11,1679,2472
11,1695,2595
11,1712,2452
11,1728,2577
11,1744,2503
11,1761,2421
11,1777,2501
11,1794,2510
11,1810,2595
11,1826,2427
11,1843,2380
11,1859,2533
11,1875,2456
11,1892,2432
11,1908,2376
11,1925,2371
11,1941,2356
11,1957,2302
11,1974,2454
11,1990,2414
11,2007,2396
11,2023,2362
11,2039,2411
11,2056,2310
11,2072,2298
11,2088,2312
11,2113,4626
11,2146,4526
11,2179,4451
11,2211,4394
11,2244,4474
11,2277,4349
11,2310,4170
11,2342,4081
11,2375,4029
11,2408,3980
11,2441,3803
11,2473,3708
11,2506,3514
11,2539,3473
11,2572,3279
11,2605,3206
11,2637,3083
11,2670,2950
11,2703,2884
11,2736,2726
11,2768,2646
11,2801,2650
11,2834,2619
11,2867,2393
11,2899,2427
11,2932,2340
11,2965,2227
11,2998,2152
11,3031,2082
11,3063,2010
11,3096,1931
11,3129,1950
11,3162,1799
11,3194,1744
11,3227,1664
11,3260,1626
11,3293,1467
11,3325,1444
11,3358,1458
11,3391,1451
11,3424,1306
11,3457,1282
11,3489,1192
11,3522,1130
11,3555,1095
11,3588,1080
11,3620,1047
11,3653,987
11,3686,957
11,3719,916
11,3751,873
11,3784,841
11,3817,760
11,3850,786
11,3883,701
11,3915,680
11,3948,667
11,3981,626
11,4014,620
11,4046,587
11,4079,567
11,4112,510
11,4145,500
11,4177,489
11,4227,909
11,4292,819
11,4358,729
11,4423,651
11,4489,599
11,4554,501
11,4620,501
11,4685,426
11,4751,390
11,4816,314
11,4882,357
11,4947,377
11,5013,376
11,5079,480
11,5144,463
11,5210,527
11,5275,613
11,5341,575
11,5406,673
11,5472,703
11,5537,772
11,5603,794
11,5668,709
11,5734,693
11,5799,647
11,5865,641
11,5931,583
11,5996,642
11,6062,545
11,6127,583
11,6193,494
11,6258,548
11,6324,490
11,6389,466
11,6455,431
11,6520,410
11,6586,393
11,6651,351
11,6717,303
11,6782,238
11,6848,281
11,6914,256
11,6979,215
11,7045,189
11,7110,164
11,7176,183
11,7241,206
11,7307,171
11,7372,174
11,7438,141
11,7503,124
11,7569,138
11,7634,119
11,7700,107
11,7766,85
11,7831,84
11,7897,70
11,7962,74
11,8028,62
11,8093,69
11,8159,50
11,8224,46
11,8290,27
11,8355,33
11,8454,53
11,8585,42
11,8716,30
11,8847,7
11,8978,20
11,9109,18
11,9240,13
11,9371,20
11,9502,18
11,9633,23
11,9764,19
11,9895,14
11,10027,8
11,10158,10
11,10289,10
11,10420,9
11,10551,3
11,10682,2
11,10813,6
11,10944,11
11,11075,12
11,11206,8
11,11337,7
11,11468,4
11,11599,7
11,11730,3
11,11993,5
11,12124,3
11,12255,8
11,12386,8
11,12517,3
11,12648,2
11,12779,5
11,12910,10
11,13172,5
11,13303,1
11,13434,1
11,13565,3
11,13697,2
11,13828,2
11,13959,4
11,14090,5
11,14221,2
11,14352,3
11,14483,1
11,15007,1
12,3,1
12,3,1
12,3,1
12,3,1
12,89,1
12,197,1
12,236,1
12,261,1
12,305,1
12,346,1
12,374,1
12,387,1
12,399,1
12,403,3
12,407,3
12,411,5
12,415,7
12,419,5
12,423,11
12,428,13
12,432,17
12,436,30
12,440,43
12,444,67
12,448,89
12,452,107
12,456,148
12,460,176
12,464,179
12,468,270
12,473,304
12,477,361
12,481,386
12,485,442
12,489,536
12,493,551
12,497,625
12,501,749
12,505,793
12,509,910
12,514,921
12,518,1017
12,522,1054
12,528,2227
12,536,2495
12,544,2786
12,552,2927
12,561,3253
12,569,3488
12,577,3737
12,585,4277
12,593,4602
12,602,5098
12,610,5382
12,618,6147
12,626,6555
12,634,6867
12,643,7467
12,651,7930
12,659,8390
12,667,8754
12,675,9242
12,684,9874
12,692,10240
12,700,10498
12,708,10946
12,716,10878
12,724,11134
12,733,11425
12,741,11598
12,749,11656
12,757,11632
12,765,11685
12,774,11477
12,782,11390
12,790,11470
12,798,11371
12,806,11368
12,815,11227
12,823,11156
12,831,11089
12,839,10767
12,847,10639
12,856,10728
12,864,10393
12,872,10076
12,880,10031
12,888,9654
12,897,9586
12,905,9324
12,913,9265
12,921,8762
12,929,8803
12,937,8454
12,946,8337
12,954,7986
12,962,7590
12,970,7597
12,978,7455
12,987,7200
12,995,7167
12,1003,6785
12,1011,6622
12,1019,6548
12,1028,6261
12,1036,6224
12,1044,6085
12,1056,11619
12,1073,11096
12,1089,10322
12,1105,9845
12,1122,9285
12,1138,8828
12,1155,8354
12,1171,8031
12,1187,7496
12,1204,7051
12,1220,6932
12,1236,6535
12,1253,6216
12,1269,5839
12,1286,5554
12,1302,5287
12,1318,5046
12,1335,4696
12,1351,4612
12,1368,4380
12,1384,4132
12,1400,4020
12,1417,3895
12,1433,3775
12,1449,3306
12,1466,3350
12,1482,3200
12,1499,3048
12,1515,2937
12,1531,2917
12,1548,2798
12,1564,2688
12,1581,2514
12,1597,2517
12,1613,2359
12,1630,2276
12,1646,2264
12,1662,2225
12,1679,2022
12,1695,1937
12,1712,1853
12,1728,1830
12,1744,1828
12,1761,1680
12,1777,1651
12,1794,1627
12,1810,1558
12,1826,1535
12,1843,1409
12,1859,1470
12,1875,1394
12,1892,1306
12,1908,1296
12,1925,1234
12,1941,1232
12,1957,1153
12,1974,1083
12,1990,1124
12,2007,1069
12,2023,1010
12,2039,955
12,2056,929
12,2072,946
12,2088,954
12,2113,1844
12,2146,1732
12,2179,1585
12,2211,1552
12,2244,1388
12,2277,1307
12,2310,1257
12,2342,1140
12,2375,1043
12,2408,1030
12,2441,979
12,2473,942
12,2506,855
12,2539,773
12,2572,728
12,2605,730
12,2637,707
12,2670,631
12,2703,578
12,2736,573
12,2768,524
12,2801,453
12,2834,425
12,2867,470
12,2899,407
12,2932,385
12,2965,333
12,2998,316
12,3031,325
12,3063,291
12,3096,305
12,3129,269
12,3162,285
12,3194,265
12,3227,223
12,3260,230
12,3293,214
12,3325,218
12,3358,226
12,3391,216
12,3424,192
12,3457,191
12,3489,161
12,3522,170
12,3555,126
12,3588,150
12,3620,133
12,3653,110
12,3686,123
12,3719,116
12,3751,125
12,3784,81
12,3817,90
12,3850,96
12,3883,82
12,3915,92
12,3948,96
12,3981,77
12,4014,75
12,4046,71
12,4079,75
12,4112,50
12,4145,66
12,4177,53
12,4227,109
12,4292,99
12,4358,75
12,4423,72
12,4489,71
12,4554,73
12,4620,72
12,4685,37
12,4751,52
12,4816,44
12,4882,45
12,4947,42
12,5013,32
12,5079,31
12,5144,36
12,5210,22
12,5275,21
12,5341,16
12,5406,10
12,5472,25
12,5537,12
12,5603,17
12,5668,18
12,5734,21
12,5799,15
12,5865,10
12,5931,16
12,5996,11
12,6062,9
12,6127,7
12,6193,11
12,6258,10
12,6324,8
12,6389,7
12,6455,10
12,6520,4
12,6586,6
12,6651,10
12,6717,9
12,6782,4
12,6848,2
12,6914,5
12,6979,4
12,7045,6
12,7110,1
12,7176,3
12,7241,9
12,7307,3
12,7372,2
12,7503,1
12,7569,2
12,7634,1
12,7700,1
12,7766,1
12,7831,1
12,7897,1
12,8028,1
12,8159,1
12,8224,2
12,8454,2
12,8585,5
12,8847,2
12,8978,3
12,9109,1
12,9240,3
12,9371,1
12,9502,2
12,9633,1
12,9764,2
12,9895,1
12,10027,1
12,10158,3
12,10420,1
12,10551,4
12,10682,2
12,10813,4
12,10944,2
12,11075,7
12,11206,2
12,11337,1
12,11468,3
12,11599,3
12,11862,2
12,11993,1
12,12124,1
12,12386,1
12,12517,2
12,12648,1
12,12779,3
12,14876,1
13,3,1
13,3,1
13,3,1
13,4,1
13,78,1
13,89,2
13,107,1
13,158,1
13,173,1
13,185,1
13,195,1
13,240,1
13,259,1
13,268,1
13,280,1
13,329,1
13,342,1
13,362,1
13,395,1
13,411,1
13,415,1
13,419,3
13,423,1
13,428,2
13,432,5
13,436,2
13,440,5
13,444,5
13,448,7
13,452,19
13,456,21
13,460,42
13,464,47
13,468,49
13,473,48
13,477,61
13,481,68
13,485,81
13,489,123
13,493,122
13,497,145
13,501,186
13,505,216
13,509,212
13,514,265
13,518,298
13,522,344
13,528,845
13,536,1017
13,544,1351
13,552,1419
13,561,1555
13,569,1869
13,577,2113
13,585,2562
13,593,2793
13,602,3062
13,610,3359
13,618,3604
13,626,3861
13,634,4214
13,643,4581
13,651,4892
13,659,5270
13,667,5624
13,675,6055
13,684,6424
13,692,6870
13,700,6974
13,708,7606
13,716,7672
13,724,8095
13,733,8263
13,741,8755
13,749,8700
13,757,9298
13,765,9360
13,774,9451
13,782,9769
13,790,9771
13,798,9715
13,806,9755
13,815,9755
13,823,9931
13,831,9587
13,839,9839
13,847,9901
13,856,9749
13,864,9701
13,872,9653
13,880,9757
13,888,9364
13,897,9232
13,905,9188
13,913,8833
13,921,9016
13,929,8402
13,937,8523
13,946,8422
13,954,8276
13,962,7928
13,970,7611
13,978,7858
13,987,7319
13,995,7304
13,1003,7257
13,1011,6907
13,1019,6826
13,1028,6656
13,1036,6473
13,1044,6381
13,1056,12030
13,1073,11409
13,1089,10856
13,1105,10147
13,1122,9656
13,1138,9066
13,1155,8576
13,1171,8019
13,1187,7618
13,1204,7152
13,1220,6846
13,1236,6506
13,1253,6102
13,1269,5722
13,1286,5385
13,1302,5181
13,1318,4824
13,1335,4534
13,1351,4343
13,1368,4146
13,1384,3918
13,1400,3785
13,1417,3607
13,1433,3452
13,1449,3361
13,1466,3195
13,1482,3049
13,1499,2998
13,1515,2885
13,1531,2615
13,1548,2634
13,1564,2467
13,1581,2372
13,1597,2313
13,1613,2256
13,1630,2127
13,1646,1961
13,1662,1990
13,1679,2023
13,1695,1827
13,1712,1802
13,1728,1733
13,1744,1647
13,1761,1657
13,1777,1580
13,1794,1497
13,1810,1490
13,1826,1389
13,1843,1366
13,1859,1335
13,1875,1266
13,1892,1218
13,1908,1231
13,1925,1248
13,1941,1162
13,1957,1126
13,1974,1097
13,1990,1079
13,2007,1028
13,2023,1022
13,2039,1007
13,2056,995
13,2072,1009
13,2088,977
13,2113,1739
13,2146,1778
13,2179,1660
13,2211,1560
13,2244,1526
13,2277,1542
13,2310,1449
13,2342,1383
13,2375,1355
13,2408,1297
13,2441,1241
13,2473,1221
13,2506,1123
13,2539,1058
13,2572,1076
13,2605,1016
13,2637,934
13,2670,880
13,2703,853
13,2736,893
13,2768,810
13,2801,738
13,2834,750
13,2867,742
13,2899,714
13,2932,745
13,2965,757
13,2998,729
13,3031,644
13,3063,613
13,3096,587
13,3129,549
13,3162,516
13,3194,523
13,3227,481
13,3260,516
13,3293,542
13,3325,527
13,3358,487
13,3391,460
13,3424,489
13,3457,454
13,3489,466
13,3522,415
13,3555,431
13,3588,391
13,3620,427
13,3653,384
13,3686,373
13,3719,346
13,3751,333
13,3784,307
13,3817,317
13,3850,305
13,3883,265
13,3915,325
13,3948,296
13,3981,245
13,4014,273
13,4046,257
13,4079,229
13,4112,190
13,4145,218
13,4177,208
13,4227,378
13,4292,311
13,4358,270
13,4423,275
13,4489,252
13,4554,208
13,4620,247
13,4685,196
13,4751,176
13,4816,180
13,4882,167
13,4947,153
13,5013,108
13,5079,121
13,5144,120
13,5210,106
13,5275,105
13,5341,89
13,5406,105
13,5472,78
13,5537,76
13,5603,65
13,5668,63
13,5734,72
13,5799,56
13,5865,61
13,5931,55
13,5996,56
13,6062,48
13,6127,43
13,6193,44
13,6258,22
13,6324,33
13,6389,23
13,6455,37
13,6520,22
13,6586,21
13,6651,15
13,6717,24
13,6782,23
13,6848,17
13,6914,15
13,6979,14
13,7045,21
13,7110,21
13,7176,10
13,7241,17
13,7307,17
13,7372,19
13,7438,9
13,7503,16
13,7569,7
13,7634,11
13,7700,19
13,7766,7
13,7831,12
13,7897,17
13,7962,5
13,8028,5
13,8093,12
13,8159,3
13,8224,8
13,8290,3
13,8355,2
13,8454,15
13,8585,15
13,8716,7
13,8847,11
13,8978,8
13,9109,6
13,9240,13
13,9371,5
13,9502,12
13,9633,12
13,9764,15
13,9895,12
13,10027,19
13,10158,11
13,10289,8
13,10420,6
13,10551,9
13,10682,9
13,10813,10
13,10944,12
13,11075,5
13,11206,8
13,11337,4
13,11468,6
13,11599,12
13,11730,15
13,11862,14
13,11993,7
13,12124,8
13,12255,12
13,12386,10
13,12517,11
13,12648,4
13,12779,4
13,12910,3
13,13041,1
13,13172,1
13,13303,5
13,13434,5
13,13697,2
13,13828,5
13,13959,2
13,14090,1
13,14221,1
13,14352,1
13,14483,2
13,14614,2
13,14745,1
13,14876,2
13,15138,1
13,15269,2
13,15400,2
13,15532,1
13,15794,1
13,16056,1
13,16318,2
13,16449,1
13,16908,2
13,17170,1
13,17432,1
13,17694,2
13,17956,2
13,18743,1
13,19267,1
13,19791,1
13,20054,3
13,20578,3
13,20840,3
13,21364,2
14,4,1
14,5,1
14,5,1
14,6,1
14,127,1
14,142,1
14,183,1
14,230,1
14,250,1
14,346,1
14,378,1
14,468,1
14,485,1
14,489,4
14,493,3
14,497,1
14,501,9
14,505,13
14,509,10
14,514,15
14,518,15
14,522,11
14,528,41
14,536,53
14,544,94
14,552,133
14,561,172
14,569,232
14,577,316
14,585,466
14,593,609
14,602,689
14,610,801
14,618,935
14,626,1177
14,634,1318
14,643,1563
14,651,1701
14,659,1906
14,667,2033
14,675,2274
14,684,2464
14,692,2693
14,700,2868
14,708,3251
14,716,3338
14,724,3482
14,733,3788
14,741,3855
14,749,4127
14,757,4156
14,765,4528
14,774,4592
14,782,4811
14,790,4973
14,798,4994
14,806,5198
14,815,5226
14,823,5344
14,831,5372
14,839,5286
14,847,5497
14,856,5436
14,864,5658
14,872,5631
14,880,5567
14,888,5540
14,897,5673
14,905,5754
14,913,5810
14,921,5557
14,929,5649
14,937,5486
14,946,5417
14,954,5429
14,962,5303
14,970,5400
14,978,5071
14,987,5146
14,995,5028
14,1003,4827
14,1011,4742
14,1019,4674
14,1028,4458
14,1036,4385
14,1044,4452
14,1056,8516
14,1073,8230
14,1089,7717
14,1105,7474
14,1122,7021
14,1138,6683
14,1155,6485
14,1171,6212
14,1187,5790
14,1204,5738
14,1220,5353
14,1236,5133
14,1253,4912
14,1269,4658
14,1286,4545
14,1302,4353
14,1318,4124
14,1335,4029
14,1351,3890
14,1368,3709
14,1384,3599
14,1400,3383
14,1417,3266
14,1433,3126
14,1449,3027
14,1466,3051
14,1482,2902
14,1499,2740
14,1515,2641
14,1531,2665
14,1548,2454
14,1564,2510
14,1581,2423
14,1597,2338
14,1613,2313
14,1630,2150
14,1646,2121
14,1662,2141
14,1679,2031
14,1695,1956
14,1712,1983
14,1728,1858
14,1744,1801
14,1761,1756
14,1777,1716
14,1794,1729
14,1810,1654
14,1826,1633
14,1843,1602
14,1859,1501
14,1875,1557
14,1892,1431
14,1908,1425
14,1925,1426
14,1941,1375
14,1957,1339
14,1974,1281
14,1990,1293
14,2007,1235
14,2023,1180
14,2039,1216
14,2056,1189
14,2072,1171
14,2088,1142
14,2113,2207
14,2146,2086
14,2179,2103
14,2211,1990
14,2244,1896
14,2277,1835
14,2310,1711
14,2342,1703
14,2375,1633
14,2408,1632
14,2441,1548
14,2473,1524
14,2506,1367
14,2539,1419
14,2572,1387
14,2605,1263
14,2637,1316
14,2670,1213
14,2703,1196
14,2736,1120
14,2768,1143
14,2801,1109
14,2834,1130
14,2867,1069
14,2899,1079
14,2932,1017
14,2965,1004
14,2998,1029
14,3031,985
14,3063,947
14,3096,899
14,3129,952
14,3162,908
14,3194,977
14,3227,833
14,3260,888
14,3293,912
14,3325,875
14,3358,831
14,3391,836
14,3424,797
14,3457,799
14,3489,748
14,3522,769
14,3555,731
14,3588,749
14,3620,788
14,3653,774
14,3686,746
14,3719,805
14,3751,717
14,3784,717
14,3817,709
14,3850,685
14,3883,682
14,3915,663
14,3948,677
14,3981,677
14,4014,623
14,4046,668
14,4079,615
14,4112,594
14,4145,616
14,4177,596
14,4227,1186
14,4292,1114
14,4358,1147
14,4423,1110
14,4489,1030
14,4554,1057
14,4620,1029
14,4685,926
14,4751,962
14,4816,859
14,4882,835
14,4947,792
14,5013,752
14,5079,770
14,5144,712
14,5210,669
14,5275,650
14,5341,635
14,5406,560
14,5472,510
14,5537,532
14,5603,493
14,5668,495
14,5734,480
14,5799,446
14,5865,439
14,5931,379
14,5996,387
14,6062,396
14,6127,346
14,6193,330
14,6258,314
14,6324,293
14,6389,246
14,6455,281
14,6520,259
14,6586,208
14,6651,196
14,6717,176
14,6782,173
14,6848,157
14,6914,140
14,6979,149
14,7045,147
14,7110,152
14,7176,145
14,7241,110
14,7307,113
14,7372,115
14,7438,124
14,7503,97
14,7569,107
14,7634,100
14,7700,100
14,7766,102
14,7831,92
14,7897,70
14,7962,73
14,8028,77
14,8093,60
14,8159,76
14,8224,68
14,8290,44
14,8355,59
14,8454,118
14,8585,75
14,8716,92
14,8847,91
14,8978,78
14,9109,70
14,9240,77
14,9371,63
14,9502,63
14,9633,59
14,9764,49
14,9895,47
14,10027,46
14,10158,42
14,10289,40
14,10420,50
14,10551,29
14,10682,27
14,10813,26
14,10944,24
14,11075,34
14,11206,15
14,11337,14
14,11468,14
14,11599,12
14,11730,9
14,11862,4
14,11993,8
14,12124,12
14,12255,8
14,12386,12
14,12517,10
14,12648,7
14,12779,6
14,12910,4
14,13041,7
14,13172,10
14,13303,5
14,13434,4
14,13565,5
14,13697,3
14,13828,5
14,13959,5
14,14090,6
14,14221,4
14,14352,3
14,14483,2
14,14614,6
14,14745,9
14,14876,7
14,15007,4
14,15138,3
14,15269,3
14,15400,6
14,15532,5
14,15663,2
14,15794,4
14,15925,3
14,16318,3
14,16449,1
14,16580,1
14,16711,3
14,16908,4
14,17170,2
14,17432,2
14,17694,1
14,18743,2
14,21626,1
14,21889,2
14,22151,3
14,22675,1
14,22937,2
14,23461,1
14,23724,1
14,23986,1
15,3,1
15,3,1
15,4,1
15,7,1
15,111,1
15,112,1
15,228,1
15,272,1
15,362,1
15,387,1
15,468,1
15,497,1
15,544,1
15,552,1
15,561,1
15,569,1
15,577,2
15,585,1
15,593,4
15,602,6
15,610,11
15,618,20
15,626,27
15,634,44
15,643,54
15,651,53
15,659,82
15,667,117
15,675,170
15,684,210
15,692,252
15,700,361
15,708,413
15,716,458
15,724,501
15,733,589
15,741,702
15,749,769
15,757,869
15,765,1026
15,774,1115
15,782,1251
15,790,1259
15,798,1429
15,806,1526
15,815,1587
15,823,1641
15,831,1663
15,839,1815
15,847,1823
15,856,1792
15,864,1770
15,872,1787
15,880,1757
15,888,1738
15,897,1744
15,905,1778
15,913,1725
15,921,1644
15,929,1663
15,937,1709
15,946,1617
15,954,1614
15,962,1615
15,970,1555
15,978,1576
15,987,1621
15,995,1527
15,1003,1534
15,1011,1444
15,1019,1484
15,1028,1435
15,1036,1343
15,1044,1344
15,1056,2725
15,1073,2528
15,1089,2428
15,1105,2430
15,1122,2357
15,1138,2320
15,1155,2290
15,1171,2188
15,1187,2172
15,1204,2066
15,1220,2022
15,1236,2014
15,1253,1955
15,1269,1868
15,1286,1835
15,1302,1799
15,1318,1746
15,1335,1810
15,1351,1652
15,1368,1746
15,1384,1615
15,1400,1659
15,1417,1664
15,1433,1552
15,1449,1555
15,1466,1519
15,1482,1456
15,1499,1497
15,1515,1497
15,1531,1469
15,1548,1457
15,1564,1415
15,1581,1437
15,1597,1393
15,1613,1351
15,1630,1284
15,1646,1391
15,1662,1244
15,1679,1307
15,1695,1301
15,1712,1270
15,1728,1329
15,1744,1276
15,1761,1276
15,1777,1266
15,1794,1181
15,1810,1274
15,1826,1228
15,1843,1260
15,1859,1148
15,1875,1162
15,1892,1155
15,1908,1180
15,1925,1100
15,1941,1143
15,1957,1156
15,1974,1169
15,1990,1156
15,2007,1117
15,2023,1055
15,2039,1058
15,2056,985
15,2072,1037
15,2088,949
15,2113,1928
15,2146,1949
15,2179,1880
15,2211,1802
15,2244,1706
15,2277,1608
15,2310,1658
15,2342,1648
15,2375,1533
15,2408,1588
15,2441,1505
15,2473,1450
15,2506,1497
15,2539,1482
15,2572,1361
15,2605,1391
15,2637,1362
15,2670,1322
15,2703,1344
15,2736,1305
15,2768,1258
15,2801,1245
15,2834,1245
15,2867,1185
15,2899,1244
15,2932,1178
15,2965,1139
15,2998,1199
15,3031,1134
15,3063,1164
15,3096,1135
15,3129,1137
15,3162,1134
15,3194,1036
15,3227,1060
15,3260,1070
15,3293,987
15,3325,982
15,3358,932
15,3391,1017
15,3424,971
15,3457,921
15,3489,968
15,3522,955
15,3555,848
15,3588,890
15,3620,954
15,3653,864
15,3686,842
15,3719,908
15,3751,862
15,3784,919
15,3817,828
15,3850,897
15,3883,799
15,3915,832
