log2_bs,clat,freq
13,809500672,1
13,834666496,1
13,859832320,1
13,868220928,1
13,893386752,2
13,910163968,1
13,977272832,1
14,4816896,1
14,4947968,2
14,5734400,1
14,6979584,1
14,9502720,1
14,10289152,1
14,10420224,1
14,10944512,1
14,11337728,1
14,11599872,1
14,12517376,1
14,12779520,2
14,13434880,1
14,13697024,1
14,14090240,1
14,14221312,2
14,14483456,1
14,14614528,1
14,14745600,3
14,16318464,1
14,16449536,1
14,16711680,1
14,16908288,4
14,17694720,2
14,18219008,2
14,18743296,2
14,19005440,3
14,19267584,4
14,19529728,3
14,20054016,2
14,20316160,2
14,20578304,4
14,20840448,2
14,21102592,1
14,21364736,3
14,21889024,1
14,22151168,3
14,22413312,1
14,22675456,1
14,22937600,2
14,23199744,2
14,23461888,1
14,23724032,1
14,24248320,3
14,24510464,3
14,24772608,1
14,25034752,7
14,25296896,1
14,25559040,2
14,25821184,2
14,26083328,3
14,26345472,5
14,26869760,1
14,27131904,3
14,27394048,2
14,27656192,1
14,28180480,4
14,28442624,1
14,28966912,1
14,29229056,2
14,29491200,1
14,29753344,1
14,30015488,4
14,30539776,2
14,30801920,2
14,31064064,3
14,31326208,4
14,31588352,3
14,31850496,3
14,32112640,7
14,32374784,1
14,32636928,2
14,32899072,5
14,33161216,1
14,33423360,1
14,33816576,2
14,34340864,4
14,34865152,3
14,35389440,7
14,35913728,6
14,36438016,4
14,36962304,4
14,37486592,6
14,38010880,8
14,38535168,5
14,39059456,8
14,39583744,1
14,40108032,5
14,40632320,6
14,41156608,14
14,41680896,4
14,42205184,14
14,42729472,6
14,43253760,5
14,43778048,9
14,44302336,10
14,44826624,11
14,45350912,4
14,45875200,6
14,46399488,15
14,46923776,3
14,47448064,13
14,47972352,8
14,48496640,11
14,49020928,11
14,49545216,12
14,50069504,13
14,50593792,14
14,51118080,12
14,51642368,9
14,52166656,13
14,52690944,10
14,53215232,9
14,53739520,13
14,54263808,9
14,54788096,16
14,55312384,12
14,55836672,10
14,56360960,15
14,56885248,16
14,57409536,11
14,57933824,12
14,58458112,18
14,58982400,16
14,59506688,9
14,60030976,14
14,60555264,9
14,61079552,14
14,61603840,10
14,62128128,17
14,62652416,16
14,63176704,7
14,63700992,19
14,64225280,22
14,64749568,19
14,65273856,17
14,65798144,19
14,66322432,14
14,66846720,12
14,67633152,39
14,68681728,36
14,69730304,40
14,70778880,26
14,71827456,32
14,72876032,30
14,73924608,38
14,74973184,40
14,76021760,37
14,77070336,29
14,78118912,36
14,79167488,26
14,80216064,38
14,81264640,37
14,82313216,44
14,83361792,48
14,84410368,33
14,85458944,34
14,86507520,32
14,87556096,26
14,88604672,35
14,89653248,40
14,90701824,44
14,91750400,36
14,92798976,41
14,93847552,32
14,94896128,37
14,95944704,35
14,96993280,32
14,98041856,50
14,99090432,28
14,100139008,26
14,101187584,40
14,102236160,45
14,103284736,35
14,104333312,35
14,105381888,37
14,106430464,38
14,107479040,42
14,108527616,30
14,109576192,45
14,110624768,49
14,111673344,35
14,112721920,27
14,113770496,37
14,114819072,37
14,115867648,38
14,116916224,29
14,117964800,40
14,119013376,33
14,120061952,30
14,121110528,30
14,122159104,37
14,123207680,35
14,124256256,45
14,125304832,33
14,126353408,30
14,127401984,23
14,128450560,28
14,129499136,25
14,130547712,37
14,131596288,40
14,132644864,33
14,133693440,22
14,135266304,64
14,137363456,49
14,139460608,60
14,141557760,65
14,143654912,52
14,145752064,71
14,147849216,56
14,149946368,58
14,152043520,50
14,154140672,50
14,156237824,49
14,158334976,47
14,160432128,45
14,162529280,52
14,164626432,45
14,166723584,50
14,168820736,36
14,170917888,41
14,173015040,30
14,175112192,39
14,177209344,36
14,179306496,38
14,181403648,31
14,183500800,28
14,185597952,38
14,187695104,39
14,189792256,26
14,191889408,41
14,193986560,24
14,196083712,36
14,198180864,29
14,200278016,23
14,202375168,23
14,204472320,21
14,206569472,34
14,208666624,19
14,210763776,38
14,212860928,33
14,214958080,25
14,217055232,28
14,219152384,24
14,221249536,22
14,223346688,15
14,225443840,20
14,227540992,22
14,229638144,22
14,231735296,16
14,233832448,21
14,235929600,16
14,238026752,20
14,240123904,25
14,242221056,26
14,244318208,15
14,246415360,14
14,248512512,17
14,250609664,19
14,252706816,9
14,254803968,18
14,256901120,9
14,258998272,18
14,261095424,24
14,263192576,15
14,265289728,15
14,267386880,22
14,270532608,24
14,274726912,22
14,278921216,20
14,283115520,18
14,287309824,16
14,291504128,29
14,295698432,30
14,299892736,23
14,304087040,22
14,308281344,26
14,312475648,15
14,316669952,21
14,320864256,17
14,325058560,12
14,329252864,16
14,333447168,17
14,337641472,20
14,341835776,13
14,346030080,12
14,350224384,13
14,354418688,9
14,358612992,5
14,362807296,16
14,367001600,6
14,371195904,15
14,375390208,13
14,379584512,16
14,383778816,16
14,387973120,12
14,392167424,11
14,396361728,14
14,400556032,10
14,404750336,12
14,408944640,10
14,413138944,9
14,417333248,7
14,421527552,4
14,425721856,6
14,429916160,5
14,434110464,5
14,438304768,7
14,442499072,9
14,446693376,4
14,450887680,6
14,455081984,8
14,459276288,9
14,463470592,7
14,467664896,6
14,471859200,6
14,476053504,6
14,480247808,3
14,484442112,4
14,488636416,7
14,492830720,2
14,497025024,6
14,501219328,8
14,505413632,4
14,509607936,6
14,513802240,2
14,517996544,6
14,522190848,2
14,526385152,2
14,530579456,3
14,534773760,12
14,541065216,11
14,549453824,7
14,557842432,8
14,566231040,4
14,574619648,6
14,583008256,4
14,591396864,2
14,599785472,3
14,608174080,3
14,616562688,3
14,624951296,4
14,650117120,5
14,658505728,2
14,666894336,1
14,675282944,3
14,683671552,2
14,692060160,3
14,700448768,1
14,725614592,1
14,734003200,1
14,759169024,1
14,767557632,1
14,784334848,1
15,5144576,1
15,6848512,1
15,7110656,1
15,9371648,1
15,10551296,1
15,10944512,1
15,11075584,1
15,11206656,1
15,11468800,1
15,13041664,1
15,13565952,1
15,14745600,1
15,15400960,1
15,15663104,1
15,16187392,1
15,16449536,1
15,17170432,1
15,17432576,1
15,19005440,2
15,19529728,1
15,20578304,1
15,20840448,1
15,21364736,1
15,21889024,2
15,22151168,2
15,22675456,1
15,22937600,1
15,23461888,1
15,23986176,2
15,24248320,1
15,24510464,2
15,25296896,2
15,25559040,1
15,25821184,2
15,26083328,2
15,26345472,1
15,26869760,1
15,27131904,1
15,27394048,2
15,27918336,4
15,28442624,1
15,28704768,2
15,28966912,2
15,29229056,2
15,30015488,1
15,30277632,1
15,30539776,4
15,31326208,2
15,31588352,1
15,31850496,1
15,32112640,3
15,32374784,2
15,32636928,4
15,32899072,3
15,33161216,3
15,33423360,3
15,33816576,6
15,34340864,8
15,34865152,3
15,35389440,7
15,35913728,3
15,36438016,5
15,36962304,4
15,37486592,4
15,38010880,7
15,38535168,4
15,39583744,4
15,40108032,4
15,40632320,3
15,41156608,7
15,41680896,5
15,42205184,2
15,42729472,7
15,43253760,7
15,43778048,6
15,44302336,3
15,44826624,6
15,45350912,8
15,45875200,8
15,46399488,7
15,46923776,2
15,47448064,3
15,47972352,7
15,48496640,10
15,49020928,8
15,49545216,12
15,50069504,5
15,50593792,7
15,51118080,11
15,51642368,11
15,52166656,9
15,52690944,6
15,53215232,7
15,53739520,11
15,54263808,10
15,54788096,10
15,55312384,7
15,55836672,10
15,56360960,17
15,56885248,8
15,57409536,14
15,57933824,10
15,58458112,10
15,58982400,10
15,59506688,8
15,60030976,14
15,60555264,16
15,61079552,7
15,61603840,10
15,62128128,12
15,62652416,7
15,63176704,6
15,63700992,14
15,64225280,14
15,64749568,11
15,65273856,12
15,65798144,19
15,66322432,7
15,66846720,16
15,67633152,28
15,68681728,34
15,69730304,26
15,70778880,32
15,71827456,19
15,72876032,24
15,73924608,25
15,74973184,28
15,76021760,35
15,77070336,28
15,78118912,26
15,79167488,30
15,80216064,23
15,81264640,33
15,82313216,24
15,83361792,34
15,84410368,27
15,85458944,31
15,86507520,32
15,87556096,28
15,88604672,27
15,89653248,30
15,90701824,29
15,91750400,34
15,92798976,37
15,93847552,34
15,94896128,36
15,95944704,33
15,96993280,34
15,98041856,30
15,99090432,32
15,100139008,34
15,101187584,32
15,102236160,30
15,103284736,28
15,104333312,37
15,105381888,24
15,106430464,39
15,107479040,33
15,108527616,24
15,109576192,39
15,110624768,21
15,111673344,21
15,112721920,49
15,113770496,32
15,114819072,39
15,115867648,31
15,116916224,27
15,117964800,35
15,119013376,37
15,120061952,20
15,121110528,32
15,122159104,25
15,123207680,31
15,124256256,28
15,125304832,31
15,126353408,23
15,127401984,22
15,128450560,33
15,129499136,24
15,130547712,33
15,131596288,34
15,132644864,29
15,133693440,30
15,135266304,65
15,137363456,49
15,139460608,63
15,141557760,57
15,143654912,54
15,145752064,53
15,147849216,44
15,149946368,39
15,152043520,49
15,154140672,39
15,156237824,54
15,158334976,51
15,160432128,37
15,162529280,50
15,164626432,25
15,166723584,49
15,168820736,46
15,170917888,36
15,173015040,42
15,175112192,32
15,177209344,39
15,179306496,33
15,181403648,28
15,183500800,22
15,185597952,35
15,187695104,23
15,189792256,27
15,191889408,32
15,193986560,38
15,196083712,39
15,198180864,27
15,200278016,28
15,202375168,28
15,204472320,36
15,206569472,38
15,208666624,36
15,210763776,21
15,212860928,23
15,214958080,19
15,217055232,23
15,219152384,23
15,221249536,25
15,223346688,17
15,225443840,25
15,227540992,24
15,229638144,22
15,231735296,22
15,233832448,18
15,235929600,22
15,238026752,13
15,240123904,23
15,242221056,25
15,244318208,20
15,246415360,17
15,248512512,15
15,250609664,16
15,252706816,15
15,254803968,22
15,256901120,21
15,258998272,11
15,261095424,18
15,263192576,17
15,265289728,21
15,267386880,16
15,270532608,34
15,274726912,16
15,278921216,27
15,283115520,21
15,287309824,25
15,291504128,18
15,295698432,19
15,299892736,26
15,304087040,25
15,308281344,26
15,312475648,19
15,316669952,24
15,320864256,24
15,325058560,17
15,329252864,16
15,333447168,22
15,337641472,17
15,341835776,16
15,346030080,11
15,350224384,13
15,354418688,15
15,358612992,13
15,362807296,23
15,367001600,13
15,371195904,7
15,375390208,9
15,379584512,12
15,383778816,11
15,387973120,12
15,392167424,13
15,396361728,10
15,400556032,16
15,404750336,13
15,408944640,9
15,413138944,8
15,417333248,10
15,421527552,6
15,425721856,9
15,429916160,8
15,434110464,4
15,438304768,3
15,442499072,8
15,446693376,8
15,450887680,12
15,455081984,3
15,459276288,5
15,463470592,12
15,467664896,11
15,471859200,4
15,476053504,9
15,480247808,6
15,484442112,8
15,488636416,6
15,492830720,3
15,497025024,5
15,501219328,8
15,505413632,7
15,509607936,4
15,513802240,6
15,517996544,7
15,522190848,5
15,526385152,2
15,530579456,4
15,534773760,4
15,541065216,9
15,549453824,9
15,557842432,11
15,566231040,4
15,574619648,4
15,583008256,11
15,591396864,7
15,599785472,6
15,608174080,6
15,616562688,6
15,624951296,8
15,633339904,5
15,641728512,1
15,650117120,7
15,658505728,6
15,666894336,5
15,675282944,3
15,683671552,2
15,692060160,1
15,700448768,2
15,717225984,1
15,725614592,2
15,734003200,1
15,742391808,1
15,759169024,1
15,767557632,2
15,775946240,1
15,801112064,1
15,943718400,1
16,14876672,1
16,20578304,2
16,23986176,1
16,25559040,1
16,25821184,3
16,26083328,1
16,26345472,1
16,26607616,1
16,26869760,1
16,27394048,1
16,28704768,1
16,28966912,2
16,29229056,3
16,29753344,1
16,30015488,1
16,30277632,3
16,30539776,1
16,30801920,2
16,31326208,1
16,31588352,1
16,32112640,3
16,32374784,1
16,32899072,1
16,33161216,2
16,33816576,2
16,34340864,4
16,34865152,6
16,35389440,7
16,35913728,2
16,36438016,9
16,36962304,4
16,37486592,5
16,38010880,3
16,38535168,6
16,39059456,5
16,39583744,8
16,40108032,6
16,40632320,9
16,41156608,10
16,41680896,8
16,42205184,7
16,42729472,6
16,43253760,10
16,43778048,14
16,44302336,4
16,44826624,9
16,45350912,10
16,45875200,7
16,46399488,10
16,46923776,11
16,47448064,8
16,47972352,15
16,48496640,9
16,49020928,7
16,49545216,10
16,50069504,8
16,50593792,11
16,51118080,15
16,51642368,12
16,52166656,10
16,52690944,9
16,53215232,22
16,53739520,17
16,54263808,11
16,54788096,12
16,55312384,8
16,55836672,16
16,56360960,13
16,56885248,13
16,57409536,12
16,57933824,12
16,58458112,14
16,58982400,17
16,59506688,17
16,60030976,16
16,60555264,19
16,61079552,15
16,61603840,12
16,62128128,18
16,62652416,17
16,63176704,15
16,63700992,17
16,64225280,16
16,64749568,14
16,65273856,18
16,65798144,14
16,66322432,15
16,66846720,20
16,67633152,26
16,68681728,33
16,69730304,28
16,70778880,41
16,71827456,44
16,72876032,37
16,73924608,29
16,74973184,43
16,76021760,43
16,77070336,37
16,78118912,38
16,79167488,40
16,80216064,33
16,81264640,26
16,82313216,36
16,83361792,37
16,84410368,33
16,85458944,44
16,86507520,48
16,87556096,33
16,88604672,39
16,89653248,27
16,90701824,40
16,91750400,26
16,92798976,39
16,93847552,35
16,94896128,40
16,95944704,31
16,96993280,32
16,98041856,38
16,99090432,40
16,100139008,34
16,101187584,25
16,102236160,28
16,103284736,40
16,104333312,40
16,105381888,38
16,106430464,45
16,107479040,53
16,108527616,38
16,109576192,31
16,110624768,35
16,111673344,29
16,112721920,25
16,113770496,33
16,114819072,43
16,115867648,36
16,116916224,35
16,117964800,35
16,119013376,29
16,120061952,30
16,121110528,25
16,122159104,31
16,123207680,28
16,124256256,32
16,125304832,30
16,126353408,25
16,127401984,32
16,128450560,31
16,129499136,36
16,130547712,36
16,131596288,21
16,132644864,29
16,133693440,21
16,135266304,60
16,137363456,35
16,139460608,66
16,141557760,47
16,143654912,49
16,145752064,39
16,147849216,51
16,149946368,46
16,152043520,50
16,154140672,48
16,156237824,57
16,158334976,40
16,160432128,47
16,162529280,42
16,164626432,48
16,166723584,37
16,168820736,28
16,170917888,52
16,173015040,43
16,175112192,37
16,177209344,44
16,179306496,37
16,181403648,39
16,183500800,33
16,185597952,30
16,187695104,28
16,189792256,32
16,191889408,30
16,193986560,26
16,196083712,24
16,198180864,18
16,200278016,27
16,202375168,36
16,204472320,32
16,206569472,19
16,208666624,26
16,210763776,19
16,212860928,18
16,214958080,19
16,217055232,24
16,219152384,28
16,221249536,21
16,223346688,20
16,225443840,27
16,227540992,22
16,229638144,26
16,231735296,23
16,233832448,17
16,235929600,13
16,238026752,19
16,240123904,18
16,242221056,20
16,244318208,15
16,246415360,12
16,248512512,16
16,250609664,19
16,252706816,15
16,254803968,16
16,256901120,11
16,258998272,15
16,261095424,13
16,263192576,11
16,265289728,12
16,267386880,12
16,270532608,28
16,274726912,22
16,278921216,21
16,283115520,18
16,287309824,25
16,291504128,23
16,295698432,20
16,299892736,16
16,304087040,22
16,308281344,21
16,312475648,20
16,316669952,13
16,320864256,16
16,325058560,26
16,329252864,19
16,333447168,28
16,337641472,18
16,341835776,23
16,346030080,15
16,350224384,13
16,354418688,10
16,358612992,9
16,362807296,13
16,367001600,18
16,371195904,21
16,375390208,13
16,379584512,13
16,383778816,19
16,387973120,10
16,392167424,23
16,396361728,14
16,400556032,6
16,404750336,15
16,408944640,12
16,413138944,9
16,417333248,10
16,421527552,8
16,425721856,11
16,429916160,12
16,434110464,6
16,438304768,10
16,442499072,4
16,446693376,4
16,450887680,6
16,455081984,7
16,459276288,8
16,463470592,6
16,467664896,12
16,471859200,6
16,476053504,11
16,480247808,1
16,484442112,7
16,488636416,6
16,492830720,10
16,497025024,2
16,501219328,3
16,505413632,5
16,509607936,3
16,513802240,7
16,517996544,6
16,522190848,5
16,526385152,4
16,530579456,2
16,534773760,5
16,541065216,2
16,549453824,6
16,557842432,3
16,566231040,15
16,574619648,6
16,583008256,13
16,591396864,3
16,599785472,1
16,608174080,7
16,616562688,7
16,624951296,4
16,641728512,2
16,650117120,1
16,658505728,4
16,666894336,1
16,675282944,2
16,683671552,3
16,692060160,1
16,700448768,1
16,708837376,1
16,717225984,1
16,725614592,1
16,742391808,1
16,792723456,1
16,851443712,1
16,943718400,1
16,1010827264,1
9,2867200,1
9,2965504,1
9,4816896,1
9,5996544,1
9,6586368,1
9,6651904,1
9,8290304,1
9,8585216,1
9,8847360,1
9,9109504,1
9,12779520,2
9,13041664,1
9,13172736,1
9,14090240,1
9,14745600,1
9,15007744,2
9,15400960,1
9,15532032,1
9,16908288,2
9,17170432,2
9,17432576,2
9,17694720,1
9,18219008,1
9,18481152,1
9,19005440,2
9,19529728,2
9,20054016,2
9,20316160,1
9,20578304,3
9,20840448,1
9,21102592,1
9,21364736,2
9,21626880,3
9,21889024,2
9,22151168,1
9,22413312,3
9,22675456,2
9,22937600,2
9,23199744,5
9,23724032,1
9,23986176,1
9,24248320,2
9,24510464,3
9,24772608,1
9,25034752,1
9,25296896,5
9,25559040,1
9,25821184,2
9,26083328,4
9,26345472,1
9,26869760,4
9,27131904,2
9,27394048,1
9,27656192,2
9,28180480,3
9,28442624,2
9,28704768,2
9,28966912,4
9,29229056,1
9,29491200,4
9,29753344,2
9,30015488,4
9,30277632,2
9,30539776,4
9,30801920,2
9,31064064,7
9,31326208,1
9,31588352,4
9,31850496,2
9,32112640,5
9,32374784,2
9,32636928,6
9,32899072,2
9,33161216,2
9,33423360,3
9,33816576,7
9,34340864,5
9,34865152,8
9,35389440,8
9,35913728,6
9,36438016,3
9,36962304,6
9,37486592,6
9,38010880,8
9,38535168,11
9,39059456,13
9,39583744,4
9,40108032,14
9,40632320,7
9,41156608,9
9,41680896,13
9,42205184,5
9,42729472,7
9,43253760,11
9,43778048,10
9,44302336,10
9,44826624,11
9,45350912,14
9,45875200,13
9,46399488,15
9,46923776,14
9,47448064,9
9,47972352,9
9,48496640,7
9,49020928,17
9,49545216,15
9,50069504,16
9,50593792,12
9,51118080,13
9,51642368,17
9,52166656,9
9,52690944,12
9,53215232,17
9,53739520,13
9,54263808,21
9,54788096,16
9,55312384,17
9,55836672,22
9,56360960,15
9,56885248,12
9,57409536,12
9,57933824,31
9,58458112,20
9,58982400,27
9,59506688,16
9,60030976,14
9,60555264,22
9,61079552,26
9,61603840,23
9,62128128,16
9,62652416,20
9,63176704,17
9,63700992,20
9,64225280,17
9,64749568,16
9,65273856,21
9,65798144,27
9,66322432,27
9,66846720,28
9,67633152,38
9,68681728,54
9,69730304,63
9,70778880,49
9,71827456,59
9,72876032,47
9,73924608,44
9,74973184,51
9,76021760,64
9,77070336,59
9,78118912,54
9,79167488,50
9,80216064,58
9,81264640,60
9,82313216,63
9,83361792,58
9,84410368,52
9,85458944,53
9,86507520,57
9,87556096,65
9,88604672,62
9,89653248,43
9,90701824,51
9,91750400,53
9,92798976,48
9,93847552,53
9,94896128,52
9,95944704,50
9,96993280,60
9,98041856,54
9,99090432,50
9,100139008,48
9,101187584,44
9,102236160,57
9,103284736,48
9,104333312,62
9,105381888,51
9,106430464,53
9,107479040,41
9,108527616,42
9,109576192,59
9,110624768,47
9,111673344,52
9,112721920,42
9,113770496,54
9,114819072,41
9,115867648,37
9,116916224,46
9,117964800,47
9,119013376,46
9,120061952,41
9,121110528,42
9,122159104,48
9,123207680,35
9,124256256,34
9,125304832,31
9,126353408,38
9,127401984,55
9,128450560,37
9,129499136,42
9,130547712,31
9,131596288,41
9,132644864,49
9,133693440,38
9,135266304,75
9,137363456,74
9,139460608,73
9,141557760,62
9,143654912,58
9,145752064,48
9,147849216,71
9,149946368,59
9,152043520,67
9,154140672,65
9,156237824,61
9,158334976,46
9,160432128,52
9,162529280,70
9,164626432,46
9,166723584,53
9,168820736,57
9,170917888,47
9,173015040,39
9,175112192,44
9,177209344,41
9,179306496,44
9,181403648,38
9,183500800,38
9,185597952,43
9,187695104,30
9,189792256,37
9,191889408,33
9,193986560,41
9,196083712,32
9,198180864,40
9,200278016,28
9,202375168,24
9,204472320,24
9,206569472,35
9,208666624,15
9,210763776,24
9,212860928,28
9,214958080,20
9,217055232,25
9,219152384,26
9,221249536,21
9,223346688,26
9,225443840,16
9,227540992,21
9,229638144,17
9,231735296,20
9,233832448,12
9,235929600,26
9,238026752,12
9,240123904,10
9,242221056,21
9,244318208,20
9,246415360,22
9,248512512,13
9,250609664,8
9,252706816,11
9,254803968,20
9,256901120,14
9,258998272,15
9,261095424,16
9,263192576,14
9,265289728,17
9,267386880,15
9,270532608,29
9,274726912,23
9,278921216,26
9,283115520,21
